experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSA2KNW,356587,2021-02-08 10:09:52.712000-05:00,2021-02-08 17:00:00-05:00,2021-02-08 15:12:54.982000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13233583
PSA2KNW,356789,2021-02-08 10:09:52.712000-05:00,2021-02-08 17:00:00-05:00,2021-02-08 12:15:55.560000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13209544
PSA2KNW,357340,2020-05-04 15:09:30.551000-04:00,2020-05-11 15:11:00-04:00,2020-05-05 12:25:52.875000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,2858031
PSA2KNW,357479,2020-05-04 15:09:30.550000-04:00,2020-05-11 15:11:00-04:00,2020-05-10 17:59:47.090000-04:00,,6,,,,,,Control,1233.202,86.44125,12.0,7.0,3.0,,12.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,1.0,3067021
PSA2KNW,358265,2020-05-04 15:09:30.550000-04:00,2020-05-11 15:11:00-04:00,2020-05-05 17:55:34.293000-04:00,2020-05-07 17:28:27.298000-04:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,0.0,509.415,211.683,1.0,2886894
PSA2KNW,358278,2020-05-04 15:09:30.550000-04:00,2020-05-11 15:11:00-04:00,2020-05-04 17:22:06.508000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,2816210
PSA2KNW,358688,2020-05-04 15:09:30.549000-04:00,2020-05-11 15:11:00-04:00,2020-05-08 16:25:16.102000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3050820
PSA2KNW,358736,2020-05-04 15:09:30.549000-04:00,2020-05-11 15:11:00-04:00,2020-05-05 19:04:24.352000-04:00,2020-05-06 16:26:06.951000-04:00,4,,,,,,Control,553.693,97.7698,5.0,4.0,1.0,,5.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,71269.391,35634.683,2.0,2889282
PSA2KNW,358842,2020-05-04 15:09:30.550000-04:00,2020-05-11 15:11:00-04:00,2020-05-04 19:39:49.866000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,2821424
PSA2KNW,360442,2020-05-12 09:45:00-04:00,,2020-06-05 14:05:18.718000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3828123
PSA2KNW,361143,2021-02-08 10:09:52.712000-05:00,2021-02-08 17:00:00-05:00,2021-02-08 10:33:27.162000-05:00,2021-02-08 10:54:31.509000-05:00,3,,,,,,Control,431.267,81.5874,5.0,4.0,1.0,,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,116.445,58.219,1.0,13195863
PSA2KNW,361353,2020-05-12 09:45:00-04:00,,2020-05-12 12:58:48.941000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3168002
PSA2KNW,361797,2020-05-04 15:09:30.551000-04:00,2020-05-11 15:11:00-04:00,2020-05-05 21:10:31.044000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,2892702
PSA2KNW,362083,2021-02-08 10:09:52.712000-05:00,2021-02-08 17:00:00-05:00,2021-02-09 11:04:47.293000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13270160
PSA2KNW,363024,2021-02-08 10:09:52.712000-05:00,2021-02-08 17:00:00-05:00,2021-02-08 10:33:49.915000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13195905
PSA2KNW,363550,2020-05-04 15:09:30.550000-04:00,2020-05-11 15:11:00-04:00,2020-05-06 14:58:41.527000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,2937898
PSA2KNW,366685,2020-05-04 15:09:30.551000-04:00,2020-05-11 15:11:00-04:00,2020-05-08 16:29:30.016000-04:00,2020-05-08 17:16:38.430000-04:00,1,,,,,,Treatment,759.83,93.2986666666667,6.0,5.0,1.0,1.0,6.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,294.514,116.181,1.0,3050973
PSA2KNW,367706,2020-05-04 15:09:30.549000-04:00,2020-05-11 15:11:00-04:00,2020-05-08 14:07:26.974000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3044389
PSA2KNW,368011,2020-05-04 15:09:30.551000-04:00,2020-05-11 15:11:00-04:00,2020-05-08 16:30:45.698000-04:00,2020-05-08 16:48:48.809000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,2.0,85.947,42.9725,1.0,3051023
PSA2KNW,368787,2020-05-04 15:09:30.549000-04:00,2020-05-11 15:11:00-04:00,2020-05-10 12:17:27.029000-04:00,2020-05-10 12:32:43-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,2.0,109.13,54.5615,1.0,3065366
PSA2KNW,370645,2020-05-04 15:09:30.550000-04:00,2020-05-11 15:11:00-04:00,2020-05-11 14:43:49.905000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3113647
PSA2KNW,375192,2020-05-12 09:45:00-04:00,,2020-05-13 21:18:06.969000-04:00,,7,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3253176
PSA2KNW,388536,2021-02-08 10:09:52.712000-05:00,2021-02-08 17:00:00-05:00,2021-02-08 10:57:50.564000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13198892
PSA2KNW,390764,2021-02-08 10:09:52.712000-05:00,2021-02-08 17:00:00-05:00,2021-02-08 10:23:30.292000-05:00,2021-02-08 16:37:02.150000-05:00,4,,,,,,Treatment,664.384,132.8414,5.0,5.0,,,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,245.148,91.4365,1.0,13194745
PSA2KNW,399275,2021-05-13 15:26:39.930000-04:00,2021-05-17 09:22:00-04:00,2021-05-13 15:43:39.915000-04:00,2021-05-13 15:49:47.521000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,2.0,141.421,70.7065,1.0,16389705
PSA2KNW,402497,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-26 12:15:11.514000-04:00,2020-08-26 18:38:16.640000-04:00,3,,,,,,Treatment,12694.45,2538.8872,5.0,5.0,,,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,185.329,92.663,1.0,4307581
PSA2KNW,402526,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-09-01 20:25:33.399000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4614114
PSA2KNW,402839,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-09-01 23:06:29.355000-04:00,2020-09-12 16:16:46.490000-04:00,4,,,,,,Control,66404.623,6609.2442,10.0,6.0,2.0,1.0,10.0,18.0,9.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,476.977,238.4535,1.0,4617620
PSA2KNW,402998,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 17:44:12.955000-04:00,2020-08-28 16:37:22.608000-04:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,1.0,346.838,149.275,1.0,4393963
PSA2KNW,403645,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 17:42:11.911000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4393899
PSA2KNW,403713,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 17:28:39.377000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4393411
PSA2KNW,403717,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 16:45:01.561000-04:00,2020-08-28 16:46:36.174000-04:00,5,,,,,,Control,2597.985,101.379166666667,12.0,7.0,4.0,4.0,12.0,30.0,11.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,312.702,156.3395,1.0,4391310
PSA2KNW,403821,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 15:56:40.104000-04:00,2020-08-27 16:05:22.161000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,2.0,106.767,53.373,1.0,4388054
PSA2KNW,403825,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-09-01 11:27:35.723000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4557890
PSA2KNW,403828,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-09-02 14:37:12.011000-04:00,,4,,,,,,Treatment,1887818.29,943855.9305,2.0,1.0,,,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,4672794
PSA2KNW,403856,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-08-27 13:47:38.200000-04:00,,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4374423
PSA2KNW,403914,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-30 21:01:20.301000-04:00,2020-08-30 22:05:06.478000-04:00,4,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,2.0,216.475,108.16,2.0,4456816
PSA2KNW,404219,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-28 16:38:20.205000-04:00,2020-08-30 03:11:09.056000-04:00,6,,,,,,Control,388.91,73.8696,5.0,4.0,1.0,,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,289.212,144.595,1.0,4445106
PSA2KNW,404255,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 18:23:53.186000-04:00,,1,,,,,,Treatment,25.025,25.017,2.0,1.0,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,4395198
PSA2KNW,404349,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-08-31 18:41:58.835000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4526430
PSA2KNW,404545,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-28 15:36:59.534000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4441948
PSA2KNW,404585,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 16:57:08.168000-04:00,2020-08-28 17:44:25.532000-04:00,3,,,,,,Treatment,86729.562,32.6599,10.0,5.0,1.0,1.0,10.0,18.0,9.0,8.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,2029.082,982.831,2.0,4392037
PSA2KNW,404597,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 17:21:58.394000-04:00,,4,,,,,,Control,86507.778,66.5496923076923,14.0,1.0,0.0,0.0,9.0,38.0,13.0,19.0,0.0,0.0,0.0,0.0,7.0,3.0,,,,,,4393181
PSA2KNW,404623,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-31 15:53:07.643000-04:00,,3,,,,,,Treatment,121.34,121.314,2.0,1.0,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,4516131
PSA2KNW,404643,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 18:10:57-04:00,2020-08-28 14:45:25.880000-04:00,6,,,,,,Control,9459.447,421.56115,20.0,11.0,6.0,2.0,20.0,31.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,384.451,168.8555,1.0,4394854
PSA2KNW,404646,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-31 15:52:57.613000-04:00,,3,,,,,,Control,78833.506,15726.8068,6.0,2.0,1.0,1.0,5.0,11.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,,,,,,4516116
PSA2KNW,404647,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-26 16:43:21.589000-04:00,2020-08-27 18:24:50.499000-04:00,3,,,,,,Control,346.842,40.728,5.0,4.0,1.0,1.0,5.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,172.577,67.3905,1.0,4333184
PSA2KNW,404689,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-09-30 13:42:59.534000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6797478
PSA2KNW,404732,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 12:06:37.989000-04:00,,2,,,,,,Treatment,774.164,53.337,8.0,1.0,0.0,0.0,7.0,17.0,8.0,9.0,0.0,0.0,0.0,0.0,6.0,2.0,,,,,,4361210
PSA2KNW,404777,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-09-01 15:34:31.068000-04:00,2020-09-01 16:31:31.662000-04:00,3,,,,,,Treatment,147.978,29.5916,5.0,5.0,,,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,203.585,101.789,1.0,4598303
PSA2KNW,404927,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-08-27 13:39:12.530000-04:00,,1,,,,,,Control,10.696,10.682,2.0,1.0,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,4373250
PSA2KNW,405253,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-31 00:54:36.231000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4458407
PSA2KNW,405584,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 14:54:51.109000-04:00,2020-08-27 17:07:19.437000-04:00,4,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,1.0,156.707,61.597,1.0,4382903
PSA2KNW,405586,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-26 18:18:27.942000-04:00,2020-08-27 14:24:01.783000-04:00,15,,,,,,Control,70887.841,6410.26709090909,11.0,5.0,2.0,2.0,11.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,2.0,142.705,71.3395,3.0,4336288
PSA2KNW,405591,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-08-27 13:27:21.138000-04:00,2020-08-27 13:32:05.670000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,2.0,60.796,30.3895,1.0,4371658
PSA2KNW,405606,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 23:24:20.011000-04:00,2020-08-27 23:34:27.155000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,2.0,197.001,98.4975,1.0,4401197
PSA2KNW,405628,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 18:49:21.355000-04:00,2020-08-28 00:35:51.504000-04:00,8,,,,,,Control,2400.713,600.15975,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1194.106,597.0455,1.0,4395893
PSA2KNW,405717,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-28 16:30:10.027000-04:00,,4,,,,,,Control,601.803,45.7678181818182,11.0,8.0,2.0,,11.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,1.0,4444737
PSA2KNW,405719,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-26 16:45:21.014000-04:00,,12,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4333277
PSA2KNW,406138,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-08-28 13:33:45.951000-04:00,,1,,,,,,Control,287.638,47.875,5.0,1.0,0.0,0.0,3.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,4430252
PSA2KNW,406149,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-09-04 21:25:44.929000-04:00,2020-09-04 22:33:06.685000-04:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,1.0,339.577,152.37,1.0,4841672
PSA2KNW,406150,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-26 13:36:44.879000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4316544
PSA2KNW,406159,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-08-27 13:47:08.342000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4374348
PSA2KNW,406161,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-09-15 13:29:33.736000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,5452447
PSA2KNW,406165,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-08-27 13:35:09.970000-04:00,,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4372631
PSA2KNW,406168,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-08-28 14:07:35.462000-04:00,2020-08-31 14:56:39.789000-04:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,1.0,520.158,229.013,1.0,4434369
PSA2KNW,406173,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-09-14 13:57:02.338000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,5332507
PSA2KNW,406176,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-28 17:10:11.636000-04:00,2020-09-09 19:09:06.535000-04:00,4,,,,,,Control,443.284,38.0586,5.0,4.0,1.0,1.0,5.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,273.544,94.732,1.0,4446257
PSA2KNW,406177,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-08-27 13:47:33.203000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4374415
PSA2KNW,406183,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-08-26 14:10:12.093000-04:00,2020-08-26 19:03:25.394000-04:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,2.0,1346.926,673.457,1.0,4320914
PSA2KNW,406184,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-08-29 02:50:15.545000-04:00,,1,,,,,,Control,2762.445,243.4965,10.0,4.0,2.0,2.0,5.0,10.0,9.0,9.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,,4450729
PSA2KNW,406204,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-08-28 13:38:37.071000-04:00,2020-08-29 02:11:24.226000-04:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,0.0,393.247,50.1315,1.0,4430877
PSA2KNW,406388,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-28 15:58:26.553000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4443166
PSA2KNW,406392,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-26 18:25:34.669000-04:00,2020-08-26 18:50:34.278000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,1.0,849.426,369.5475,1.0,4336466
PSA2KNW,406397,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 16:09:28.271000-04:00,,6,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4388924
PSA2KNW,406403,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-09-01 12:44:58.489000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4570566
PSA2KNW,406407,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 15:48:28.782000-04:00,,4,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4387702
PSA2KNW,406471,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 16:40:49.834000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4391066
PSA2KNW,406472,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-09-29 20:10:28.468000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6720615
PSA2KNW,406481,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-31 19:43:28.942000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4528534
PSA2KNW,406482,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-28 18:22:44.025000-04:00,2020-08-30 16:37:43.812000-04:00,4,,,,,,Control,2602.231,104.94,13.0,9.0,3.0,,13.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,371.382,185.678,1.0,4447671
PSA2KNW,406485,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 17:00:10.486000-04:00,2020-09-01 15:38:26.194000-04:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,2.0,115.664,57.823,1.0,4392193
PSA2KNW,406486,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 16:41:30.146000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4391105
PSA2KNW,406537,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-10-01 17:24:02.852000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6946252
PSA2KNW,406563,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 18:10:58.620000-04:00,2020-08-27 18:59:42.745000-04:00,4,,,,,,Treatment,940.3,66.8351818181818,11.0,8.0,2.0,1.0,11.0,17.0,10.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,701.65,324.4555,3.0,4394855
PSA2KNW,406564,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-09-02 18:20:50.426000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4689942
PSA2KNW,406580,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-28 18:05:13.896000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4447399
PSA2KNW,406583,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 22:13:56.665000-04:00,,5,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4400272
PSA2KNW,406586,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-31 18:11:07.550000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4525208
PSA2KNW,406588,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 18:24:36.034000-04:00,2020-08-27 18:36:21.427000-04:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,0.0,256.288,98.8525,1.0,4395206
PSA2KNW,406590,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-09-14 12:04:50.157000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,5305404
PSA2KNW,406592,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 17:59:46.631000-04:00,2020-08-28 17:40:08.723000-04:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,0.0,191.81,56.4225,1.0,4394502
PSA2KNW,406595,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-09-24 18:48:19.353000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6373864
PSA2KNW,406623,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-08-27 14:05:39.433000-04:00,,3,,,,,,Treatment,435499.675,121.550833333333,6.0,5.0,1.0,1.0,6.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,,,,1.0,4376901
PSA2KNW,406708,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-08-28 13:36:52.719000-04:00,2020-08-28 13:57:28.461000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,1.0,159.609,72.3555,1.0,4430638
PSA2KNW,406716,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-09-04 00:00:12.742000-04:00,,10,,,,,,Control,615.64,19.5779090909091,11.0,2.0,1.0,1.0,2.0,11.0,10.0,17.0,0.0,0.0,0.0,0.0,9.0,1.0,,,,,,4781952
PSA2KNW,406723,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-31 21:23:26.610000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4531200
PSA2KNW,406755,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-09-02 18:30:53.015000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4690284
PSA2KNW,406760,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-09-10 08:38:38.818000-04:00,2020-09-10 08:54:45.783000-04:00,3,,,,,,Control,286.128,24.3637142857143,7.0,4.0,1.0,1.0,7.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,89.374,32.82,1.0,5053175
PSA2KNW,406765,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-09-10 19:13:53.696000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,5150073
PSA2KNW,407397,2020-08-26 14:01:16.894000-04:00,2020-08-29 01:00:00-04:00,2020-09-21 06:11:27.117000-04:00,2020-09-21 06:15:57.710000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,2.0,64.034,32.013,1.0,5874421
PSA2KNW,407568,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-08-27 14:31:26.105000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4380229
PSA2KNW,407631,2020-08-26 11:00:00-04:00,2020-08-29 01:00:00-04:00,2020-09-05 21:52:16.999000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4845835
