experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSAU6Y4,441284,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-26 07:58:05.335000-05:00,2021-01-26 08:00:21.533000-05:00,1,,,,,,Control 3,144.3,11.369,6.0,5.0,1.0,0.0,7.0,9.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,1.0,,,,,,12577807
PSAU6Y4,441330,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 19:26:13.386000-05:00,2021-01-25 19:27:39.004000-05:00,1,,,,,,Control 2,67.485,5.976,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12571791
PSAU6Y4,442020,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 11:26:39.121000-05:00,2021-01-25 11:28:26.206000-05:00,1,,,,,,Control 2,88.444,29.4776666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12525933
PSAU6Y4,442633,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 17:49:38.480000-05:00,2021-01-25 17:55:06.210000-05:00,1,,,,,,Control 3,304.812,101.600333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,12568720
PSAU6Y4,442635,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 15:56:56.383000-05:00,2021-01-25 16:04:16.287000-05:00,1,,,,,,Control 1,424.008,141.332,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12562593
PSAU6Y4,442637,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 20:25:58.092000-05:00,2021-01-25 20:28:32.875000-05:00,1,,,,,,Control 2,139.686,46.5586666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12573289
PSAU6Y4,442758,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 19:28:05.468000-05:00,2021-01-25 19:40:19.543000-05:00,1,,,,,,Control 1,695.789,114.33575,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12571842
PSAU6Y4,443459,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 10:30:35.933000-05:00,2021-01-25 10:32:00.952000-05:00,1,,,,,,Control 3,77.595,25.8573333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,12517927
PSAU6Y4,443462,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 15:41:17.613000-05:00,2021-01-25 15:42:28.392000-05:00,1,,,,,,Control 1,63.148,21.046,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12561460
PSAU6Y4,443514,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-26 07:49:07.603000-05:00,2021-01-26 07:58:33.147000-05:00,1,,,,,,Control 2,551.679,54.3055,6.0,4.0,2.0,,6.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12577647
PSAU6Y4,443622,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 18:30:24.298000-05:00,2021-01-25 18:32:56.197000-05:00,1,,,,,,Control 2,139.141,28.41575,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12570152
PSAU6Y4,443724,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 11:23:40.076000-05:00,2021-01-25 11:28:15.257000-05:00,1,,,,,,Control 1,250.639,83.542,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12525506
PSAU6Y4,443916,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 11:26:29.354000-05:00,2021-01-25 11:37:51.088000-05:00,1,,,,,,Control 3,760.753,61.4541111111111,6.0,8.0,3.0,3.0,9.0,13.0,1.0,0.0,18.0,5.0,0.0,0.0,0.0,1.0,,,,,,12525901
PSAU6Y4,443956,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 16:44:03.052000-05:00,2021-01-25 16:52:04.572000-05:00,1,,,,,,Control 1,456.048,64.3225,4.0,3.0,1.0,,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,12565657
PSAU6Y4,443994,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 16:03:23.049000-05:00,2021-01-25 16:05:56.374000-05:00,1,,,,,,Control 2,146.299,25.42375,4.0,3.0,1.0,1.0,4.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,12563114
PSAU6Y4,444114,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 08:59:48.832000-05:00,2021-01-25 09:06:59.424000-05:00,1,,,,,,Control 2,295.358,98.4453333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12507238
PSAU6Y4,444229,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 14:59:36.973000-05:00,2021-01-26 06:33:56.617000-05:00,6,,,,,,Control 2,482.573,25.3786153846154,13.0,8.0,3.0,3.0,13.0,22.0,13.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,,,,,,12557149
PSAU6Y4,444263,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 16:10:06.682000-05:00,2021-01-25 16:13:13.964000-05:00,1,,,,,,Control 2,175.344,29.81575,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12563625
PSAU6Y4,445408,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 12:51:28.846000-05:00,2021-01-25 13:09:09.044000-05:00,1,,,,,,Control 1,1028.405,94.5354,10.0,6.0,3.0,,10.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,12538514
PSAU6Y4,452239,2021-01-25 08:45:00-05:00,2021-01-26 08:00:00-05:00,2021-01-25 14:11:21.815000-05:00,2021-01-25 14:15:44.159000-05:00,1,,,,,,Control 2,244.671,29.49175,4.0,3.0,1.0,,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12550717
PSAU6Y4,461502,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 12:36:50.562000-04:00,2021-04-15 12:30:16.801000-04:00,9,,,,,,Treatment 3,85917.013,31.1941428571429,7.0,3.0,1.0,1.0,7.0,7.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,6.0,,,,,,15540704
PSAU6Y4,461547,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:12:34.512000-04:00,2021-04-13 12:17:39.615000-04:00,1,,,,,,Treatment 2,227.455,49.68125,4.0,3.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,15490417
PSAU6Y4,487395,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:15:48.074000-04:00,2021-04-13 12:18:27.946000-04:00,1,,,,,,Control 2,146.495,16.511375,8.0,6.0,2.0,,8.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15490654
PSAU6Y4,489513,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:34:07.820000-04:00,,3,,,,,,Treatment 3,174467.821,58069.3753333333,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,12.0,9.0,0.0,0.0,0.0,2.0,,,,,,15492651
PSAU6Y4,489580,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:19:47.183000-04:00,2021-04-13 12:36:33.622000-04:00,1,,,,,,Treatment 2,280.158,93.38,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15491121
PSAU6Y4,492171,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:22:40.772000-04:00,,1,,,,,,Treatment 2,300.56,100.182666666667,3.0,2.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15498247
PSAU6Y4,493975,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 14:04:48.213000-04:00,2021-04-13 14:19:24.377000-04:00,1,,,,,,Treatment 2,853.752,192.17475,4.0,3.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,15502793
PSAU6Y4,494950,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 11:55:41.587000-04:00,2021-04-14 12:01:15.756000-04:00,1,,,,,,Control 2,267.365,89.104,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15536608
PSAU6Y4,495929,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:12:55.295000-04:00,2021-04-13 13:17:28.952000-04:00,1,,,,,,Treatment 2,180.203,60.064,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15497142
PSAU6Y4,495931,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 14:46:08.927000-04:00,2021-04-14 10:38:53.695000-04:00,2,,,,,,Treatment 1,71547.928,23849.3003333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,15506398
PSAU6Y4,495934,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:24:26.381000-04:00,2021-04-13 13:32:55.201000-04:00,1,,,,,,Treatment 3,488.106,46.6235,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,,,,,,15498472
PSAU6Y4,495937,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:18:14.439000-04:00,2021-04-13 13:21:17.375000-04:00,1,,,,,,Treatment 2,158.569,52.8513333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15497760
PSAU6Y4,495939,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:16:08.435000-04:00,2021-04-13 13:20:59.466000-04:00,1,,,,,,Control 3,447.176,17.50025,6.0,7.0,4.0,1.0,12.0,17.0,4.0,0.0,18.0,6.0,0.0,0.0,2.0,1.0,,,,,,15497523
PSAU6Y4,495946,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:14:08.898000-04:00,2021-04-13 13:18:19.687000-04:00,1,,,,,,Treatment 4,232.923,77.6356666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,15497293
PSAU6Y4,495952,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:16:41.926000-04:00,2021-04-13 13:20:36.588000-04:00,1,,,,,,Treatment 2,203.893,39.3406,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15497601
PSAU6Y4,495955,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:18:21.229000-04:00,2021-04-13 13:26:58.555000-04:00,1,,,,,,Treatment 4,493.526,45.5935,6.0,4.0,2.0,2.0,6.0,8.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,1.0,,,,,,15497777
PSAU6Y4,495956,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:15:28.622000-04:00,2021-04-13 13:22:39.506000-04:00,1,,,,,,Treatment 4,409.789,19.373,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,,,,,,15497440
PSAU6Y4,495959,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:32:42.348000-04:00,2021-04-14 12:27:06.320000-04:00,6,,,,,,Treatment 4,86042.822,117.4524,5.0,3.0,1.0,1.0,5.0,7.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,3.0,,,,,,15492477
PSAU6Y4,495965,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:12:59.964000-04:00,2021-04-13 13:14:26.327000-04:00,1,,,,,,Treatment 2,68.996,22.993,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15497153
PSAU6Y4,495978,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:16:47.602000-04:00,2021-04-13 13:21:59.404000-04:00,1,,,,,,Treatment 1,299.248,34.109125,8.0,6.0,2.0,,8.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15497610
PSAU6Y4,495985,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:25:37.412000-04:00,2021-04-13 13:28:18.445000-04:00,1,,,,,,Treatment 3,144.708,48.2313333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,15498598
PSAU6Y4,495989,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:13:55.745000-04:00,2021-04-13 13:15:45.286000-04:00,1,,,,,,Treatment 4,87.582,29.188,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,15497271
PSAU6Y4,496113,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:15:25.636000-04:00,2021-04-13 12:17:56.398000-04:00,1,,,,,,Treatment 1,120.669,17.8934,5.0,3.0,1.0,,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,15490615
PSAU6Y4,496260,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:27:14.777000-04:00,2021-04-13 12:39:14.797000-04:00,1,,,,,,Treatment 3,666.813,25.5734,10.0,7.0,3.0,3.0,10.0,10.0,0.0,0.0,30.0,9.0,0.0,0.0,0.0,1.0,,,,,,15491835
PSAU6Y4,496310,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 14:44:24.427000-04:00,2021-04-14 14:56:22.250000-04:00,1,,,,,,Treatment 2,603.182,67.3711666666667,6.0,4.0,2.0,1.0,5.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15552283
PSAU6Y4,496421,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:35:59.739000-04:00,2021-04-13 13:41:41.694000-04:00,1,,,,,,Treatment 4,313.98,104.650333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,15499773
PSAU6Y4,496461,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:31:39.314000-04:00,2021-04-13 12:42:21.301000-04:00,1,,,,,,Treatment 1,604.637,82.0225714285714,7.0,5.0,2.0,,7.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,15492339
PSAU6Y4,496466,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:52:57.878000-04:00,2021-04-13 14:29:58.162000-04:00,1,,,,,,Treatment 1,2045.545,110.9194,10.0,7.0,2.0,,9.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,15501632
PSAU6Y4,496484,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:59:54.040000-04:00,2021-04-14 10:36:50.538000-04:00,2,,,,,,Treatment 2,77792.021,29.12775,4.0,3.0,1.0,1.0,4.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,15495698
PSAU6Y4,496742,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:27:22.603000-04:00,,1,,,,,,Treatment 1,84.132,12.1653333333333,3.0,0.0,0.0,,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,15498794
PSAU6Y4,496743,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 11:50:44.598000-04:00,2021-04-13 11:53:05.674000-04:00,1,,,,,,Treatment 3,120.107,40.0316666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,15488167
PSAU6Y4,496875,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:46:32.606000-04:00,2021-04-13 12:49:07.756000-04:00,1,,,,,,Treatment 2,137.021,45.6696666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15494237
PSAU6Y4,497035,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 12:32:06.129000-04:00,,2,,,,,,Control 1,11621.485,1138.4429,10.0,5.0,3.0,,9.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,,,,,,15540145
PSAU6Y4,497063,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:40:30.510000-04:00,2021-04-13 15:40:34.853000-04:00,4,,,,,,Treatment 4,3709.67,492.334,6.0,4.0,2.0,2.0,6.0,6.0,0.0,0.0,18.0,6.0,0.0,0.0,0.0,3.0,,,,,,15500272
PSAU6Y4,497073,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-15 11:49:32.563000-04:00,2021-04-15 11:53:24.863000-04:00,1,,,,,,Treatment 1,198.984,33.32375,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15581721
PSAU6Y4,497148,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:19:10.445000-04:00,2021-04-13 13:22:20.118000-04:00,1,,,,,,Treatment 3,159.553,31.71775,4.0,3.0,1.0,1.0,4.0,6.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,,,,,,15497849
PSAU6Y4,497269,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 11:48:19.549000-04:00,2021-04-14 11:52:00.303000-04:00,1,,,,,,Treatment 1,188.267,19.3971666666667,6.0,3.0,1.0,,6.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,15535835
PSAU6Y4,497376,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:13:04.205000-04:00,2021-04-13 18:12:47.648000-04:00,2,,,,,,Treatment 1,17950.521,2974.9995,6.0,5.0,1.0,,6.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,15497159
PSAU6Y4,497480,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-15 11:50:01.735000-04:00,2021-04-15 12:15:56.390000-04:00,2,,,,,,Treatment 3,1526.878,117.350857142857,7.0,3.0,1.0,1.0,7.0,11.0,0.0,0.0,21.0,8.0,0.0,0.0,0.0,3.0,,,,,,15581768
PSAU6Y4,497531,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 15:56:59.461000-04:00,2021-04-13 15:59:25.386000-04:00,1,,,,,,Treatment 1,124.635,23.6695,4.0,3.0,1.0,,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,15510929
PSAU6Y4,497789,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 12:23:51.572000-04:00,2021-04-15 12:42:33.370000-04:00,5,,,,,,Treatment 3,87504.904,112.81175,4.0,3.0,1.0,1.0,4.0,7.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,3.0,,,,,,15539349
PSAU6Y4,497821,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 12:43:12.685000-04:00,2021-04-14 12:46:10.995000-04:00,1,,,,,,Treatment 3,154.245,51.4053333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,15541389
PSAU6Y4,499923,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 12:40:39.026000-04:00,2021-04-14 16:41:30.580000-04:00,3,,,,,,Control 2,14416.75,3591.81275,4.0,3.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,15541113
PSAU6Y4,500097,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 10:15:18.456000-04:00,,4,,,,,,Control 3,97678.618,3624.48276,8.0,8.0,5.0,3.0,25.0,40.0,9.0,0.0,24.0,18.0,0.0,0.0,6.0,6.0,,,,,,15527967
PSAU6Y4,500169,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 11:45:12.414000-04:00,2021-04-14 15:33:45.814000-04:00,2,,,,,,Treatment 2,100077.614,49.2255,4.0,3.0,1.0,,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,15487569
PSAU6Y4,500357,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 10:05:58.406000-04:00,,1,,,,,,Treatment 4,,,1.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,15527274
PSAU6Y4,503627,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 01:53:38.394000-04:00,2021-04-14 01:59:35.741000-04:00,1,,,,,,Treatment 4,312.804,34.8358,5.0,4.0,1.0,1.0,5.0,5.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,1.0,,,,,,15519945
PSAU6Y4,503640,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:46:57.594000-04:00,2021-04-14 12:28:37.398000-04:00,2,,,,,,Treatment 3,85126.397,56.2498571428571,7.0,5.0,2.0,2.0,7.0,7.0,0.0,0.0,21.0,6.0,0.0,0.0,0.0,3.0,,,,,,15494286
PSAU6Y4,528802,2020-11-04 21:17:00.415000-05:00,,2020-11-10 18:24:42.007000-05:00,2020-11-10 18:29:12.500000-05:00,1,,,,,,Treatment 4,249.006,82.995,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,9528711
PSAU6Y4,529808,2020-11-04 21:17:00.415000-05:00,,2020-11-04 21:22:28.864000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9170725
PSAU6Y4,571234,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 10:24:05.488000-04:00,2021-04-14 11:51:36.063000-04:00,3,,,,,,Control 3,5227.988,1742.63833333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,,,,,,15528708
PSAU6Y4,575937,2020-10-01 13:00:00-04:00,2020-10-30 16:30:00-04:00,2020-10-13 13:45:40.212000-04:00,2020-10-13 13:50:19.567000-04:00,2,,,,,,Treatment 4,173.218,23.9125,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,2.0,,,,,,7698145
PSAU6Y4,575942,2020-10-01 13:00:00-04:00,2020-10-30 16:30:00-04:00,2020-10-19 13:50:11.974000-04:00,,3,,,,,,Control 1,172832.191,57594.163,3.0,1.0,1.0,,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,8075536
PSAU6Y4,582698,2020-12-17 07:22:00-05:00,2020-12-17 14:58:00-05:00,2020-12-17 08:33:32.384000-05:00,2020-12-17 10:17:06.637000-05:00,2,,,,,,Control 2,6196.142,2065.363,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,11385064
PSAU6Y4,583275,2021-01-05 07:25:00-05:00,2021-01-05 14:56:00-05:00,2021-01-05 08:32:31.682000-05:00,,1,,,,,,Treatment 2,149.407,44.1136666666667,3.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,11564941
PSAU6Y4,589110,2021-01-05 07:25:00-05:00,2021-01-05 14:56:00-05:00,2021-01-05 13:32:45.489000-05:00,2021-01-05 13:37:00.071000-05:00,1,,,,,,Control 3,244.507,81.497,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,11607139
PSAU6Y4,589158,2021-01-05 07:25:00-05:00,2021-01-05 14:56:00-05:00,2021-01-05 13:32:48.662000-05:00,2021-01-05 13:35:28.821000-05:00,2,,,,,,Control 3,133.772,44.5823333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,11607144
PSAU6Y4,589240,2021-01-05 07:25:00-05:00,2021-01-05 14:56:00-05:00,2021-01-05 13:33:15.800000-05:00,,1,,,,,,Treatment 3,333.114,62.4228,5.0,3.0,1.0,1.0,5.0,5.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,1.0,,,,,,11607200
PSAU6Y4,590201,2021-01-05 07:25:00-05:00,2021-01-05 14:56:00-05:00,2021-01-05 13:35:35.618000-05:00,,1,,,,,,Treatment 4,115.545,34.657,1.0,0.0,,,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,,,,,,11607533
PSAU6Y4,593241,2020-12-17 07:22:00-05:00,2020-12-17 14:58:00-05:00,2020-12-17 08:49:04.707000-05:00,,2,,,,,,Control 3,,,1.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,11385787
PSAU6Y4,603587,2020-12-17 07:22:00-05:00,2020-12-17 14:58:00-05:00,2020-12-17 09:19:36.079000-05:00,2020-12-17 09:30:44.419000-05:00,1,,,,,,Treatment 4,557.478,185.815,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,11387924
