experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSAHQV,221791,2021-05-21 08:17:57.624000-04:00,,2021-05-21 12:42:10.595000-04:00,2021-05-21 12:45:56.176000-04:00,1,,,,,,Treatment 1,222.187,31.4866666666667,6,5.0,1.0,,6.0,7,6.0,0,0.0,0.0,0,0,0,1,,,,,,16556714
PSAHQV,221916,2020-06-01 08:00:00-04:00,2020-06-07 23:59:00-04:00,2020-06-05 14:38:55.701000-04:00,2020-06-05 14:43:33.372000-04:00,1,,,,,,Treatment 2,268.646,89.541,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,3828806
PSAHQV,222130,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-04 11:04:20.887000-04:00,2020-06-04 11:27:15.894000-04:00,1,,,,,,Treatment 1,1362.723,315.65025,4,3.0,1.0,1.0,4.0,9,4.0,1,0.0,0.0,0,0,1,1,,,,,,3804306
PSAHQV,222168,2020-06-01 08:00:00-04:00,2020-06-07 23:59:00-04:00,2020-06-02 07:12:21.300000-04:00,,1,,,,,,Treatment 1,198.646,111.918,2,0.0,,,1.0,3,2.0,1,0.0,0.0,0,0,1,1,,,,,,3745639
PSAHQV,222179,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-08 21:08:24.517000-04:00,2020-06-08 21:08:59.099000-04:00,1,,,,,,Treatment 2,32.479,10.822,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,3856703
PSAHQV,222300,2020-06-01 08:00:00-04:00,2020-06-07 23:59:00-04:00,2020-06-02 12:32:44.987000-04:00,2020-06-02 12:33:57.818000-04:00,1,,,,,,Treatment 2,68.255,22.7363333333333,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,3758640
PSAHQV,222638,2020-06-01 08:00:00-04:00,2020-06-07 23:59:00-04:00,2020-06-01 09:22:14.741000-04:00,2020-06-02 13:45:25.583000-04:00,3,,,,,,Treatment 1,102155.112,11210.2144444444,9,4.0,2.0,1.0,7.0,15,9.0,3,0.0,0.0,0,0,0,2,,,,,,3720406
PSAHQV,222949,2020-06-01 08:00:00-04:00,2020-06-07 23:00:00-04:00,2020-06-02 11:16:14.748000-04:00,2020-06-04 15:23:16.869000-04:00,3,,,,,,Treatment 1,187605.434,12694.54425,8,3.0,1.0,1.0,4.0,12,8.0,5,0.0,0.0,0,0,4,3,,,,,,3754903
PSAHQV,223139,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-04 11:11:45.892000-04:00,2020-06-08 11:35:34.339000-04:00,10,,,,,,Treatment 1,346985.279,24769.4425384615,13,6.0,3.0,2.0,13.0,41,13.0,5,0.0,0.0,0,0,5,5,,,,,,3804671
PSAHQV,223264,2020-06-01 08:00:00-04:00,2020-06-07 23:00:00-04:00,2020-06-04 15:33:27.050000-04:00,2020-06-04 16:03:30.568000-04:00,2,,,,,,Treatment 2,1753.516,82.2146,15,9.0,4.0,3.0,12.0,25,15.0,5,0.0,0.0,0,0,5,2,,,,,,3813291
PSAHQV,223358,2021-05-04 11:09:08.788000-04:00,2021-05-05 11:11:00-04:00,2021-05-04 11:14:02.377000-04:00,2021-05-04 11:23:33.846000-04:00,1,,,,,,Treatment 1,567.981,189.323333333333,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,16119170
PSAHQV,223468,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-03 11:04:33.225000-04:00,2020-06-03 11:31:47.941000-04:00,1,,,,,,Treatment 2,1629.766,543.248,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,3780355
PSAHQV,223525,2021-06-10 08:57:00.506000-04:00,2021-06-11 08:58:00-04:00,2021-06-10 13:31:29.400000-04:00,2021-06-10 13:33:59.031000-04:00,2,,,,,,Treatment 2,146.784,21.02925,4,3.0,1.0,,4.0,5,4.0,0,0.0,0.0,0,0,0,2,,,,,,16744580
PSAHQV,223689,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-04 09:18:30.764000-04:00,2020-06-04 09:21:16.965000-04:00,1,,,,,,Treatment 1,161.573,53.849,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,3799535
PSAHQV,223739,2020-11-15 23:25:16.468000-05:00,2020-11-17 01:59:00-05:00,2020-11-17 10:19:29.700000-05:00,2020-11-17 20:55:50.068000-05:00,3,,,,,,Treatment 1,38168.397,12722.7886666667,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,2,,,,,,9875850
PSAHQV,223772,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-03 09:01:32.390000-04:00,2020-06-04 18:30:36.548000-04:00,3,,,,,,Treatment 2,120529.98,17213.839,7,5.0,2.0,,7.0,9,7.0,0,0.0,0.0,0,0,0,2,,,,,,3774020
PSAHQV,223880,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-02 17:39:53.308000-04:00,2020-06-04 09:33:08.837000-04:00,2,,,,,,Treatment 2,143590.388,28688.2842,5,4.0,1.0,1.0,5.0,10,5.0,1,0.0,0.0,0,0,0,2,,,,,,3767825
PSAHQV,223940,2020-09-21 12:45:00-04:00,2020-09-22 01:59:00-04:00,2020-09-21 22:01:39.170000-04:00,2020-09-21 22:02:26.058000-04:00,1,,,,,,Treatment 1,45.019,15.0036666666667,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,5998002
PSAHQV,224020,2020-06-01 08:00:00-04:00,2020-06-07 23:59:00-04:00,2020-06-02 02:37:42.554000-04:00,2020-06-02 15:11:02.926000-04:00,2,,,,,,Treatment 2,45164.189,2356.63621052632,19,7.0,4.0,4.0,14.0,33,19.0,12,0.0,0.0,0,0,12,2,,,,,,3745279
PSAHQV,224385,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-04 14:39:18.767000-04:00,,1,,,,,,Treatment 1,,,1,,,,,0,1.0,0,0.0,0.0,0,0,0,1,,,,,,3812076
PSAHQV,224516,2020-06-01 08:00:00-04:00,2020-06-07 23:59:00-04:00,2020-06-04 10:38:42.538000-04:00,2020-06-08 14:59:38.090000-04:00,2,,,,,,Treatment 1,361245.141,72242.679,5,4.0,1.0,,5.0,6,5.0,0,0.0,0.0,0,0,0,2,,,,,,3803267
PSAHQV,224620,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-02 11:32:05.471000-04:00,2020-06-03 10:07:47.869000-04:00,2,,,,,,Treatment 2,81338.086,13531.6838333333,6,5.0,1.0,1.0,5.0,6,6.0,1,0.0,0.0,0,0,0,2,,,,,,3755780
PSAHQV,224627,2020-06-01 08:00:00-04:00,2020-06-07 23:00:00-04:00,2020-06-01 09:39:33.506000-04:00,2020-06-01 09:44:43.658000-04:00,1,,,,,,Treatment 1,293.218,24.3995714285714,7,5.0,2.0,,6.0,8,7.0,0,0.0,0.0,0,0,0,1,,,,,,3721277
PSAHQV,224777,2020-11-10 14:30:00-05:00,2020-11-11 17:35:00-05:00,2020-11-11 17:22:06.440000-05:00,2020-11-11 17:26:12.394000-05:00,1,,,,,,Treatment 2,239.928,79.9736666666667,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,9583703
PSAHQV,224835,2020-11-15 23:25:16.468000-05:00,2020-11-17 01:59:00-05:00,2020-11-17 20:00:28.270000-05:00,2020-11-17 20:17:17.886000-05:00,1,,,,,,Treatment 2,1006.224,335.405,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,9951560
PSAHQV,225122,2021-05-04 08:36:38.442000-04:00,2021-05-04 14:38:00-04:00,2021-05-04 11:14:41.709000-04:00,,1,,,,,,Treatment 1,,,1,,,,,0,1.0,0,0.0,0.0,0,0,0,1,,,,,,16119231
PSAHQV,225145,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-04 13:31:55.840000-04:00,,1,,,,,,Treatment 1,205.479,18.7373333333333,4,0.0,0.0,0.0,0.0,6,4.0,3,0.0,0.0,0,0,3,1,,,,,,3810122
PSAHQV,225164,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-01 15:28:47.099000-04:00,2020-06-01 16:04:55.731000-04:00,1,,,,,,Treatment 1,2151.788,241.297875,8,3.0,1.0,0.0,7.0,17,8.0,2,0.0,0.0,0,0,2,1,,,,,,3738018
PSAHQV,225175,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-01 15:53:32.497000-04:00,,1,,,,,,Treatment 2,,,1,,,,,0,1.0,0,0.0,0.0,0,0,0,1,,,,,,3738658
PSAHQV,225215,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-04 11:26:29.498000-04:00,,1,,,,,,Treatment 1,5174.654,2551.391,2,0.0,0.0,0.0,0.0,3,2.0,1,0.0,0.0,0,0,1,1,,,,,,3805292
PSAHQV,225635,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-03 11:04:40.807000-04:00,2020-06-03 11:34:07.322000-04:00,1,,,,,,Treatment 1,1764.051,588.010333333333,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,3780361
PSAHQV,225647,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-03 10:59:56.843000-04:00,,4,,,,,,Treatment 1,3046.974,351.2405,9,3.0,2.0,,5.0,12,9.0,0,0.0,0.0,0,0,0,3,,,,,,3780080
PSAHQV,225689,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-03 11:04:30.902000-04:00,2020-06-03 11:24:24.981000-04:00,2,,,,,,Treatment 2,1181.373,146.577428571429,7,5.0,2.0,2.0,7.0,14,7.0,2,0.0,0.0,0,0,2,2,,,,,,3780352
PSAHQV,225726,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-03 20:01:15.919000-04:00,2020-06-03 20:20:02.750000-04:00,1,,,,,,Treatment 2,1114.565,166.7998,5,3.0,1.0,,5.0,9,5.0,0,0.0,0.0,0,0,0,1,,,,,,3794847
PSAHQV,225807,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-03 11:04:50.891000-04:00,2020-06-03 11:33:34.997000-04:00,1,,,,,,Treatment 1,1711.286,570.409333333333,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,3780374
PSAHQV,225810,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-05 20:04:37.708000-04:00,,1,,,,,,Treatment 1,115.204,13.3756666666667,4,0.0,0.0,0.0,0.0,5,4.0,3,0.0,0.0,0,0,3,1,,,,,,3831945
PSAHQV,226159,2020-06-01 08:00:00-04:00,2020-06-07 23:59:00-04:00,2020-06-01 13:06:32.180000-04:00,,1,,,,,,Treatment 1,124.965,22.5256,6,4.0,1.0,,5.0,6,6.0,0,0.0,0.0,0,0,0,1,,,,,,3732521
PSAHQV,226670,2020-05-02 14:01:32.674000-04:00,2020-05-07 14:01:00-04:00,2020-05-07 16:35:13.342000-04:00,2020-05-07 16:42:48.589000-04:00,2,,,,,,Treatment 1,451.041,25.74125,4,3.0,1.0,,4.0,5,4.0,0,0.0,0.0,0,0,0,2,,,,,,3006962
PSAHQV,226695,2020-06-01 08:00:00-04:00,2020-06-07 23:59:00-04:00,2020-06-01 11:16:49.652000-04:00,2020-06-01 11:27:30.101000-04:00,1,,,,,,Treatment 1,634.65,211.531666666667,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,3726739
PSAHQV,226703,2020-05-02 14:01:32.674000-04:00,2020-05-07 14:01:00-04:00,2020-05-07 12:30:32.795000-04:00,2020-05-07 12:33:39.889000-04:00,1,,,,,,Treatment 1,184.227,61.4046666666667,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,2985027
PSAHQV,227125,2020-05-02 14:01:32.674000-04:00,2020-05-07 14:01:00-04:00,2020-05-04 13:40:56.448000-04:00,2020-05-04 13:41:57.066000-04:00,1,,,,,,Treatment 2,54.373,18.12,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,2798587
PSAHQV,227368,2021-05-21 08:17:57.616000-04:00,,2021-05-24 14:57:02.953000-04:00,2021-05-24 14:58:49.296000-04:00,1,,,,,,Treatment 1,98.494,32.827,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,16585115
PSAHQV,227394,2021-02-23 11:00:00-05:00,2021-02-24 11:00:00-05:00,2021-02-23 14:40:10.599000-05:00,2021-02-23 14:41:12.786000-05:00,1,,,,,,Treatment 2,59.455,19.811,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,13816803
PSAHQV,228049,2020-05-02 14:01:32.674000-04:00,2020-05-07 14:01:00-04:00,2020-05-05 21:59:15.654000-04:00,2020-05-05 22:10:07.972000-04:00,2,,,,,,Treatment 2,629.23,53.0878,10,6.0,3.0,2.0,9.0,16,10.0,3,0.0,0.0,0,0,3,2,,,,,,2893701
PSAHQV,229222,2020-05-02 14:01:32.674000-04:00,2020-05-07 14:01:00-04:00,2020-05-05 14:41:55.834000-04:00,2020-05-05 14:58:52.403000-04:00,6,,,,,,Treatment 1,1007.251,114.059166666667,6,4.0,1.0,1.0,6.0,10,6.0,1,0.0,0.0,0,0,0,3,,,,,,2875006
PSAHQV,229422,2021-06-10 08:57:00.502000-04:00,2021-06-11 08:58:00-04:00,2021-06-10 09:03:15.674000-04:00,,1,,,,,,Treatment 2,,,1,,,,,0,1.0,0,0.0,0.0,0,0,0,1,,,,,,16740839
PSAHQV,230369,2020-06-01 08:00:00-04:00,2020-06-07 23:00:00-04:00,2020-06-01 10:43:07.655000-04:00,2020-06-10 12:20:17.128000-04:00,3,,,,,,Treatment 2,783407.642,87018.5416666667,9,3.0,1.0,1.0,6.0,19,9.0,6,0.0,0.0,0,0,6,2,,,,,,3724814
PSAHQV,230890,2020-06-01 08:00:00-04:00,2020-06-07 23:59:00-04:00,2020-06-02 15:29:42.245000-04:00,2020-06-04 21:47:59.126000-04:00,3,,,,,,Treatment 2,195314.367,39.0931538461539,52,1.0,1.0,1.0,19.0,100,52.0,50,0.0,0.0,0,0,40,3,,,,,,3765228
PSAHQV,231115,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-01 11:42:23.504000-04:00,,5,,,,,,Treatment 1,172331.987,364.955142857143,8,0.0,0.0,0.0,3.0,15,8.0,3,0.0,0.0,0,0,1,4,,,,,,3728201
PSAHQV,231540,2021-02-23 11:00:00-05:00,2021-02-24 11:00:00-05:00,2021-02-23 11:59:29.079000-05:00,2021-02-23 12:08:15.909000-05:00,1,,,,,,Treatment 2,522.545,174.176666666667,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,13793644
PSAHQV,232184,2020-06-01 08:00:00-04:00,2020-06-07 23:59:00-04:00,2020-06-01 17:28:13.345000-04:00,2020-06-01 17:30:40.644000-04:00,1,,,,,,Treatment 2,137.784,31.895,4,3.0,1.0,,4.0,5,4.0,0,0.0,0.0,0,0,0,1,,,,,,3740595
PSAHQV,232258,2020-05-02 14:01:32.674000-04:00,2020-05-07 14:01:00-04:00,2020-05-03 21:14:27-04:00,2020-05-03 21:20:20.894000-04:00,1,,,,,,Treatment 1,348.168,116.043333333333,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,2757789
PSAHQV,232484,2021-05-21 08:17:57.621000-04:00,,2021-05-21 10:32:59.890000-04:00,2021-05-21 10:35:54.734000-04:00,1,,,,,,Treatment 2,173.148,57.711,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,16551372
PSAHQV,232565,2020-08-26 13:01:45.461000-04:00,,2020-08-26 13:22:29.371000-04:00,2020-08-26 13:28:29.083000-04:00,1,,,,,,Treatment 2,353.238,49.8523333333333,6,5.0,1.0,,5.0,6,6.0,0,0.0,0.0,0,0,0,1,,,,,,4314883
PSAHQV,233142,2020-08-25 10:29:31.895000-04:00,2020-08-31 01:59:00-04:00,2020-08-26 10:24:54.203000-04:00,2020-08-26 10:27:20.912000-04:00,1,,,,,,Treatment 2,142.619,47.536,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,4296636
PSAHQV,233184,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-01 08:56:36.483000-04:00,2020-06-01 09:36:28.912000-04:00,1,,,,,,Treatment 1,2389.777,150.9986,5,4.0,1.0,,4.0,5,5.0,0,0.0,0.0,0,0,0,1,,,,,,3719331
PSAHQV,233839,2021-06-10 08:57:00.512000-04:00,2021-06-11 08:58:00-04:00,2021-06-10 10:35:09.967000-04:00,2021-06-10 10:42:49.080000-04:00,1,,,,,,Treatment 1,454.121,45.2668571428571,7,5.0,2.0,1.0,7.0,10,7.0,1,0.0,0.0,0,0,1,1,,,,,,16741997
PSAHQV,233981,2020-06-01 08:00:00-04:00,2020-06-07 23:59:00-04:00,2020-06-01 08:43:47.525000-04:00,,4,,,,,,Treatment 2,7015.131,418.45525,17,0.0,0.0,0.0,0.0,29,17.0,16,0.0,0.0,0,0,15,3,,,,,,3718966
PSAHQV,234037,2020-06-01 08:00:00-04:00,2020-06-07 23:59:00-04:00,2020-06-04 09:48:30.347000-04:00,,1,,,,,,Treatment 1,308.534,64.6775,5,0.0,0.0,0.0,0.0,4,5.0,4,0.0,0.0,0,0,4,1,,,,,,3800932
PSAHQV,234058,2020-06-01 08:00:00-04:00,2020-06-07 23:59:00-04:00,2020-06-08 11:31:12.997000-04:00,,1,,,,,,Treatment 2,46.448,4.988,1,0.0,,,0.0,2,1.0,1,0.0,0.0,0,0,0,1,,,,,,3845877
PSAHQV,234303,2021-05-04 08:36:38.442000-04:00,2021-05-04 14:38:00-04:00,2021-05-04 08:37:13.005000-04:00,,1,,,,,,Treatment 1,623.196,314.607,2,0.0,,,0.0,3,2.0,1,0.0,0.0,0,0,1,1,,,,,,16109261
PSAHQV,234448,2020-06-01 07:00:00-04:00,2020-06-05 11:54:00-04:00,2020-06-03 11:22:11.594000-04:00,2020-06-03 11:46:58.809000-04:00,1,,,,,,Treatment 2,1480.575,117.015285714286,7,3.0,1.0,,3.0,9,7.0,0,0.0,0.0,0,0,0,1,,,,,,3781297
PSAHQV,234492,2020-06-01 08:00:00-04:00,2020-06-07 23:00:00-04:00,2020-06-03 11:33:24.044000-04:00,2020-06-03 12:25:09.969000-04:00,1,,,,,,Treatment 1,3068.162,16.1701818181818,22,3.0,1.0,0.0,4.0,24,22.0,15,0.0,0.0,0,0,0,1,,,,,,3781923
PSAHQV,234717,2021-05-04 08:36:38.442000-04:00,2021-05-04 14:38:00-04:00,2021-05-04 08:38:01.398000-04:00,,1,,,,,,Treatment 1,791.027,82.676,5,1.0,1.0,0.0,2.0,9,5.0,2,0.0,0.0,0,0,2,1,,,,,,16109296
PSAHQV,235290,2021-05-04 11:09:08.788000-04:00,2021-05-05 11:11:00-04:00,2021-05-04 11:22:50.992000-04:00,,1,,,,,,Treatment 2,178.54,158.451,1,0.0,,,0.0,2,1.0,1,0.0,0.0,0,0,0,1,,,,,,16119913
PSAHQV,235429,2021-06-10 08:57:00.506000-04:00,2021-06-11 08:58:00-04:00,2021-06-10 09:34:34.258000-04:00,,2,,,,,,Treatment 2,46922.351,23461.167,3,2.0,,,2.0,2,3.0,0,0.0,0.0,0,0,0,2,,,,,,16741243
PSAHQV,235457,2021-05-04 11:09:08.788000-04:00,2021-05-05 11:11:00-04:00,2021-05-04 11:14:29.913000-04:00,2021-05-04 11:18:23.811000-04:00,1,,,,,,Treatment 1,223.575,20.960375,8,3.0,1.0,1.0,3.0,12,8.0,5,0.0,0.0,0,0,5,1,,,,,,16119216
PSAHQV,235596,2021-05-21 08:17:57.616000-04:00,,2021-05-24 15:17:03.074000-04:00,2021-05-24 15:18:01.297000-04:00,1,,,,,,Treatment 2,55.288,18.4253333333333,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,16585795
PSAHQV,235864,2021-04-06 08:30:00-04:00,2021-04-07 00:59:00-04:00,2021-04-06 14:05:07.972000-04:00,2021-04-06 14:06:39.097000-04:00,1,,,,,,Treatment 2,86.663,13.2095,6,5.0,1.0,,6.0,7,6.0,0,0.0,0.0,0,0,0,1,,,,,,15294075
PSAHQV,235999,2020-09-21 12:45:00-04:00,2020-09-22 01:59:00-04:00,2020-10-12 10:10:50.783000-04:00,2020-10-12 10:24:31.317000-04:00,1,,,,,,Treatment 1,799.538,49.76,13,9.0,4.0,2.0,13.0,21,13.0,2,0.0,0.0,0,0,2,1,,,,,,7580576
PSAHQV,236430,2020-06-01 08:00:00-04:00,2020-06-07 23:00:00-04:00,2020-06-01 09:09:03.015000-04:00,,1,,,,,,Treatment 1,1257.143,46.5528461538462,14,0.0,0.0,0.0,2.0,20,14.0,13,0.0,0.0,0,0,13,1,,,,,,3719826
PSAHQV,236604,2020-11-17 22:00:00-05:00,2020-11-19 01:59:00-05:00,2020-11-18 13:29:57.078000-05:00,2020-11-18 13:32:49.278000-05:00,1,,,,,,Treatment 2,169.018,56.3323333333333,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,10006391
PSAHQV,236636,2020-05-02 14:01:32.674000-04:00,2020-05-07 14:01:00-04:00,2020-05-04 00:46:51.515000-04:00,2020-05-04 00:47:55.160000-04:00,1,,,,,,Treatment 2,60.61,20.199,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,2759337
PSAHQV,236723,2020-09-21 12:45:00-04:00,2020-09-22 01:59:00-04:00,2020-09-23 16:42:05.370000-04:00,2020-09-23 16:48:33.709000-04:00,1,,,,,,Treatment 1,385.571,128.516333333333,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,6238177
PSAHQV,236796,2020-05-02 14:01:32.674000-04:00,2020-05-07 14:01:00-04:00,2020-05-04 14:36:10.499000-04:00,2020-05-04 14:38:17.978000-04:00,1,,,,,,Treatment 1,123.13,41.0336666666667,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,2804658
PSAHQV,236979,2020-05-02 14:01:32.674000-04:00,2020-05-07 14:01:00-04:00,2020-05-05 16:10:46.020000-04:00,2020-05-05 16:11:47.989000-04:00,1,,,,,,Treatment 2,56.572,18.8466666666667,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,2881621
PSAHQV,237098,2021-02-23 11:00:00-05:00,2021-02-24 11:00:00-05:00,2021-02-23 11:29:58.271000-05:00,2021-02-23 11:46:57.560000-05:00,1,,,,,,Treatment 1,1002.581,137.815166666667,6,3.0,1.0,1.0,6.0,10,6.0,3,0.0,0.0,0,0,3,1,,,,,,13789145
PSAHQV,238433,2021-02-23 11:00:00-05:00,2021-02-24 11:00:00-05:00,2021-02-23 22:18:15.461000-05:00,,1,,,,,,Treatment 1,224.985,25.673,1,0.0,,,1.0,8,1.0,1,0.0,0.0,0,0,0,1,,,,,,13835422
PSAHQV,238655,2021-02-23 11:00:00-05:00,2021-02-24 11:00:00-05:00,2021-02-23 15:07:58.603000-05:00,2021-02-23 15:32:29.909000-05:00,1,,,,,,Treatment 1,1454.893,104.026,10,6.0,3.0,2.0,9.0,13,10.0,3,0.0,0.0,0,0,2,1,,,,,,13820154
PSAHQV,239275,2021-02-23 11:00:00-05:00,2021-02-24 11:00:00-05:00,2021-02-23 11:03:05.489000-05:00,,2,,,,,,Treatment 2,907.187,45.75,16,1.0,1.0,0.0,6.0,21,16.0,13,0.0,0.0,0,0,13,2,,,,,,13784938
PSAHQV,239300,2020-05-02 14:01:32.674000-04:00,2020-05-07 14:01:00-04:00,2020-05-04 11:34:36.627000-04:00,2020-05-04 14:08:19.549000-04:00,1,,,,,,Treatment 2,9173.473,820.687636363636,11,8.0,3.0,1.0,10.0,15,11.0,1,0.0,0.0,0,0,1,1,,,,,,2781790
PSAHQV,239463,2020-06-01 08:00:00-04:00,2020-06-07 23:59:00-04:00,2020-06-08 14:15:57.468000-04:00,,2,,,,,,Treatment 1,607782.875,17347.3562571429,35,0.0,0.0,0.0,6.0,47,35.0,35,0.0,0.0,0,0,35,2,,,,,,3851367
PSAHQV,239502,2021-06-10 08:57:00.502000-04:00,2021-06-11 08:58:00-04:00,2021-06-10 10:10:42.382000-04:00,,3,,,,,,Treatment 2,341444.309,36.063,1,0.0,,,0.0,2,1.0,1,0.0,0.0,0,0,0,2,,,,,,16741642
PSAHQV,239562,2021-02-23 11:00:00-05:00,2021-02-24 11:00:00-05:00,2021-02-26 10:22:47.668000-05:00,2021-02-26 10:25:21.881000-05:00,1,,,,,,Treatment 1,134.921,44.965,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,13974930
PSAHQV,239632,2020-06-01 08:00:00-04:00,2020-06-07 23:59:00-04:00,2020-06-05 20:57:33.283000-04:00,,1,,,,,,Treatment 1,27.769,13.134,1,0.0,,,0.0,1,1.0,0,0.0,0.0,0,0,0,1,,,,,,3832235
PSAHQV,240166,2020-05-02 14:01:32.674000-04:00,2020-05-07 14:01:00-04:00,2020-05-06 12:30:33.755000-04:00,2020-05-06 12:37:27.284000-04:00,1,,,,,,Treatment 2,390.624,130.108666666667,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,2922286
PSAHQV,240700,2020-08-25 09:47:47.750000-04:00,2020-08-31 01:59:00-04:00,2020-08-25 12:44:50.988000-04:00,2020-08-25 12:48:10.234000-04:00,1,,,,,,Treatment 2,194.12,64.7026666666667,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,4255176
PSAHQV,241726,2021-05-04 11:09:08.788000-04:00,2021-05-05 11:11:00-04:00,2021-05-04 11:14:07.404000-04:00,2021-05-04 11:25:56.682000-04:00,1,,,,,,Treatment 2,703.684,234.551333333333,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,,,,,,16119184
PSAHQV,242140,2020-05-02 14:01:32.674000-04:00,2020-05-07 14:01:00-04:00,2020-05-04 18:12:15.449000-04:00,2020-05-05 09:53:52.225000-04:00,2,,,,,,Treatment 2,56486.786,37.117375,8,6.0,2.0,2.0,7.0,16,8.0,2,0.0,0.0,0,0,2,2,,,,,,2818432
PSAHQV,242288,2021-05-04 08:36:38.442000-04:00,2021-05-04 14:38:00-04:00,2021-05-04 08:37:23.485000-04:00,2021-05-04 22:05:34.137000-04:00,2,,,,,,Treatment 2,48473.333,6818.35714285714,7,4.0,2.0,1.0,7.0,15,7.0,1,0.0,0.0,0,0,0,2,,,,,,16109271
