experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSABARYW,198654,2020-10-23 08:22:00-04:00,2020-10-23 13:24:00-04:00,2020-10-23 08:37:52.107000-04:00,,1,,,,,,Treatment,,,1,,,,,0,1.0,0,0.0,0.0,0,0,0,1,,,,,,8421295
PSABARYW,200271,2020-10-23 08:22:00-04:00,2020-10-23 13:24:00-04:00,2020-10-23 08:35:38.606000-04:00,,1,,,,,,Treatment,262.471,15.2778888888889,10,0.0,0.0,0.0,0.0,9,10.0,6,0.0,0.0,0,0,9,1,,,,,,8421114
PSABARYW,200804,2020-10-23 07:29:00-04:00,2020-10-23 14:31:00-04:00,2020-10-23 10:03:33.827000-04:00,,1,,,,,,Control,1346.188,141.821625,8,3.0,2.0,1.0,7.0,14,8.0,2,0.0,0.0,0,0,2,1,,,,,,8431035
PSABARYW,200831,2020-10-23 07:29:00-04:00,2020-10-23 14:31:00-04:00,2020-10-23 10:03:40.009000-04:00,,1,,,,,,Control,24.139,13.247,2,0.0,,,0.0,1,2.0,0,0.0,0.0,0,0,1,1,,,,,,8431054
PSABARYW,200897,2020-10-23 08:22:00-04:00,2020-10-23 13:24:00-04:00,2020-10-23 08:35:31.461000-04:00,,1,,,,,,Treatment,183.688,26.11025,4,0.0,0.0,0.0,4.0,12,4.0,3,0.0,0.0,0,0,3,1,,,,,,8421074
PSABARYW,201186,2020-10-23 07:29:00-04:00,2020-10-23 14:31:00-04:00,2020-10-23 10:02:28.939000-04:00,,1,,,,,,Control,200.869,198.231,1,0.0,,,0.0,0,1.0,1,0.0,0.0,0,0,0,1,,,,,,8430862
PSABARYW,202033,2021-01-27 11:43:45.035000-05:00,,2021-01-27 11:49:22.091000-05:00,2021-02-02 13:15:28.915000-05:00,3,,,,,,Treatment,523464.644,40236.6163076923,13,7.0,3.0,1.0,13.0,22,13.0,3,0.0,0.0,0,0,4,3,4.0,1.0,49.598,9.129,1.0,12678248
PSABARYW,203214,2021-01-27 11:43:45.035000-05:00,,2021-01-27 11:46:45.003000-05:00,2021-01-27 11:57:26.547000-05:00,1,,,,,,Control,357.373,53.5636666666667,6,3.0,1.0,0.0,6.0,9,6.0,1,0.0,0.0,0,0,1,1,4.0,2.0,273.529,66.67175,1.0,12677785
PSABARYW,203746,2020-10-23 08:22:00-04:00,2020-10-23 13:24:00-04:00,2020-10-23 08:34:41.933000-04:00,2020-10-23 08:39:13.095000-04:00,1,,,,,,Control,244.567,13.886,10,0.0,0.0,0.0,0.0,11,10.0,7,0.0,0.0,0,0,10,1,4.0,1.0,14.25,1.94125,1.0,8420994
PSABARYW,204085,2020-10-23 07:29:00-04:00,2020-10-23 14:31:00-04:00,2020-10-23 10:02:31.476000-04:00,2020-10-23 10:06:35.946000-04:00,1,,,,,,Control,112.761,37.5836666666667,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,4.0,1.0,122.41,29.157,1.0,8430864
PSABARYW,204953,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:59:06.358000-05:00,2020-11-04 16:39:32.186000-05:00,2,,,,,,Treatment,2182.928,179.801636363636,11,7.0,4.0,2.0,11.0,15,11.0,2,0.0,0.0,0,0,3,2,4.0,1.0,186.53,42.904,1.0,9157788
PSABARYW,207681,2020-10-23 07:29:00-04:00,2020-10-23 14:31:00-04:00,2020-10-23 10:03:33.275000-04:00,,1,,,,,,Control,207.222,83.805,2,0.0,,,1.0,3,2.0,1,0.0,0.0,0,0,1,1,,,,,,8431020
PSABARYW,208915,2020-10-23 07:29:00-04:00,2020-10-23 14:31:00-04:00,2020-10-23 10:00:08.658000-04:00,2020-10-23 10:10:49.944000-04:00,2,,,,,,Treatment,487.234,36.4088,10,0.0,0.0,0.0,0.0,10,10.0,6,0.0,0.0,0,0,10,2,4.0,1.0,45.325,8.593,1.0,8430544
PSABARYW,209811,2021-01-27 11:44:49.679000-05:00,,2021-01-27 11:46:02.747000-05:00,,2,,,,,,Treatment,692.484,31.3556,5,4.0,1.0,,5.0,9,5.0,0,0.0,0.0,0,0,1,2,2.0,1.0,15.135,15.132,1.0,12677666
PSABARYW,212128,2021-03-24 08:45:43.443000-04:00,,2021-03-24 14:37:57.400000-04:00,,1,,,,,,Control,1124.38,176.9104,5,2.0,1.0,,5.0,11,5.0,0,0.0,0.0,0,0,0,1,,,,,,15001555
PSABARYW,215246,2020-05-05 13:00:00-04:00,,2020-05-05 17:24:53.234000-04:00,,1,,,,,,Control,,,1,,,,,0,1.0,0,0.0,0.0,0,0,0,1,,,,,,2885558
PSABARYW,215496,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 12:59:13.059000-05:00,2020-11-04 15:27:44.504000-05:00,2,,,,,,Treatment,1872.847,235.291285714286,7,5.0,2.0,2.0,6.0,10,7.0,2,0.0,0.0,0,0,1,2,4.0,1.0,934.974,206.52925,1.0,9148819
PSABARYW,215576,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 11:23:27.992000-05:00,2020-11-04 16:31:41.519000-05:00,2,,,,,,Treatment,18127.634,2585.387,7,5.0,2.0,,7.0,9,7.0,0,0.0,0.0,0,0,0,2,4.0,2.0,350.552,85.37625,1.0,9115829
PSABARYW,217319,2021-03-24 08:45:43.441000-04:00,,2021-03-24 12:05:02.996000-04:00,,1,,,,,,Treatment,539.756,87.3943333333333,3,1.0,1.0,,3.0,6,3.0,0,0.0,0.0,0,0,0,1,,,,,,14988759
PSABARYW,217534,2020-10-23 08:22:00-04:00,2020-10-23 13:24:00-04:00,2020-10-23 08:35:12.311000-04:00,,2,,,,,,Treatment,3570.258,58.7812,5,2.0,1.0,,5.0,13,5.0,0,0.0,0.0,0,0,1,2,,,,,,8421036
PSABARYW,218389,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:25:48.298000-05:00,,1,,,,,,Control,,,1,,,,,0,1.0,0,0.0,0.0,0,0,0,1,,,,,,9159835
PSABARYW,219277,2020-10-23 07:29:00-04:00,2020-10-23 14:31:00-04:00,2020-10-23 10:07:50.079000-04:00,,1,,,,,,Treatment,,,1,,,,,0,1.0,0,0.0,0.0,0,0,0,1,,,,,,8431628
PSABARYW,220940,2020-10-23 07:29:00-04:00,2020-10-23 14:31:00-04:00,2020-10-23 10:08:24.013000-04:00,,2,,,,,,Control,459.534,39.3545,2,0.0,0.0,,1.0,2,2.0,0,0.0,0.0,0,0,0,2,,,,,,8431714
PSABARYW,228891,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 12:21:17.609000-05:00,,1,,,,,,Treatment,,,1,,,,,0,1.0,0,0.0,0.0,0,0,0,1,,,,,,9125835
PSABARYW,243167,2021-01-27 11:43:45.035000-05:00,,2021-01-27 11:45:19.308000-05:00,2021-01-27 11:52:48.373000-05:00,1,,,,,,Treatment,250.312,36.6096666666667,6,4.0,1.0,,6.0,9,6.0,0,0.0,0.0,0,0,0,1,4.0,4.0,189.474,47.36475,1.0,12677542
PSABARYW,297142,2021-03-24 08:45:43.439000-04:00,,2021-03-24 13:42:09.858000-04:00,2021-03-24 13:58:40.160000-04:00,1,,,,,,Treatment,641.836,213.936666666667,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,4.0,3.0,340.25,77.1015,1.0,14997274
PSABARYW,305324,2021-03-24 08:45:43.436000-04:00,,2021-03-24 15:24:56.314000-04:00,,1,,,,,,Control,524.879,451.827,2,0.0,,,1.0,3,2.0,0,0.0,0.0,0,0,0,1,,,,,,15004305
PSABARYW,306100,2021-03-24 08:45:43.439000-04:00,,2021-03-24 13:42:33.180000-04:00,,1,,,,,,Control,728.895,302.324,3,1.0,,,2.0,5,3.0,0,0.0,0.0,0,0,1,1,,,,,,14997312
PSABARYW,306308,2021-01-27 11:43:45.035000-05:00,,2021-01-27 13:36:26.225000-05:00,2021-01-27 13:42:48.822000-05:00,1,,,,,,Treatment,174.278,28.466,6,5.0,1.0,,6.0,7,6.0,0,0.0,0.0,0,0,0,1,4.0,1.0,195.3,23.393,1.0,12692924
PSABARYW,322238,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:43:38.640000-05:00,2020-11-04 17:04:32.475000-05:00,1,,,,,,Treatment,1071.829,128.183,7,4.0,2.0,1.0,7.0,15,7.0,2,0.0,0.0,0,0,3,1,4.0,1.0,165.373,29.8785,1.0,9160995
PSABARYW,323682,2021-01-27 11:43:56.656000-05:00,,2021-01-27 11:47:06.588000-05:00,2021-01-27 12:10:39.830000-05:00,1,,,,,,Control,1176.677,46.6366666666667,6,3.0,1.0,1.0,6.0,9,6.0,2,0.0,0.0,0,0,2,1,4.0,3.0,224.625,54.7705,1.0,12677863
PSABARYW,323751,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:20:31.994000-05:00,2020-11-04 15:32:07.013000-05:00,1,,,,,,Treatment,354.11,27.221375,8,5.0,3.0,,8.0,14,8.0,0,0.0,0.0,0,0,1,1,4.0,2.0,322.487,44.92375,1.0,9154077
PSABARYW,324533,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:21:17.486000-05:00,,1,,,,,,Control,1201.213,89.1917777777778,9,6.0,3.0,,9.0,14,9.0,0,0.0,0.0,0,0,0,1,3.0,1.0,175.854,62.2175,1.0,9154149
PSABARYW,325059,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 12:52:07.141000-05:00,2020-11-04 15:00:48.361000-05:00,3,,,,,,Control,7572.565,2524.17033333333,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,2,4.0,1.0,134.622,26.6585,1.0,9131229
PSABARYW,325240,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 17:02:55.419000-05:00,2020-11-04 17:14:33.535000-05:00,1,,,,,,Control,308.709,102.897333333333,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,4.0,1.0,358.528,83.9185,1.0,9162088
PSABARYW,325497,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 17:01:41.512000-05:00,2020-11-04 17:14:44.304000-05:00,1,,,,,,Control,419.495,82.8102,5,4.0,1.0,,5.0,6,5.0,0,0.0,0.0,0,0,0,1,4.0,4.0,319.133,79.778,1.0,9162021
PSABARYW,325802,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 14:59:46.958000-05:00,2020-11-04 15:10:14.902000-05:00,1,,,,,,Treatment,592.635,50.487,10,0.0,0.0,0.0,0.0,10,10.0,5,0.0,0.0,0,0,10,1,4.0,1.0,17.818,2.062,1.0,9151591
PSABARYW,325884,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 14:55:26.616000-05:00,,1,,,,,,Control,556.524,118.54725,4,0.0,0.0,0.0,2.0,6,4.0,3,0.0,0.0,0,0,4,1,,,,,,9151021
PSABARYW,325912,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:39:14.440000-05:00,2020-11-04 16:49:28.885000-05:00,1,,,,,,Control,203.036,67.6733333333333,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,4.0,4.0,405.045,101.257,1.0,9160725
PSABARYW,325994,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 12:26:32.341000-05:00,,1,,,,,,Treatment,96.815,96.815,1,0.0,,,1.0,1,1.0,0,0.0,0.0,0,0,0,1,,,,,,9126704
PSABARYW,326769,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 13:09:19.482000-05:00,2020-11-04 13:25:07.743000-05:00,3,,,,,,Control,715.73,38.1934,10,0.0,0.0,0.0,3.0,15,10.0,7,0.0,0.0,0,0,10,3,4.0,1.0,113.077,20.821,1.0,9134186
PSABARYW,327110,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:57:20.785000-05:00,,3,,,,,,Treatment,250.289,121.326,3,1.0,,,2.0,3,3.0,0,0.0,0.0,0,0,0,3,,,,,,9161825
PSABARYW,333324,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 14:42:29.889000-05:00,2020-11-04 14:53:45.875000-05:00,1,,,,,,Control,571.523,91.0918333333333,6,4.0,2.0,1.0,6.0,8,6.0,1,0.0,0.0,0,0,1,1,4.0,1.0,68.403,14.148,1.0,9149137
PSABARYW,337830,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:25:35.884000-05:00,,1,,,,,,Control,940.249,117.032857142857,7,5.0,2.0,,7.0,9,7.0,0,0.0,0.0,0,0,0,1,3.0,1.0,186.24,30.672,1.0,9154651
PSABARYW,339749,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 12:55:33.371000-05:00,,4,,,,,,Treatment,9893.426,1243.60985714286,8,2.0,2.0,0.0,6.0,14,8.0,1,0.0,0.0,0,0,2,4,,,,,,9131814
PSABARYW,340543,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 12:27:20.738000-05:00,,5,,,,,,Control,19203.364,2367.264875,8,3.0,1.0,0.0,6.0,18,8.0,2,0.0,0.0,0,0,4,3,3.0,1.0,85.333,40.327,1.0,9126843
PSABARYW,341833,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 11:31:56.279000-05:00,,1,,,,,,Treatment,3239.016,2003.99,2,0.0,,,1.0,7,2.0,1,0.0,0.0,0,0,1,1,,,,,,9117464
PSABARYW,342129,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:38:40.974000-05:00,2020-11-04 16:50:40.566000-05:00,1,,,,,,Control,323.652,107.878666666667,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,4.0,3.0,364.862,69.71575,1.0,9160697
PSABARYW,342197,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:17:57.201000-05:00,2020-11-04 15:31:28.375000-05:00,1,,,,,,Control,732.51,244.164666666667,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,4.0,1.0,57.545,12.01,1.0,9153783
PSABARYW,342614,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:55:41.967000-05:00,2020-11-04 17:14:40.341000-05:00,2,,,,,,Control,961.234,117.563666666667,6,3.0,1.0,0.0,6.0,10,6.0,1,0.0,0.0,0,0,2,2,4.0,4.0,129.087,32.26775,1.0,9161720
PSABARYW,342697,2021-01-27 11:44:49.679000-05:00,,2021-01-27 11:46:57.020000-05:00,2021-01-27 12:01:49.428000-05:00,1,,,,,,Treatment,357.489,36.6801428571429,7,4.0,2.0,1.0,7.0,12,7.0,1,0.0,0.0,0,0,1,1,4.0,3.0,527.632,126.9275,1.0,12677829
PSABARYW,342780,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 18:10:30.703000-05:00,2020-11-04 18:31:20.789000-05:00,1,,,,,,Treatment,999.333,60.1876666666667,12,5.0,2.0,2.0,11.0,28,12.0,4,0.0,0.0,0,0,4,1,4.0,1.0,211.944,49.0915,1.0,9165050
PSABARYW,342858,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:27:24.315000-05:00,,2,,,,,,Control,9457.216,2337.439,5,1.0,1.0,1.0,4.0,7,5.0,2,0.0,0.0,0,0,3,2,,,,,,9154852
PSABARYW,342889,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:22:35.912000-05:00,,1,,,,,,Control,659.737,643.813,2,0.0,,,0.0,1,2.0,1,0.0,0.0,0,0,1,1,,,,,,9154301
PSABARYW,343016,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:03:06.488000-05:00,2020-11-04 15:32:06.358000-05:00,2,,,,,,Treatment,653.787,49.9960909090909,11,7.0,3.0,0.0,11.0,18,11.0,1,0.0,0.0,0,0,1,1,4.0,3.0,1067.362,259.82975,2.0,9152077
PSABARYW,343020,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:54:13.329000-05:00,,2,,,,,,Control,408.471,191.0715,2,0.0,0.0,0.0,2.0,7,2.0,1,0.0,0.0,0,0,1,2,,,,,,9161628
PSABARYW,343039,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:13:32.779000-05:00,,1,,,,,,Treatment,177.985,8.4601,10,0.0,0.0,0.0,1.0,11,10.0,8,0.0,0.0,0,0,10,1,3.0,1.0,13.983,5.5815,1.0,9153252
PSABARYW,343531,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 12:28:41.970000-05:00,,1,,,,,,Treatment,,,1,,,,,0,1.0,0,0.0,0.0,0,0,0,1,,,,,,9127098
PSABARYW,343676,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 14:58:16.359000-05:00,2020-11-04 15:50:24.468000-05:00,1,,,,,,Control,3067.399,242.21675,12,7.0,3.0,2.0,10.0,18,12.0,4,0.0,0.0,0,0,5,1,4.0,1.0,24.269,3.6225,1.0,9151380
PSABARYW,344663,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 14:55:14.636000-05:00,2020-11-04 15:49:26.627000-05:00,2,,,,,,Control,3097.199,442.989833333333,6,3.0,1.0,1.0,5.0,12,6.0,1,0.0,0.0,0,0,2,2,4.0,1.0,130.145,14.6175,1.0,9150995
PSABARYW,344882,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 14:55:06.523000-05:00,2020-11-04 15:23:43.176000-05:00,2,,,,,,Treatment,601.716,103.53925,4,3.0,1.0,,4.0,6,4.0,0,0.0,0.0,0,0,1,2,4.0,1.0,1099.59,270.861,1.0,9150979
PSABARYW,347370,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:39:56.694000-05:00,2020-11-04 16:49:49.966000-05:00,1,,,,,,Treatment,500.072,93.884,4,3.0,1.0,1.0,4.0,6,4.0,1,0.0,0.0,0,0,1,1,4.0,4.0,78.138,19.528,1.0,9160761
PSABARYW,348845,2020-05-13 08:55:06.800000-04:00,2020-05-15 08:57:00-04:00,2020-05-13 08:55:48.038000-04:00,2020-05-13 09:10:36.023000-04:00,1,,,,,,Control,577.642,57.2014285714286,7,5.0,2.0,2.0,7.0,10,7.0,2,0.0,0.0,0,0,0,1,4.0,3.0,280.742,52.96825,1.0,3202638
PSABARYW,349514,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:35:08.611000-05:00,2020-11-04 16:56:34.217000-05:00,2,,,,,,Treatment,1236.945,108.134636363636,11,8.0,3.0,3.0,11.0,16,11.0,3,0.0,0.0,0,0,3,2,4.0,1.0,29.234,4.67325,1.0,9160452
PSABARYW,349909,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 14:51:47.812000-05:00,,1,,,,,,Control,550.522,245.393,3,1.0,,,2.0,3,3.0,1,0.0,0.0,0,0,1,1,,,,,,9150507
PSABARYW,350400,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 12:21:11.651000-05:00,,1,,,,,,Control,551.575,183.853,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,2.0,1.0,7.895,7.89,1.0,9125820
PSABARYW,350740,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:27:14.499000-05:00,2020-11-04 16:36:16.366000-05:00,1,,,,,,Treatment,344.873,40.9133333333333,6,5.0,1.0,1.0,6.0,7,6.0,1,0.0,0.0,0,0,1,1,4.0,4.0,170.215,42.5495,1.0,9159934
PSABARYW,360624,2020-05-05 13:00:00-04:00,,2020-05-05 13:21:51.594000-04:00,,3,,,,,,Control,50.081,50.081,1,0.0,,,0.0,0,1.0,0,0.0,0.0,0,0,0,1,,,,,,2865799
PSABARYW,363229,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 12:27:23.956000-05:00,,1,,,,,,Treatment,105.587,35.19,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,2.0,1.0,24.164,24.161,1.0,9126853
PSABARYW,417053,2020-10-07 16:36:01.053000-04:00,2020-10-09 16:37:00-04:00,2020-10-15 20:42:38.984000-04:00,,1,,,,,,Control,,,1,,,,,0,1.0,0,0.0,0.0,0,0,0,1,,,,,,7928797
PSABARYW,417123,2020-10-07 16:36:01.051000-04:00,2020-10-09 16:37:00-04:00,2020-10-15 18:06:15.256000-04:00,,1,,,,,,Treatment,372.793,37.905,4,2.0,1.0,1.0,4.0,7,4.0,1,0.0,0.0,0,0,1,1,,,,,,7922855
PSABARYW,420667,2020-10-07 16:36:01.053000-04:00,2020-10-09 16:37:00-04:00,2020-10-07 17:42:40.780000-04:00,,1,,,,,,Treatment,1082.114,215.77375,5,1.0,1.0,0.0,3.0,10,5.0,1,0.0,0.0,0,0,2,1,,,,,,7378175
PSABARYW,422829,2020-10-07 16:36:01.051000-04:00,2020-10-09 16:37:00-04:00,2020-10-07 17:09:03.977000-04:00,2020-10-07 17:23:19.340000-04:00,1,,,,,,Control,650.681,47.02,9,5.0,3.0,1.0,8.0,14,9.0,2,0.0,0.0,0,0,2,1,4.0,2.0,191.31,43.5315,1.0,7376388
PSABARYW,422842,2020-10-07 16:36:01.051000-04:00,2020-10-09 16:37:00-04:00,2020-10-13 13:45:07.114000-04:00,,1,,,,,,Treatment,407.015,39.458,5,0.0,0.0,0.0,1.0,8,5.0,2,0.0,0.0,0,0,4,1,,,,,,7698041
PSABARYW,422846,2020-10-07 16:36:01.051000-04:00,2020-10-09 16:37:00-04:00,2020-10-10 20:36:40.115000-04:00,,1,,,,,,Treatment,,,1,,,,,0,1.0,0,0.0,0.0,0,0,0,1,,,,,,7563469
PSABARYW,423467,2020-10-07 16:36:01.054000-04:00,2020-10-09 16:37:00-04:00,2020-10-07 21:14:01.720000-04:00,2020-10-11 21:42:05.348000-04:00,3,,,,,,Treatment,2489.897,414.406166666667,6,5.0,1.0,,6.0,7,6.0,0,0.0,0.0,0,0,0,2,4.0,1.0,344772.985,116.2175,2.0,7386369
PSABARYW,423483,2020-10-07 16:36:01.054000-04:00,2020-10-09 16:37:00-04:00,2020-10-09 09:05:34.861000-04:00,,1,,,,,,Control,320.0,33.3618,6,0.0,0.0,0.0,4.0,10,6.0,3,0.0,0.0,0,0,4,1,,,,,,7498389
PSABARYW,423505,2020-10-07 16:36:01.054000-04:00,2020-10-09 16:37:00-04:00,2020-10-13 16:08:11.280000-04:00,,1,,,,,,Treatment,220.251,119.557,1,0.0,,,0.0,1,1.0,1,0.0,0.0,0,0,0,1,,,,,,7721895
PSABARYW,423508,2020-10-07 16:36:01.054000-04:00,2020-10-09 16:37:00-04:00,2020-10-13 21:23:26.203000-04:00,2020-10-13 21:48:57.556000-04:00,1,,,,,,Control,833.052,154.2994,5,4.0,1.0,,5.0,6,5.0,0,0.0,0.0,0,0,0,1,4.0,4.0,676.981,169.2375,1.0,7737558
PSABARYW,424483,2020-10-07 16:36:01.053000-04:00,2020-10-09 16:37:00-04:00,2020-10-12 20:10:05.627000-04:00,,1,,,,,,Treatment,344.053,80.43225,5,3.0,1.0,,4.0,5,5.0,0,0.0,0.0,0,0,0,1,,,,,,7632971
PSABARYW,425000,2020-10-07 16:36:01.053000-04:00,2020-10-09 16:37:00-04:00,2020-10-08 17:30:16.857000-04:00,,1,,,,,,Treatment,22.858,22.858,1,0.0,,,1.0,1,1.0,0,0.0,0.0,0,0,0,1,,,,,,7480620
PSABARYW,425089,2020-10-07 16:36:01.053000-04:00,2020-10-09 16:37:00-04:00,2020-10-15 08:25:25.760000-04:00,,2,,,,,,Control,5196094.261,16.418,2,0.0,0.0,0.0,1.0,2,2.0,1,0.0,0.0,0,0,1,2,,,,,,7836959
PSABARYW,425123,2020-10-07 16:36:01.053000-04:00,2020-10-09 16:37:00-04:00,2020-10-12 10:51:19.077000-04:00,2020-10-13 12:09:16.027000-04:00,3,,,,,,Control,16583.972,2352.401,7,5.0,2.0,,7.0,10,7.0,0,0.0,0.0,0,0,1,2,4.0,2.0,74475.913,18609.9345,2.0,7584703
PSABARYW,425332,2020-10-07 16:36:01.053000-04:00,2020-10-09 16:37:00-04:00,2020-10-08 18:19:10.608000-04:00,2020-10-08 18:29:35.116000-04:00,1,,,,,,Control,296.505,58.0758,5,4.0,1.0,,5.0,6,5.0,0,0.0,0.0,0,0,0,1,4.0,2.0,306.122,51.71275,1.0,7482934
PSABARYW,428636,2020-10-07 16:36:01.054000-04:00,2020-10-09 16:37:00-04:00,2020-10-13 12:40:51.967000-04:00,2020-10-13 13:31:44.629000-04:00,1,,,,,,Treatment,1946.41,421.254,4,3.0,1.0,1.0,4.0,7,4.0,1,0.0,0.0,0,0,1,1,4.0,2.0,979.734,215.58225,1.0,7684974
PSABARYW,429302,2020-10-07 16:36:01.053000-04:00,2020-10-09 16:37:00-04:00,2020-10-08 08:36:01.822000-04:00,,1,,,,,,Control,,,1,,,,,0,1.0,0,0.0,0.0,0,0,0,1,,,,,,7394247
PSABARYW,432213,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:57:29.642000-05:00,,1,,,,,,Treatment,563.835,276.5135,2,0.0,0.0,,2.0,4,2.0,0,0.0,0.0,0,0,0,1,,,,,,9161834
PSABARYW,432652,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:20:03.915000-05:00,2020-11-04 16:35:44.332000-05:00,1,,,,,,Control,658.232,95.8905,6,4.0,2.0,,6.0,8,6.0,0,0.0,0.0,0,0,0,1,4.0,3.0,272.954,66.1405,1.0,9159406
PSABARYW,432747,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:33:13.482000-05:00,2020-11-04 16:49:50.725000-05:00,2,,,,,,Treatment,855.559,162.412,5,4.0,1.0,1.0,5.0,8,5.0,1,0.0,0.0,0,0,1,2,4.0,4.0,81.973,20.49075,1.0,9160334
PSABARYW,432758,2020-11-04 11:12:27.683000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:13:05.984000-05:00,,1,,,,,,Control,128.183,42.722,3,3.0,,,3.0,3,3.0,0,0.0,0.0,0,0,0,1,2.0,1.0,7.851,7.847,1.0,9153208
