experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSA52JK,405217,2021-02-10 10:50:55.854000-05:00,,2021-03-12 14:40:42.200000-05:00,,1,,,,,,Control,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14609235
PSA52JK,405233,2021-02-10 10:50:55.854000-05:00,,2021-03-10 13:53:25.300000-05:00,,2,,,,,,Treatment,140.386,46.7803333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,179241.73,179241.724,2.0,14496290
PSA52JK,405235,2021-02-10 10:50:55.854000-05:00,,2021-03-12 14:31:52.998000-05:00,2021-03-12 14:34:28.376000-05:00,1,,,,,,Control,56.954,18.969,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,92.662,46.328,1.0,14608720
PSA52JK,405239,2021-02-10 10:50:55.854000-05:00,,2021-03-12 14:35:10.138000-05:00,2021-03-12 14:42:56.669000-05:00,1,,,,,,Treatment,103.675,18.54625,4.0,3.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,357.463,178.7215,1.0,14608957
PSA52JK,405277,2021-02-10 10:50:55.854000-05:00,,2021-03-10 13:45:21.178000-05:00,,1,,,,,,Treatment,72.382,24.1196666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,1.0,14495272
PSA52JK,405343,2021-02-10 10:50:55.852000-05:00,,2021-02-17 12:18:30.986000-05:00,,2,,,,,,Control,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,13570127
PSA52JK,405571,2021-02-10 10:50:55.854000-05:00,,2021-03-11 15:54:57.698000-05:00,,2,,,,,,Treatment,309.592,153.6255,3.0,1.0,,,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,14566778
PSA52JK,407765,2021-02-10 10:50:55.854000-05:00,,2021-02-17 14:15:58.291000-05:00,,1,,,,,,Control,69.124,13.587,4.0,2.0,,,3.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,13581279
PSA52JK,412396,2021-02-10 10:50:55.854000-05:00,,2021-02-11 10:35:26.074000-05:00,2021-02-11 10:40:15.179000-05:00,1,,,,,,Treatment,88.288,29.4083333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,166.747,83.3595,1.0,13403219
PSA52JK,414336,2021-02-10 10:50:55.850000-05:00,,2021-02-10 10:52:42.235000-05:00,,3,,,,,,Control,2591474.887,92.3121666666667,6.0,3.0,1.0,1.0,6.0,13.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,13341846
PSA52JK,415329,2021-02-10 10:50:55.852000-05:00,,2021-02-21 21:30:47.233000-05:00,2021-02-26 11:29:07.941000-05:00,5,,,,,,Treatment,176.238,11.5974615384615,13.0,8.0,3.0,1.0,12.0,17.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,100.877,50.4235,1.0,13698638
PSA52JK,418192,2020-08-24 09:10:00-04:00,2020-08-31 09:00:00-04:00,2020-08-31 21:45:49.373000-04:00,,1,,,,,,Treatment,364.893,71.1236,5.0,4.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,1.0,4531707
PSA52JK,418233,2020-08-24 09:10:00-04:00,2020-08-31 09:00:00-04:00,2020-08-28 14:38:02.044000-04:00,2020-08-28 15:01:30.910000-04:00,1,,,,,,Treatment,744.943,248.311,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,656.315,328.1555,1.0,4437413
PSA52JK,418236,2020-08-24 09:10:00-04:00,2020-08-31 09:00:00-04:00,2020-09-01 09:24:38.959000-04:00,2020-09-03 21:59:30.953000-04:00,2,,,,,,Treatment,909.286,54.9756153846154,13.0,6.0,4.0,0.0,13.0,29.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,27.131,13.5645,1.0,4540850
PSA52JK,419708,2020-08-24 09:10:00-04:00,2020-08-31 09:00:00-04:00,2020-09-03 19:56:40.665000-04:00,2020-09-03 20:11:05.362000-04:00,1,,,,,,Treatment,216.846,72.2776666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,641.027,320.5105,1.0,4776554
PSA52JK,419890,2020-08-24 09:10:00-04:00,2020-08-31 09:00:00-04:00,2020-08-31 17:49:00.293000-04:00,2020-08-31 18:05:00.897000-04:00,1,,,,,,Treatment,451.504,69.5201666666667,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,497.32,248.6545,1.0,4524257
PSA52JK,424924,2020-08-24 09:10:00-04:00,2020-08-31 09:00:00-04:00,2020-08-30 12:05:36.157000-04:00,2020-09-07 01:02:22.769000-04:00,3,,,,,,Control,245.459,24.2691666666667,6.0,4.0,1.0,,6.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,651142.82,325571.4045,2.0,4453706
PSA52JK,426459,2020-08-24 09:10:00-04:00,2020-08-31 09:00:00-04:00,2020-09-01 12:32:40.366000-04:00,,2,,,,,,Treatment,93209.689,7148.20469230769,14.0,3.0,3.0,2.0,10.0,27.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,4568358
PSA52JK,453157,2020-12-01 10:45:00-05:00,,2020-12-01 12:55:50.373000-05:00,2020-12-01 15:59:24.577000-05:00,2,,,,,,Treatment,1353.918,451.279333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,9647.023,4823.5025,2.0,10454202
PSA52JK,456836,2020-10-26 07:00:00-04:00,2020-10-26 23:59:00-04:00,2020-10-26 14:32:43.379000-04:00,2020-10-26 14:39:05.342000-04:00,1,,,,,,Treatment,64.056,21.348,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,296.513,148.2545,1.0,8561949
PSA52JK,460704,2020-10-26 07:00:00-04:00,2020-10-26 23:59:00-04:00,2020-10-27 10:01:54.843000-04:00,2020-10-27 10:15:52.146000-04:00,1,,,,,,Control,567.063,47.1419,10.0,6.0,3.0,3.0,10.0,14.0,10.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,258.885,129.4375,1.0,8608572
PSA52JK,461135,2020-10-26 07:00:00-04:00,2020-10-26 23:59:00-04:00,2020-10-26 15:13:24.919000-04:00,2020-10-26 15:43:51.334000-04:00,1,,,,,,Control,625.264,208.418666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1191.319,595.658,1.0,8568305
PSA52JK,461502,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 12:57:02.014000-04:00,,1,,,,,,Treatment,48.926,16.301,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,1.0,15542772
PSA52JK,461547,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:13:52.569000-04:00,2021-04-13 12:46:06.840000-04:00,2,,,,,,Control,1013.6,156.864,6.0,5.0,1.0,1.0,6.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,122.681,61.3305,1.0,15490492
PSA52JK,469088,2020-10-26 07:00:00-04:00,2020-10-26 23:59:00-04:00,2020-10-26 18:08:38.842000-04:00,2020-10-26 19:05:24.692000-04:00,2,,,,,,Control,2937.813,581.9236,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,459.777,229.882,1.0,8582755
PSA52JK,487395,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:10:43.867000-04:00,2021-04-13 12:15:12.480000-04:00,1,,,,,,Control,124.422,41.466,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,134.68,67.333,1.0,15490138
PSA52JK,489513,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-15 12:37:40.608000-04:00,2021-04-15 12:51:14.496000-04:00,1,,,,,,Treatment,670.465,132.1126,5.0,4.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,131.627,65.8055,1.0,15586406
PSA52JK,489580,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:37:32.195000-04:00,2021-04-13 12:55:13.928000-04:00,1,,,,,,Control,230.268,76.7483333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,822.842,411.416,1.0,15493065
PSA52JK,491997,2020-10-26 07:00:00-04:00,2020-10-26 23:59:00-04:00,2020-10-26 14:36:29.565000-04:00,2020-10-26 15:04:53.292000-04:00,3,,,,,,Treatment,188.878,62.9523333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1503.001,751.4935,2.0,8562570
PSA52JK,492171,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:29:39.210000-04:00,,1,,,,,,Treatment,51.365,11.2423333333333,4.0,2.0,,,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15499078
PSA52JK,493975,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 11:43:59.223000-04:00,2021-04-13 12:09:18.003000-04:00,1,,,,,,Control,864.837,197.7075,4.0,3.0,1.0,1.0,4.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,641.678,320.836,1.0,15487471
PSA52JK,494950,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 11:44:05.524000-04:00,2021-04-14 11:54:58.077000-04:00,1,,,,,,Treatment,66.27,8.88666666666666,6.0,4.0,1.0,,6.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,572.074,286.0045,1.0,15535469
PSA52JK,495929,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:20:18.513000-04:00,2021-04-13 13:42:37.550000-04:00,1,,,,,,Control,1160.292,386.755666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,145.874,72.934,1.0,15497985
PSA52JK,495934,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:12:51.675000-04:00,2021-04-13 13:15:24.024000-04:00,1,,,,,,Treatment,72.849,24.277,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,74.493,37.2425,1.0,15497132
PSA52JK,495937,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:14:16.398000-04:00,2021-04-13 13:17:22.511000-04:00,1,,,,,,Treatment,115.569,38.5153333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,60.611,30.301,1.0,15497309
PSA52JK,495939,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:13:41.443000-04:00,2021-04-13 13:15:37.617000-04:00,1,,,,,,Treatment,39.264,13.0813333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,69.398,34.695,1.0,15497251
PSA52JK,495946,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:18:53.648000-04:00,2021-04-13 14:58:19.637000-04:00,2,,,,,,Treatment,422.145,66.9552,5.0,4.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5533.007,2766.497,2.0,15497823
PSA52JK,495952,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:09:32.549000-04:00,2021-04-13 13:15:58.110000-04:00,1,,,,,,Control,175.814,58.5866666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,201.17,100.581,1.0,15496698
PSA52JK,495955,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:13:06.781000-04:00,2021-04-13 13:17:41.552000-04:00,1,,,,,,Treatment,96.078,32.0186666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,173.341,86.6655,1.0,15497169
PSA52JK,495956,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:24:42.666000-04:00,2021-04-13 13:27:31.833000-04:00,1,,,,,,Control,111.668,26.79275,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,52.769,26.38,1.0,15498504
PSA52JK,495959,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:34:20.828000-04:00,,1,,,,,,Control,421.705,140.560666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,1.0,15492678
PSA52JK,495965,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:15:19.273000-04:00,2021-04-13 13:18:23.510000-04:00,1,,,,,,Treatment,47.489,15.8216666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,130.669,65.33,1.0,15497421
PSA52JK,495978,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:13:08.013000-04:00,2021-04-13 13:15:58.202000-04:00,1,,,,,,Treatment,86.836,28.9406666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,76.811,38.4025,1.0,15497172
PSA52JK,495985,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:06:56.325000-04:00,2021-04-13 13:25:10.917000-04:00,1,,,,,,Treatment,934.717,311.562333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,154.437,77.213,1.0,15496433
PSA52JK,495989,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:16:26.692000-04:00,2021-04-13 13:20:28.432000-04:00,1,,,,,,Treatment,58.037,19.3366666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,121.273,60.6315,1.0,15497570
PSA52JK,496113,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 11:42:49.446000-04:00,2021-04-13 12:14:46.536000-04:00,1,,,,,,Control,1815.082,605.012666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,87.453,43.7195,1.0,15487370
PSA52JK,496260,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:19:34.854000-04:00,,2,,,,,,Control,320.205,26.07,9.0,6.0,2.0,1.0,9.0,14.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,1.0,15491101
PSA52JK,496310,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 11:57:55.593000-04:00,2021-04-14 12:15:42.586000-04:00,2,,,,,,Treatment,87219.193,9676.93744444444,9.0,5.0,2.0,,9.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,170.741,85.361,1.0,15488908
PSA52JK,496421,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:31:26.586000-04:00,2021-04-13 13:34:19.250000-04:00,1,,,,,,Treatment,3580.341,1193.40266666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,181.513,90.7485,1.0,15492316
PSA52JK,496461,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:42:56.926000-04:00,2021-04-13 13:01:37.588000-04:00,1,,,,,,Control,965.666,47.9090909090909,11.0,6.0,2.0,1.0,11.0,21.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,144.352,72.1635,1.0,15493744
PSA52JK,496466,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 14:30:36.444000-04:00,2021-04-13 15:11:12.881000-04:00,2,,,,,,Treatment,141.14,47.0396666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2289.037,1144.5115,2.0,15505151
PSA52JK,496484,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:58:53.993000-04:00,2021-04-14 10:47:49.106000-04:00,4,,,,,,Control,77494.506,15490.569,5.0,3.0,1.0,1.0,4.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1027.423,513.706,2.0,15495584
PSA52JK,496742,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 16:44:19.189000-04:00,2021-04-13 16:48:23.163000-04:00,1,,,,,,Treatment,52.427,17.4676666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,185.094,92.5425,1.0,15513022
PSA52JK,496743,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 11:43:06.191000-04:00,2021-04-13 11:50:12.650000-04:00,1,,,,,,Control,331.909,59.06075,4.0,3.0,1.0,1.0,4.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,90.685,45.339,1.0,15487391
PSA52JK,496875,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:31:41.817000-04:00,2021-04-13 12:45:46.356000-04:00,1,,,,,,Control,450.077,100.9895,4.0,3.0,1.0,1.0,4.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,385.486,192.74,1.0,15492344
PSA52JK,497035,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:31:52.746000-04:00,2021-04-14 15:48:39.692000-04:00,2,,,,,,Control,1014.149,338.044,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,97184.535,48592.252,2.0,15492369
PSA52JK,497063,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 15:32:59.758000-04:00,2021-04-13 16:15:16.153000-04:00,2,,,,,,Control,2402.386,800.791666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,99.438,49.7155,1.0,15509570
PSA52JK,497073,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-15 11:54:16.531000-04:00,2021-04-15 12:01:46.992000-04:00,1,,,,,,Treatment,81.238,27.0706666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,361.128,180.551,1.0,15582220
PSA52JK,497148,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 13:06:08.951000-04:00,2021-04-13 13:29:11.998000-04:00,1,,,,,,Control,1074.889,358.284,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,291.621,145.8035,1.0,15496357
PSA52JK,497269,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:47:13.925000-04:00,2021-04-14 11:47:17.990000-04:00,3,,,,,,Control,82648.976,20655.2965,4.0,3.0,1.0,1.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,125.168,62.569,1.0,15494330
PSA52JK,497376,2021-04-13 13:05:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 18:13:15.667000-04:00,2021-04-13 18:34:18.859000-04:00,1,,,,,,Treatment,254.67,84.8836666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1002.756,501.373,1.0,15515554
PSA52JK,497480,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-15 11:37:44.435000-04:00,2021-04-15 11:49:14.877000-04:00,1,,,,,,Control,559.561,133.43675,4.0,3.0,1.0,1.0,4.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,123.836,61.9145,1.0,15580605
PSA52JK,497531,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 12:24:38.363000-04:00,2021-04-14 12:31:04.782000-04:00,1,,,,,,Control,129.504,43.159,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,246.53,123.258,1.0,15539422
PSA52JK,497789,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 16:40:14.748000-04:00,2021-04-13 16:53:01.800000-04:00,1,,,,,,Treatment,77.153,25.713,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,681.165,340.5775,1.0,15512881
PSA52JK,497821,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 12:37:24.072000-04:00,2021-04-14 12:42:38.910000-04:00,1,,,,,,Control,153.216,51.0616666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,149.153,74.5705,1.0,15540781
PSA52JK,499901,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 13:01:57.974000-04:00,2021-04-14 14:39:28.446000-04:00,2,,,,,,Control,5810.85,1936.944,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,28.435,14.2135,1.0,15543159
PSA52JK,499923,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 11:50:34.297000-04:00,2021-04-13 23:19:49.898000-04:00,3,,,,,,Control,3538.064,276.632571428571,7.0,4.0,2.0,2.0,7.0,19.0,7.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,37800.812,18900.3985,2.0,15488154
PSA52JK,500097,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 14:27:23.366000-04:00,,1,,,,,,Treatment,220.169,73.3843333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5402.246,5402.231,1.0,15504863
PSA52JK,500169,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 15:19:21.323000-04:00,2021-04-14 15:27:49.622000-04:00,1,,,,,,Control,461.919,153.962,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,31.761,15.8715,1.0,15554257
PSA52JK,500357,2021-04-13 11:30:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 15:14:26.182000-04:00,2021-04-13 15:37:21.080000-04:00,1,,,,,,Control,1272.672,153.561875,8.0,6.0,2.0,,8.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,78.152,39.072,1.0,15508564
PSA52JK,501859,2020-08-28 10:00:00-04:00,,2020-08-28 13:18:01.908000-04:00,2020-08-28 13:20:56.469000-04:00,1,,,,,,Treatment,88.608,29.5193333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,73.858,36.9185,1.0,4428616
PSA52JK,501870,2020-08-28 10:00:00-04:00,,2020-08-28 12:45:47.890000-04:00,2020-08-28 16:48:23.545000-04:00,7,,,,,,Control,14352.914,939.698916666667,12.0,6.0,2.0,0.0,12.0,20.0,12.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,1.0,163.646,81.816,1.0,4425087
PSA52JK,501871,2020-08-28 10:00:00-04:00,,2020-08-28 12:46:33.785000-04:00,,1,,,,,,Treatment,351.467,27.3852,10.0,4.0,2.0,1.0,8.0,21.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,4425225
PSA52JK,501874,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-15 15:53:53.253000-04:00,2021-04-15 16:00:23.434000-04:00,1,,,,,,Treatment,355.357,118.446333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,25.229,12.611,1.0,15602443
PSA52JK,501948,2020-08-28 10:00:00-04:00,,2020-08-28 12:45:25.735000-04:00,2020-08-28 15:10:52.347000-04:00,3,,,,,,Control,8375.209,28.8275,4.0,3.0,1.0,1.0,3.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,337.383,168.69,1.0,4425044
PSA52JK,503627,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-14 12:23:08.729000-04:00,2021-04-14 12:27:59.639000-04:00,1,,,,,,Control,82.69,27.555,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,197.976,98.978,1.0,15539279
PSA52JK,503640,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:31:37.394000-04:00,2021-04-13 12:46:09.517000-04:00,1,,,,,,Treatment,304.917,58.4104,5.0,4.0,1.0,,5.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,556.042,278.0185,1.0,15492336
PSA52JK,503804,2020-08-28 10:00:00-04:00,,2020-08-28 12:43:14.845000-04:00,2020-08-28 12:51:05.023000-04:00,1,,,,,,Treatment,175.079,32.649,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,283.665,141.8305,1.0,4424796
PSA52JK,504097,2020-08-28 10:00:00-04:00,,2020-08-28 13:09:46.676000-04:00,2020-08-28 13:13:06.240000-04:00,1,,,,,,Control,63.513,21.1663333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,126.806,63.398,1.0,4427798
