experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSAVTMK,492498,2021-03-29 07:00:00-04:00,,2021-03-29 07:46:39.688000-04:00,,1,,,,,,Treatment 2,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15097533
PSAVTMK,492515,2021-04-23 14:07:13.689000-04:00,2021-04-23 16:05:00-04:00,2021-04-23 14:07:20.568000-04:00,,2,,,,,,Treatment 1,2229839.857,222966.0146,10.0,2.0,2.0,2.0,8.0,29.0,10.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,,,,,,15844634
PSAVTMK,492519,2021-04-23 14:07:13.689000-04:00,2021-04-23 16:05:00-04:00,2021-04-23 14:08:24.384000-04:00,,1,,,,,,Treatment 2,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15844685
PSAVTMK,492560,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-10 14:09:22.059000-05:00,2020-12-10 14:12:37.704000-05:00,1,,,,,,Treatment 3,121.952,60.973,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,67.414,33.706,1.0,11071388
PSAVTMK,492589,2020-09-08 13:09:00-04:00,,2020-09-15 12:39:56.777000-04:00,2020-09-15 13:33:22.581000-04:00,1,,,,,,Treatment 1,2707.973,676.986,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,480.54,171.8545,1.0,5439777
PSAVTMK,493050,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 09:15:14.139000-05:00,2021-01-12 15:49:59.529000-05:00,2,,,,,,Treatment 3,23212.799,11606.3565,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,460.39,221.848,1.0,11940099
PSAVTMK,493198,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 15:03:13.957000-05:00,2021-01-15 15:57:51.025000-05:00,3,,,,,,Treatment 1,2981.732,495.034333333333,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,259480.277,34.063,2.0,11995303
PSAVTMK,493708,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-11 12:21:57.397000-05:00,2020-12-11 12:31:23.749000-05:00,1,,,,,,Treatment 3,308.747,41.3795,6.0,3.0,2.0,,6.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,238.08,119.0345,1.0,11130210
PSAVTMK,493820,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-11 14:29:06-05:00,,3,,,,,,Treatment 2,4675539.617,105.993875,16.0,10.0,3.0,3.0,16.0,28.0,16.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,,,,,,11146498
PSAVTMK,493951,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-11 14:25:25.638000-05:00,,1,,,,,,Treatment 1,870.5,870.485,2.0,1.0,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,11146084
PSAVTMK,493984,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-13 16:51:12.270000-05:00,,1,,,,,,Control,775.576,61.679,8.0,0.0,0.0,0.0,6.0,21.0,8.0,7.0,0.0,0.0,0.0,0.0,7.0,1.0,,,,,,12075115
PSAVTMK,493987,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 15:35:17.363000-05:00,2021-01-12 15:49:09.181000-05:00,1,,,,,,Treatment 1,720.546,69.6037777777778,9.0,6.0,3.0,1.0,9.0,14.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,85.699,28.561,1.0,11999034
PSAVTMK,494008,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 15:36:48.744000-05:00,,1,,,,,,Treatment 1,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,11999178
PSAVTMK,494020,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 15:48:55.250000-05:00,2021-01-12 16:01:24.513000-05:00,1,,,,,,Control,537.643,179.157666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,194.602,97.2535,1.0,12000228
PSAVTMK,494022,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 11:56:21.288000-05:00,2021-01-12 15:32:26.889000-05:00,2,,,,,,Treatment 3,12784.716,4245.45033333333,3.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,174.448,23.8785,1.0,11964970
PSAVTMK,494025,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 15:38:13.114000-05:00,2021-01-12 16:00:46.418000-05:00,1,,,,,,Treatment 2,1128.397,147.931571428571,7.0,5.0,1.0,1.0,6.0,10.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,185.606,57.743,1.0,11999304
PSAVTMK,494026,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 15:36:31.324000-05:00,2021-01-21 15:14:41.996000-05:00,2,,,,,,Control,997.489,56.854375,8.0,3.0,1.0,1.0,8.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,775261.66,364536.788,2.0,11999152
PSAVTMK,494027,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 15:36:33.756000-05:00,,1,,,,,,Treatment 2,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,11999156
PSAVTMK,494028,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 15:37:31.087000-05:00,,3,,,,,,Treatment 2,87819.155,8751.8899,10.0,2.0,1.0,0.0,6.0,18.0,10.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,,,,,,11999237
PSAVTMK,494051,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 15:55:37.373000-05:00,,2,,,,,,Treatment 2,3207610.997,23.021,3.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,,,,,,12000777
PSAVTMK,494057,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 15:32:28.698000-05:00,2021-01-12 15:49:48.139000-05:00,1,,,,,,Treatment 1,851.207,103.645625,8.0,7.0,1.0,,8.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,142.558,41.386,1.0,11998687
PSAVTMK,494060,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 15:33:51.133000-05:00,2021-01-12 15:36:45.036000-05:00,1,,,,,,Control,71.034,23.6753333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,96.954,38.3315,1.0,11998874
PSAVTMK,494061,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 09:00:37.150000-05:00,,4,,,,,,Treatment 1,24153.323,2382.8386,10.0,2.0,2.0,2.0,10.0,22.0,10.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,,,,,,11938413
PSAVTMK,494062,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-14 00:38:47.352000-05:00,,1,,,,,,Control,417.514,254.011,2.0,0.0,,,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,12084673
PSAVTMK,494064,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-03-17 22:19:00.437000-04:00,2021-03-17 22:31:36.256000-04:00,1,,,,,,Treatment 2,632.649,126.5276,5.0,5.0,,,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,81.83,40.913,1.0,14775839
PSAVTMK,494071,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 15:09:40.538000-05:00,,3,,,,,,Treatment 2,778672.638,142.698166666667,7.0,0.0,0.0,0.0,3.0,13.0,7.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,,,,,,11996058
PSAVTMK,494079,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 15:49:51.475000-05:00,2021-01-19 15:42:14.624000-05:00,2,,,,,,Treatment 3,604230.668,302115.325,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,99.155,45.043,1.0,12000304
PSAVTMK,494147,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-15 15:07:10.555000-05:00,,1,,,,,,Control,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12203565
PSAVTMK,494152,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-13 12:07:55.807000-05:00,2021-01-21 15:22:39.190000-05:00,2,,,,,,Treatment 2,702819.875,63854.8193636363,11.0,6.0,2.0,1.0,11.0,18.0,11.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,41.326,20.6565,1.0,12045469
PSAVTMK,494158,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 15:45:59.515000-05:00,,1,,,,,,Treatment 3,1378.23,72.7391,10.0,1.0,1.0,1.0,7.0,24.0,10.0,8.0,0.0,0.0,0.0,0.0,8.0,1.0,,,,,,11999996
PSAVTMK,494169,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-10 15:32:29.292000-05:00,2020-12-10 15:39:47.295000-05:00,1,,,,,,Treatment 2,181.787,36.3538,5.0,5.0,,,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,251.36,89.1625,1.0,11082628
PSAVTMK,494171,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-10 15:42:50.029000-05:00,2020-12-10 15:53:25.930000-05:00,1,,,,,,Treatment 3,282.572,141.2815,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,347.433,113.177,1.0,11083641
PSAVTMK,494172,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-10 15:29:09.398000-05:00,2020-12-10 16:12:40.031000-05:00,1,,,,,,Treatment 2,2291.007,458.1942,5.0,5.0,,,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,145.618,24.0385,1.0,11082354
PSAVTMK,494179,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-10 15:08:14.966000-05:00,2020-12-12 01:57:04.125000-05:00,2,,,,,,Treatment 2,44278.83,3683.27783333333,12.0,8.0,2.0,1.0,11.0,17.0,12.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,81007.758,73.8265,2.0,11079995
PSAVTMK,494182,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-10 15:25:48.731000-05:00,2020-12-10 15:28:57.418000-05:00,1,,,,,,Control,115.089,27.97825,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,66.351,20.3325,1.0,11081995
PSAVTMK,494187,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-10 18:55:29.837000-05:00,2020-12-11 07:55:14.573000-05:00,2,,,,,,Treatment 2,346.912,36.3035714285714,7.0,5.0,1.0,1.0,7.0,11.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,46425.687,23202.3975,2.0,11093477
PSAVTMK,494192,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-10 15:02:41.902000-05:00,2020-12-10 15:30:57.205000-05:00,2,,,,,,Control,1498.946,372.8535,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,189.028,22.6905,1.0,11079323
PSAVTMK,494193,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-10 15:29:34.047000-05:00,2020-12-10 15:31:49.796000-05:00,1,,,,,,Treatment 2,67.244,13.4292,5.0,5.0,,,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,58.731,13.1235,1.0,11082390
PSAVTMK,494195,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-10 15:21:13.182000-05:00,2020-12-10 15:27:21.752000-05:00,1,,,,,,Control,225.787,41.1265,4.0,3.0,1.0,,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,136.335,35.8745,1.0,11081459
PSAVTMK,494235,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-10 16:39:36.009000-05:00,2020-12-10 16:43:18.100000-05:00,1,,,,,,Treatment 2,99.55,19.9048,5.0,5.0,,,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,91.369,22.8385,1.0,11087984
PSAVTMK,494378,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-10 20:40:49.993000-05:00,2020-12-10 21:19:30.540000-05:00,1,,,,,,Treatment 2,1949.496,319.330333333333,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,365.766,126.4825,1.0,11096383
PSAVTMK,494507,2021-01-12 08:05:49.423000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 12:12:00.941000-05:00,2021-01-12 12:40:59.857000-05:00,1,,,,,,Treatment 2,1386.39,104.397666666667,12.0,9.0,2.0,2.0,12.0,16.0,12.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,333.436,147.743,1.0,11967585
PSAVTMK,494959,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-10 22:56:19.270000-05:00,2020-12-10 23:03:19.040000-05:00,2,,,,,,Treatment 1,154.469,38.6095,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,256.865,51.7155,1.0,11098896
PSAVTMK,495563,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-10 11:23:16.254000-05:00,2020-12-10 11:25:32.435000-05:00,1,,,,,,Control,59.164,19.7136666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,68.37,22.2095,1.0,11043662
PSAVTMK,496672,2021-01-12 08:05:49.423000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 12:22:00.456000-05:00,,1,,,,,,Treatment 2,472.411,23.6597,10.0,5.0,1.0,1.0,10.0,21.0,10.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,,11969209
PSAVTMK,498106,2021-01-12 08:05:49.423000-05:00,2021-01-13 08:07:00-05:00,2021-01-13 08:29:26.977000-05:00,,2,,,,,,Treatment 2,4249638.015,607030.791,8.0,1.0,1.0,1.0,6.0,20.0,8.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,,,,,,12017740
PSAVTMK,498647,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-10 14:59:26.017000-05:00,2020-12-10 15:41:30.682000-05:00,2,,,,,,Control,2437.917,812.632666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,80.871,40.4335,1.0,11078847
PSAVTMK,498974,2021-03-29 07:00:00-04:00,,2021-03-29 07:35:44.064000-04:00,,1,,,,,,Treatment 1,439.631,87.16,4.0,0.0,0.0,0.0,2.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,15097467
PSAVTMK,499058,2021-03-29 07:00:00-04:00,,2021-03-29 09:33:20.174000-04:00,2021-04-12 14:25:43.519000-04:00,3,,,,,,Treatment 2,1226352.594,173460.820285714,7.0,5.0,1.0,0.0,6.0,11.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,781.048,271.485,1.0,15101045
PSAVTMK,499082,2021-03-29 07:00:00-04:00,,2021-03-29 07:39:08.007000-04:00,,3,,,,,,Control,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15097479
PSAVTMK,499189,2021-03-29 07:00:00-04:00,,2021-03-29 07:33:49.775000-04:00,2021-03-29 07:41:52.388000-04:00,1,,,,,,Control,307.209,102.393,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,144.062,65.4225,1.0,15097459
PSAVTMK,499541,2021-03-29 07:00:00-04:00,,2021-03-29 07:35:33.118000-04:00,2021-03-29 07:51:36.187000-04:00,1,,,,,,Treatment 1,559.927,139.9665,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,353.502,138.2495,1.0,15097465
PSAVTMK,503970,2020-09-08 13:09:00-04:00,,2020-10-06 10:27:53.625000-04:00,,1,,,,,,Treatment 1,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7196064
PSAVTMK,506255,2020-09-08 09:46:23.559000-04:00,,2020-09-16 14:28:32.186000-04:00,2020-09-16 15:41:47.963000-04:00,2,,,,,,Treatment 3,3998.783,1999.3835,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,302.654,151.3205,1.0,5593404
PSAVTMK,507594,2021-01-12 08:05:49.423000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 16:41:20.232000-05:00,,3,,,,,,Treatment 3,4757208.017,1585717.83766667,3.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,,,,,,12004132
PSAVTMK,508141,2021-03-29 07:00:00-04:00,,2021-03-29 07:41:14.193000-04:00,2021-03-29 07:57:22.337000-04:00,1,,,,,,Treatment 3,747.356,184.06325,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,209.638,87.7725,1.0,15097493
PSAVTMK,511234,2021-01-12 08:05:49.428000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 14:43:43.428000-05:00,,1,,,,,,Treatment 2,160.109,8.392,2.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,11992759
PSAVTMK,511241,2021-04-07 13:17:24.305000-04:00,2021-04-09 13:17:00-04:00,2021-04-08 12:10:48.424000-04:00,,3,,,,,,Treatment 2,86309.532,7180.98275,12.0,5.0,3.0,2.0,12.0,21.0,12.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,,,,,,15361178
PSAVTMK,511577,2020-09-08 13:09:00-04:00,,2020-09-15 20:30:16.234000-04:00,2020-09-17 15:42:35.817000-04:00,4,,,,,,Treatment 3,155477.811,12029.86275,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,52.848,26.4185,1.0,5505125
PSAVTMK,511588,2020-12-10 10:48:00-05:00,2020-12-11 10:40:00-05:00,2020-12-10 14:13:44.343000-05:00,,1,,,,,,Control,6257.561,559.4294,10.0,3.0,2.0,0.0,10.0,29.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,11072079
PSAVTMK,512236,2021-03-29 07:00:00-04:00,,2021-03-29 07:34:35.826000-04:00,2021-03-29 07:45:35.643000-04:00,1,,,,,,Treatment 3,579.064,50.6983333333333,6.0,3.0,2.0,2.0,6.0,14.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,64.185,32.0855,1.0,15097461
PSAVTMK,512365,2021-03-29 07:00:00-04:00,,2021-03-29 07:34:56.554000-04:00,2021-03-29 07:44:15.405000-04:00,1,,,,,,Treatment 2,157.534,31.4972,5.0,5.0,,,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,390.704,150.5985,1.0,15097462
PSAVTMK,512403,2021-03-29 07:00:00-04:00,,2021-04-12 10:54:16.294000-04:00,,1,,,,,,Treatment 2,191.122,60.4875,3.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,15432391
PSAVTMK,512529,2021-01-12 08:05:49.423000-05:00,2021-01-13 08:07:00-05:00,2021-01-21 13:13:08.358000-05:00,,7,,,,,,Treatment 2,1496189.541,356.631294117647,17.0,8.0,2.0,0.0,16.0,41.0,17.0,6.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,,,,1.0,12406770
PSAVTMK,513717,2021-01-12 08:05:49.423000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 12:32:06.008000-05:00,2021-01-12 12:50:17.825000-05:00,1,,,,,,Treatment 3,722.749,116.1174,5.0,3.0,2.0,1.0,5.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,351.42,121.3385,1.0,11970813
PSAVTMK,515550,2021-01-12 08:05:49.428000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 14:44:36.382000-05:00,2021-01-12 14:50:19.875000-05:00,1,,,,,,Treatment 3,213.307,65.642,3.0,2.0,1.0,,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,109.269,54.6185,1.0,11992871
PSAVTMK,515569,2021-01-12 08:05:49.428000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 14:49:56.863000-05:00,2021-01-13 09:31:03.238000-05:00,2,,,,,,Treatment 3,67051.547,76.918625,8.0,2.0,1.0,0.0,8.0,24.0,8.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,152.306,41.2255,1.0,11993577
PSAVTMK,515623,2021-01-12 08:05:49.428000-05:00,2021-01-13 08:07:00-05:00,2021-03-13 17:08:32.070000-05:00,2021-03-13 17:25:11.323000-05:00,1,,,,,,Treatment 1,734.79,69.779,9.0,6.0,2.0,0.0,8.0,12.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,235.296,101.418,1.0,14618523
PSAVTMK,516523,2021-01-12 08:05:49.423000-05:00,2021-01-13 08:07:00-05:00,2021-03-15 12:42:44.715000-04:00,,10,,,,,,Control,3183785.635,1060725.47333333,4.0,0.0,0.0,0.0,1.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,,,,,,14647191
PSAVTMK,516631,2020-09-08 13:09:00-04:00,,2020-10-03 15:34:18.499000-04:00,2020-10-03 17:24:53.177000-04:00,2,,,,,,Treatment 2,6522.577,1304.5074,5.0,5.0,,,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,95.747,27.8475,1.0,7048680
PSAVTMK,518188,2020-09-08 09:46:23.559000-04:00,,2020-10-16 16:52:54.402000-04:00,,2,,,,,,Treatment 3,962.322,167.6242,6.0,0.0,0.0,0.0,3.0,8.0,6.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,,,,,,7996508
PSAVTMK,518373,2021-04-07 13:17:24.305000-04:00,2021-04-09 13:17:00-04:00,2021-04-12 13:20:44.203000-04:00,2021-04-12 14:07:18.662000-04:00,2,,,,,,Treatment 1,2636.015,517.7242,5.0,4.0,1.0,1.0,5.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,144.94,37.371,1.0,15446990
PSAVTMK,519343,2020-09-08 13:09:00-04:00,,2020-09-11 08:55:23.301000-04:00,2020-09-11 09:26:30.007000-04:00,2,,,,,,Treatment 1,1509.519,237.2365,6.0,5.0,1.0,1.0,6.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,323.379,106.899,1.0,5164809
PSAVTMK,519826,2021-07-13 08:00:00-04:00,,2021-07-13 12:22:00.533000-04:00,2021-07-13 12:45:09.951000-04:00,1,,,,,,Control,1095.397,160.8115,6.0,4.0,1.0,,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,277.068,114.0715,1.0,16779752
PSAVTMK,521754,2020-09-08 09:46:23.559000-04:00,,2020-09-09 15:42:15.246000-04:00,2020-09-09 16:29:53.401000-04:00,1,,,,,,Control,2562.93,263.364555555556,9.0,5.0,2.0,,9.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,217.846,108.917,1.0,5026527
PSAVTMK,523035,2021-04-07 13:17:24.308000-04:00,2021-04-09 13:17:00-04:00,2021-04-12 14:07:55.448000-04:00,,1,,,,,,Treatment 1,402.13,92.40825,4.0,2.0,1.0,,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15451812
PSAVTMK,524033,2021-04-07 13:17:24.308000-04:00,2021-04-09 13:17:00-04:00,2021-04-09 13:18:52.311000-04:00,,1,,,,,,Treatment 1,200.871,200.853,2.0,1.0,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15404219
PSAVTMK,525708,2021-01-12 08:05:49.423000-05:00,2021-01-13 08:07:00-05:00,2021-01-21 13:07:18.946000-05:00,2021-01-21 13:21:52.556000-05:00,1,,,,,,Treatment 1,759.703,72.6165,10.0,7.0,1.0,,10.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,70.061,34.9895,1.0,12405870
PSAVTMK,525861,2021-01-12 08:05:49.426000-05:00,2021-01-13 08:07:00-05:00,2021-01-12 15:36:59.953000-05:00,2021-01-12 15:55:03.895000-05:00,1,,,,,,Treatment 2,973.864,64.464,13.0,8.0,3.0,3.0,13.0,23.0,13.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,90.37,45.183,1.0,11999194
PSAVTMK,526396,2021-04-07 13:17:24.308000-04:00,2021-04-09 13:17:00-04:00,2021-04-09 10:54:45.226000-04:00,,1,,,,,,Control,82.722,27.5693333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,1.0,15394272
