experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSA59TQ,419663,2020-08-11 16:18:00-04:00,2020-08-14 16:20:00-04:00,2020-08-12 20:32:48.484000-04:00,2020-08-12 20:54:50.780000-04:00,1,,,,,,Control 1,1032.084,66.5629166666667,12.0,8.0,4.0,2.0,12.0,17.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,238.539,59.62925,1.0,4025681
PSA59TQ,420549,2021-05-03 12:00:00-04:00,2021-05-04 02:59:00-04:00,2021-05-03 18:14:35.903000-04:00,,1,,,,,,Treatment 1,466.441,125.284666666667,3.0,1.0,0.0,,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16104153
PSA59TQ,423009,2021-05-03 12:00:00-04:00,2021-05-04 02:59:00-04:00,2021-05-03 12:11:38.690000-04:00,2021-05-03 12:16:00.116000-04:00,1,,,,,,Control 3,116.875,38.9486666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,121.128,30.274,1.0,16083631
PSA59TQ,424185,2020-08-11 16:18:00-04:00,2020-08-14 16:20:00-04:00,2020-08-14 13:59:12.464000-04:00,2020-08-14 14:24:56.521000-04:00,1,,,,,,Treatment 3,472.309,118.06575,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1036.295,118.83525,1.0,4048662
PSA59TQ,425302,2020-08-11 16:18:00-04:00,2020-08-14 16:20:00-04:00,2020-08-14 09:26:55.290000-04:00,2020-08-17 14:15:41.255000-04:00,3,,,,,,Treatment 2,275974.861,27563.0159,10.0,7.0,2.0,1.0,9.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,446.655,42.80225,1.0,4042500
PSA59TQ,429184,2020-09-30 08:00:00-04:00,2020-09-30 15:15:00-04:00,2020-09-30 13:11:10.489000-04:00,2020-09-30 13:33:46.186000-04:00,1,,,,,,Control 2,436.631,99.4945,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,847.661,169.133,1.0,6790400
PSA59TQ,429295,2020-09-08 08:00:00-04:00,2020-09-08 15:15:00-04:00,2020-09-09 13:11:37.763000-04:00,2020-09-09 13:25:23.954000-04:00,1,,,,,,Control 3,507.124,92.815,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,294.543,73.63325,1.0,5000742
PSA59TQ,429322,2020-09-08 08:00:00-04:00,2020-09-08 15:15:00-04:00,2020-09-09 13:29:42.917000-04:00,2020-09-09 13:38:48.546000-04:00,1,,,,,,Treatment 3,331.14,53.2926666666667,6.0,5.0,1.0,,6.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,163.804,33.49725,1.0,5004117
PSA59TQ,429327,2020-09-08 08:00:00-04:00,2020-09-08 15:15:00-04:00,2020-09-09 13:13:26.332000-04:00,,1,,,,,,Treatment 1,474.883,118.71675,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8.313,8.31,1.0,5001091
PSA59TQ,433301,2020-09-30 08:00:00-04:00,2020-09-30 15:15:00-04:00,2020-09-30 13:08:39.286000-04:00,2020-09-30 13:12:36.994000-04:00,1,,,,,,Treatment 1,103.402,25.847,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,73.107,18.27375,1.0,6789856
PSA59TQ,438489,2021-05-12 07:30:00-04:00,,2021-05-12 08:01:44.823000-04:00,,1,,,,,,Treatment 2,89.811,26.6043333333333,4.0,2.0,1.0,,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16331238
PSA59TQ,443733,2020-09-29 20:36:18.374000-04:00,,2020-10-09 16:39:47.808000-04:00,2020-10-09 16:57:04.626000-04:00,1,,,,,,Control 1,711.078,91.7151666666667,6.0,5.0,1.0,1.0,6.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,271.149,55.64025,1.0,7553368
PSA59TQ,451732,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-01 10:44:42.931000-04:00,2020-09-01 15:51:54.010000-04:00,2,,,,,,Control 3,17878.647,2968.62233333333,6.0,4.0,2.0,,6.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,503.842,120.5895,1.0,4551102
PSA59TQ,451826,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-01 11:35:51.085000-04:00,2020-09-01 13:13:21.493000-04:00,1,,,,,,Treatment 3,5725.162,31.7533571428571,14.0,8.0,5.0,2.0,13.0,30.0,11.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,66.506,16.62175,1.0,4559184
PSA59TQ,452790,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-01 11:13:53.038000-04:00,2020-09-01 11:26:29.953000-04:00,1,,,,,,Control 2,596.366,103.5642,5.0,4.0,1.0,1.0,5.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,138.357,34.5815,1.0,4555839
PSA59TQ,452795,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-01 16:20:24.762000-04:00,2020-09-02 15:56:12.261000-04:00,2,,,,,,Control 1,84120.448,185.963666666667,6.0,5.0,1.0,,6.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,782.7,173.38025,1.0,4603055
PSA59TQ,454680,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-01 11:16:54.953000-04:00,,1,,,,,,Treatment 2,420.112,36.96575,5.0,1.0,1.0,1.0,4.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,4556296
PSA59TQ,454684,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-01 10:14:52.935000-04:00,2020-09-01 10:21:47.048000-04:00,1,,,,,,Treatment 2,226.843,56.7075,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,144.794,36.19575,1.0,4547265
PSA59TQ,456307,2021-05-03 12:00:00-04:00,2021-05-04 02:59:00-04:00,2021-05-03 15:54:01.349000-04:00,2021-05-03 16:15:45.286000-04:00,1,,,,,,Control 3,805.885,268.618,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,434.561,105.46175,1.0,16100062
PSA59TQ,456353,2021-05-03 12:00:00-04:00,2021-05-04 02:59:00-04:00,2021-05-03 12:02:34.005000-04:00,2021-05-03 12:11:21.523000-04:00,1,,,,,,Control 2,393.024,40.6066,5.0,4.0,1.0,1.0,5.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,83.986,20.991,1.0,16082873
PSA59TQ,456356,2021-05-03 12:00:00-04:00,2021-05-04 02:59:00-04:00,2021-05-19 13:40:51.806000-04:00,,1,,,,,,Control 2,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16507661
PSA59TQ,458388,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-01 11:36:57.578000-04:00,2020-09-01 12:30:53.041000-04:00,3,,,,,,Treatment 2,1180.442,224.4512,5.0,4.0,1.0,,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,1906.262,476.532,2.0,4559340
PSA59TQ,458605,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-01 10:47:43.945000-04:00,2020-09-01 11:01:54.671000-04:00,1,,,,,,Control 3,655.824,39.5836666666667,9.0,7.0,2.0,1.0,9.0,15.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,73.034,18.253,1.0,4551598
PSA59TQ,461989,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-01 11:35:50.431000-04:00,2020-09-02 20:44:52.750000-04:00,2,,,,,,Treatment 1,85510.667,7551.26936363636,11.0,9.0,2.0,1.0,11.0,14.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,33734.733,8427.29775,1.0,4559182
PSA59TQ,466851,2020-09-29 20:36:18.374000-04:00,,2020-09-30 13:32:56.437000-04:00,2020-09-30 13:40:12.197000-04:00,1,,,,,,Treatment 1,197.393,31.4926,5.0,4.0,1.0,,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,217.586,50.15225,1.0,6795116
PSA59TQ,467635,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-01 10:32:12.237000-04:00,2020-09-01 10:41:53.151000-04:00,1,,,,,,Control 1,177.122,59.0373333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,357.308,89.324,1.0,4549278
PSA59TQ,469608,2021-08-20 12:35:00-04:00,2021-08-20 13:20:00-04:00,2021-08-20 12:48:58.632000-04:00,,1,,,,,,Treatment 1,676.237,57.3042857142857,7.0,6.0,1.0,1.0,7.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,34.348,17.167,1.0,16860507
PSA59TQ,472135,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-01 11:35:58.250000-04:00,2020-09-01 12:44:39.368000-04:00,1,,,,,,Treatment 2,3748.624,273.081230769231,13.0,10.0,3.0,,13.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,252.888,18.02225,1.0,4559211
PSA59TQ,479406,2020-08-05 11:00:00-04:00,2020-08-07 19:00:00-04:00,2020-08-26 16:30:15.235000-04:00,2020-08-26 16:34:39.270000-04:00,1,,,,,,Treatment 2,117.416,29.3495,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,77.205,19.29725,1.0,4332502
PSA59TQ,486612,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-01 11:38:26.497000-04:00,,1,,,,,,Control 2,326.719,85.3935,3.0,1.0,,,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,4559597
PSA59TQ,488188,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 14:19:45.864000-05:00,2020-11-23 14:26:45.912000-05:00,1,,,,,,Control 1,154.04,51.3373333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,209.699,52.4175,1.0,10236693
PSA59TQ,488199,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 11:02:42.001000-05:00,2020-11-23 11:13:54.381000-05:00,1,,,,,,Control 1,192.771,64.2496666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,281.528,70.37625,1.0,10216076
PSA59TQ,488210,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 11:21:54.498000-05:00,2020-11-23 11:35:38.881000-05:00,1,,,,,,Control 1,572.431,70.1906666666667,6.0,4.0,1.0,1.0,6.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,189.411,47.33425,1.0,10218387
PSA59TQ,488211,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 14:30:34.248000-05:00,2020-11-23 14:37:54.144000-05:00,1,,,,,,Control 3,232.449,77.475,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,149.33,37.32625,1.0,10237717
PSA59TQ,488213,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 13:36:53.947000-05:00,2020-11-23 13:48:58.934000-05:00,1,,,,,,Treatment 2,540.915,135.22125,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,127.644,31.9055,1.0,10232222
PSA59TQ,488214,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 13:11:35.541000-05:00,2020-11-23 13:15:46.166000-05:00,1,,,,,,Treatment 1,166.738,23.1532,5.0,4.0,1.0,,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,48.855,12.207,1.0,10229528
PSA59TQ,488215,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 14:46:21.953000-05:00,2020-11-23 15:00:25.628000-05:00,1,,,,,,Treatment 1,338.803,84.68325,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,447.621,69.239,1.0,10239085
PSA59TQ,488216,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 09:24:31.005000-05:00,2020-11-23 09:42:19.039000-05:00,1,,,,,,Treatment 2,549.932,137.464,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,465.448,116.35375,1.0,10205949
PSA59TQ,488217,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-12-15 21:19:41.184000-05:00,2020-12-15 21:23:47.711000-05:00,1,,,,,,Control 3,94.438,31.473,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,103.058,25.75925,1.0,11321435
PSA59TQ,488218,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 09:07:04.849000-05:00,,3,,,,,,Treatment 1,10801.197,141.571166666667,13.0,6.0,4.0,4.0,11.0,23.0,10.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,,,,,,10204549
PSA59TQ,488219,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-30 12:51:22.163000-05:00,2020-11-30 13:11:50.512000-05:00,1,,,,,,Treatment 1,175.111,43.7575,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,246.746,58.5835,1.0,10356457
PSA59TQ,488228,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 11:21:04.886000-05:00,2020-11-23 11:45:36.521000-05:00,1,,,,,,Treatment 2,891.016,116.107333333333,6.0,5.0,1.0,1.0,6.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,335.425,63.8665,1.0,10218281
PSA59TQ,488235,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-30 12:54:06.780000-05:00,2020-11-30 13:11:21.161000-05:00,1,,,,,,Treatment 1,688.098,65.6478571428571,7.0,5.0,2.0,2.0,7.0,10.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,317.462,70.113,1.0,10356925
PSA59TQ,488252,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 14:26:14.866000-05:00,2020-11-23 15:07:21.444000-05:00,2,,,,,,Control 3,435.462,145.146666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,262.093,53.465,1.0,10237324
PSA59TQ,490528,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-04 16:01:52.580000-04:00,,1,,,,,,Treatment 3,50.114,50.11,2.0,1.0,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,4834733
PSA59TQ,490642,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 17:12:49.323000-05:00,2020-11-23 17:19:44.633000-05:00,1,,,,,,Control 2,64.516,21.5036666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,216.835,45.88575,1.0,10245896
PSA59TQ,490644,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 11:19:15.149000-05:00,2020-11-23 11:25:31.682000-05:00,1,,,,,,Control 3,109.413,36.4623333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,140.352,29.88025,1.0,10218048
PSA59TQ,490645,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 13:19:26.179000-05:00,2020-11-23 13:26:31.443000-05:00,1,,,,,,Treatment 2,187.517,19.2228333333333,6.0,5.0,1.0,,6.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,191.083,35.3325,1.0,10230410
PSA59TQ,490647,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 14:10:29.165000-05:00,2020-11-23 14:16:39.419000-05:00,1,,,,,,Treatment 3,178.538,44.627,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,138.666,34.6605,1.0,10235836
PSA59TQ,490653,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-30 09:29:27.880000-05:00,2020-11-30 09:37:11.959000-05:00,1,,,,,,Control 1,227.11,75.6953333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,179.693,44.91675,1.0,10320617
PSA59TQ,490671,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 19:34:04.833000-05:00,2020-11-23 19:46:45.268000-05:00,1,,,,,,Treatment 2,478.344,63.9146666666667,6.0,5.0,1.0,,6.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,246.894,46.98475,1.0,10248846
PSA59TQ,490676,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 13:15:21.372000-05:00,2020-11-23 13:56:22.437000-05:00,1,,,,,,Control 2,522.285,102.544,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,331.51,82.86975,1.0,10229973
PSA59TQ,490700,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-28 03:15:58.270000-05:00,2020-11-28 03:22:33.466000-05:00,1,,,,,,Control 3,139.161,46.379,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,208.76,44.7825,1.0,10306138
PSA59TQ,490702,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-24 12:14:56.388000-05:00,2020-11-24 12:24:32.593000-05:00,1,,,,,,Treatment 3,448.42,21.7676666666667,15.0,10.0,3.0,3.0,13.0,18.0,12.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,68.112,17.02275,1.0,10272721
PSA59TQ,490703,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 09:05:43.360000-05:00,2020-11-23 09:28:26.884000-05:00,1,,,,,,Control 1,1097.79,128.8125,8.0,6.0,2.0,2.0,7.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,222.685,55.66325,1.0,10204420
PSA59TQ,490706,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 09:33:28.264000-05:00,2020-11-23 09:53:49.039000-05:00,2,,,,,,Control 3,921.523,45.1970909090909,11.0,3.0,3.0,3.0,5.0,16.0,11.0,8.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,3.0,211.115,50.5805,1.0,10206836
PSA59TQ,490712,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 11:38:15.842000-05:00,2020-11-23 11:49:48.465000-05:00,1,,,,,,Treatment 2,542.313,29.2928571428571,7.0,6.0,1.0,,7.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,95.81,23.946,1.0,10220250
PSA59TQ,490719,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-23 09:09:09.025000-05:00,2020-11-23 09:15:57.319000-05:00,1,,,,,,Treatment 2,193.865,48.45925,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,165.124,41.27525,1.0,10204678
PSA59TQ,490771,2020-11-23 09:00:00-05:00,2020-11-24 15:58:00-05:00,2020-11-24 01:36:59.865000-05:00,2020-11-24 01:56:17.379000-05:00,1,,,,,,Treatment 2,567.566,50.071,6.0,4.0,1.0,1.0,6.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,517.051,84.0595,1.0,10252200
PSA59TQ,491136,2021-05-03 12:00:00-04:00,2021-05-04 02:59:00-04:00,2021-05-03 17:50:57.759000-04:00,,1,,,,,,Treatment 3,372.351,49.2345,7.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16103667
PSA59TQ,493764,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-01 11:38:34.880000-04:00,2020-09-01 11:47:01.887000-04:00,1,,,,,,Control 3,312.858,51.2546,5.0,3.0,1.0,0.0,4.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,146.828,36.69975,1.0,4559627
PSA59TQ,497090,2021-04-27 13:24:26.019000-04:00,2021-04-27 20:30:00-04:00,2021-04-29 11:39:34.655000-04:00,2021-04-29 11:43:31.528000-04:00,1,,,,,,Control 1,151.302,21.6928333333333,6.0,5.0,1.0,1.0,6.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,63.618,15.891,1.0,16003978
PSA59TQ,501541,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-01 11:35:34.924000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4559141
PSA59TQ,502029,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-01 11:37:08.984000-04:00,2020-09-01 11:45:52.597000-04:00,1,,,,,,Treatment 1,318.695,79.65275,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,163.902,33.07475,1.0,4559377
PSA59TQ,503387,2020-09-01 10:00:00-04:00,2020-09-03 01:01:00-04:00,2020-09-01 11:05:52.259000-04:00,2020-09-01 12:24:33.932000-04:00,2,,,,,,Control 3,2637.476,53.8479090909091,11.0,6.0,3.0,1.0,11.0,20.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,149.55,30.375,1.0,4554642
PSA59TQ,507058,2021-01-14 11:20:27.270000-05:00,2021-03-26 12:22:00-04:00,2021-05-12 15:11:03.106000-04:00,2021-05-12 15:14:14.250000-04:00,1,,,,,,Control 3,89.797,29.9093333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,74.546,18.6225,1.0,16356057
PSA59TQ,510066,2021-04-27 13:24:26.019000-04:00,2021-04-27 20:30:00-04:00,2021-04-27 13:47:54.004000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,15930791
PSA59TQ,510108,2021-04-27 13:24:26.019000-04:00,2021-04-27 20:30:00-04:00,2021-04-27 13:41:16.225000-04:00,2021-04-27 14:08:43.751000-04:00,1,,,,,,Treatment 1,1470.972,65.8279285714286,14.0,9.0,3.0,1.0,13.0,22.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,141.74,32.20775,1.0,15930216
PSA59TQ,510109,2021-04-27 13:24:26.019000-04:00,2021-04-27 20:30:00-04:00,2021-04-27 13:45:51.528000-04:00,2021-04-27 13:52:27.115000-04:00,1,,,,,,Control 2,237.17,36.437,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,109.987,27.49025,1.0,15930638
PSA59TQ,510130,2021-04-27 13:24:26.019000-04:00,2021-04-27 20:30:00-04:00,2021-04-27 13:47:16.866000-04:00,2021-04-27 14:00:43.673000-04:00,1,,,,,,Control 1,645.438,47.14225,8.0,6.0,2.0,2.0,8.0,11.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,94.084,23.5135,1.0,15930748
PSA59TQ,510134,2021-04-27 13:24:26.019000-04:00,2021-04-27 20:30:00-04:00,2021-04-27 13:39:50.310000-04:00,2021-04-27 13:59:19.907000-04:00,1,,,,,,Control 1,991.886,330.611666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,129.812,32.448,1.0,15930052
PSA59TQ,510140,2021-04-27 13:24:26.019000-04:00,2021-04-27 20:30:00-04:00,2021-04-27 13:47:46.671000-04:00,2021-04-27 14:11:13.467000-04:00,1,,,,,,Treatment 1,1276.997,111.724,10.0,8.0,2.0,2.0,10.0,14.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,72.873,18.2155,1.0,15930780
PSA59TQ,510146,2021-04-27 13:24:26.019000-04:00,2021-04-27 20:30:00-04:00,2021-04-27 14:00:24.928000-04:00,2021-04-27 14:05:49.862000-04:00,1,,,,,,Control 2,122.56,40.8466666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,184.519,46.123,1.0,15931963
PSA59TQ,510154,2021-04-27 13:24:26.019000-04:00,2021-04-27 20:30:00-04:00,2021-04-27 13:40:54.182000-04:00,2021-04-27 13:56:25.722000-04:00,1,,,,,,Control 1,237.71,79.2286666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,577.048,144.25675,1.0,15930163
PSA59TQ,510155,2021-04-27 13:24:26.019000-04:00,2021-04-27 20:30:00-04:00,2021-04-27 13:55:08.934000-04:00,2021-04-27 14:03:26.401000-04:00,1,,,,,,Control 2,321.284,63.1886,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,154.582,38.63925,1.0,15931489
PSA59TQ,510158,2021-04-27 13:24:26.019000-04:00,2021-04-27 20:30:00-04:00,2021-04-27 13:42:40.311000-04:00,2021-04-27 13:46:34.614000-04:00,1,,,,,,Control 3,124.093,41.3593333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,68.05,17.00825,1.0,15930362
