experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSAYCFH,220833,2020-11-30 11:00:00-05:00,2020-12-02 02:55:00-05:00,2020-12-04 17:58:57.347000-05:00,,1,,,,,,Treatment 1,155.7,15.609,2.0,0.0,0.0,,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,10746580
PSAYCFH,220871,2020-11-30 11:00:00-05:00,2020-12-02 02:55:00-05:00,2020-12-01 21:51:31.893000-05:00,,2,,,,,,Treatment 1,1030455.779,160.95925,5.0,0.0,0.0,,1.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,,,,,,10500406
PSAYCFH,220959,2020-11-30 11:00:00-05:00,2020-12-02 02:55:00-05:00,2020-12-01 14:15:27.963000-05:00,,1,,,,,,Treatment 1,17.913,14.805,1.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,10470098
PSAYCFH,223063,2020-12-07 07:00:00-05:00,,2020-12-08 08:12:39.747000-05:00,,1,,,,,,Treatment 2,913.546,147.224333333333,4.0,0.0,0.0,,3.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,10852234
PSAYCFH,224926,2020-12-07 07:00:00-05:00,,2020-12-11 09:17:47.556000-05:00,2020-12-11 09:29:18.368000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,4.0,3.0,244.351,57.087,1.0,11106305
PSAYCFH,227394,2020-11-30 11:00:00-05:00,2020-12-02 02:55:00-05:00,2020-11-30 15:58:19.649000-05:00,,2,,,,,,Treatment 1,946.829,40.5373,10.0,1.0,1.0,0.0,10.0,42.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,,,,,,10386805
PSAYCFH,228755,2020-06-26 15:17:40.609000-04:00,2020-08-23 23:59:00-04:00,2020-08-20 11:28:34.274000-04:00,,4,,,,,,Treatment 1,459598.836,22954.40585,20.0,7.0,4.0,2.0,19.0,42.0,20.0,9.0,0.0,0.0,0.0,0.0,10.0,3.0,,,,,,4138326
PSAYCFH,231540,2020-11-30 11:00:00-05:00,2020-12-02 02:55:00-05:00,2020-11-30 16:57:42.559000-05:00,2020-12-02 14:53:15.021000-05:00,6,,,,,,Treatment 1,162837.193,18054.0396666667,9.0,4.0,2.0,1.0,8.0,16.0,9.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,2294.731,573.669,1.0,10391389
PSAYCFH,234918,2020-12-07 07:00:00-05:00,,2020-12-11 09:17:08.732000-05:00,2020-12-11 09:29:48.480000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,4.0,3.0,512.311,126.071,1.0,11106244
PSAYCFH,235339,2020-12-07 07:00:00-05:00,,2020-12-11 09:17:58.342000-05:00,,1,,,,,,Treatment 1,949.729,50.4665,10.0,3.0,2.0,0.0,10.0,31.0,10.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,,,,,,11106322
PSAYCFH,236660,2020-06-26 15:17:40.609000-04:00,2020-08-23 23:59:00-04:00,2020-09-03 20:52:07.942000-04:00,2020-09-07 17:27:44.801000-04:00,3,,,,,,Treatment 2,419.674,139.886666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,332852.344,83207.02575,2.0,4778124
PSAYCFH,237098,2020-11-30 11:00:00-05:00,2020-12-02 02:55:00-05:00,2020-11-30 12:41:41.773000-05:00,2020-11-30 14:28:21.595000-05:00,3,,,,,,Treatment 1,6203.435,358.75475,8.0,4.0,2.0,1.0,7.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,2.0,73.015,14.9185,1.0,10354574
PSAYCFH,237627,2020-12-07 07:00:00-05:00,,2020-12-08 08:11:40.962000-05:00,2020-12-08 08:33:17.219000-05:00,1,,,,,,Treatment 1,614.928,122.295,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,538.543,98.28925,1.0,10852188
PSAYCFH,238433,2020-11-30 11:00:00-05:00,2020-12-02 02:55:00-05:00,2020-11-30 14:28:10.016000-05:00,,1,,,,,,Treatment 1,276.499,95.038,2.0,0.0,,,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,10374565
PSAYCFH,238655,2020-11-30 11:00:00-05:00,2020-12-02 02:55:00-05:00,2020-11-30 15:50:09.266000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,10385995
PSAYCFH,239275,2020-11-30 11:00:00-05:00,2020-12-02 02:55:00-05:00,2020-11-30 12:17:06.812000-05:00,,3,,,,,,Treatment 2,989356.286,247299.22125,5.0,0.0,0.0,,2.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,,,,,,10350191
PSAYCFH,239562,2020-11-30 11:00:00-05:00,2020-12-02 02:55:00-05:00,2020-12-01 01:12:36.302000-05:00,2020-12-08 14:26:17.543000-05:00,5,,,,,,Treatment 2,652011.1,51959.8079090909,11.0,5.0,2.0,2.0,9.0,25.0,11.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,3.0,279.204,69.27975,1.0,10403452
PSAYCFH,241875,2020-12-07 07:00:00-05:00,,2020-12-11 09:18:43.798000-05:00,2020-12-11 09:39:43.160000-05:00,1,,,,,,Treatment 2,631.531,100.543833333333,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,572.691,141.83425,1.0,11106407
PSAYCFH,242374,2020-12-07 07:00:00-05:00,,2020-12-11 09:18:07.734000-05:00,,1,,,,,,Treatment 2,804.304,64.8864,10.0,2.0,2.0,2.0,9.0,21.0,10.0,5.0,0.0,0.0,0.0,0.0,8.0,1.0,,,,,,11106339
PSAYCFH,242420,2020-12-07 07:00:00-05:00,,2020-12-11 09:16:38.159000-05:00,,1,,,,,,Treatment 1,1043.603,341.42,3.0,1.0,1.0,,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,11106167
PSAYCFH,243573,2020-11-30 11:00:00-05:00,2020-12-02 02:55:00-05:00,2020-11-30 17:16:26.527000-05:00,2020-11-30 17:30:18.866000-05:00,1,,,,,,Treatment 1,716.255,66.479125,8.0,4.0,1.0,1.0,7.0,12.0,8.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,70.852,14.3815,1.0,10392496
PSAYCFH,244096,2020-11-30 11:00:00-05:00,2020-12-02 02:55:00-05:00,2020-11-30 12:43:55.979000-05:00,,5,,,,,,Treatment 2,339129.128,21924.7569090909,12.0,3.0,2.0,1.0,11.0,29.0,12.0,5.0,0.0,0.0,0.0,0.0,8.0,4.0,,,,,,10355014
PSAYCFH,245175,2020-11-30 11:00:00-05:00,2020-12-02 02:55:00-05:00,2020-11-30 13:08:55.846000-05:00,,5,,,,,,Treatment 1,1438.746,49.185,20.0,0.0,0.0,0.0,6.0,28.0,20.0,17.0,0.0,0.0,0.0,0.0,20.0,4.0,,,,,,10359733
PSAYCFH,245644,2020-11-30 11:00:00-05:00,2020-12-02 02:55:00-05:00,2020-11-30 16:13:44.521000-05:00,,2,,,,,,Treatment 1,2017.622,173.0179,10.0,1.0,1.0,0.0,7.0,19.0,10.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,10388272
PSAYCFH,248289,2020-12-07 07:00:00-05:00,,2020-12-08 08:10:16.334000-05:00,2020-12-08 08:42:03.405000-05:00,1,,,,,,Treatment 1,1283.108,109.778222222222,9.0,6.0,3.0,,9.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,535.362,129.34425,1.0,10852113
PSAYCFH,248386,2020-12-07 07:00:00-05:00,,2020-12-08 09:47:45.317000-05:00,,1,,,,,,Treatment 1,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10861576
PSAYCFH,249143,2020-12-07 07:00:00-05:00,,2020-12-11 09:18:01.249000-05:00,,1,,,,,,Treatment 1,611.168,203.716,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,126.501,61.701,1.0,11106328
PSAYCFH,250187,2020-12-07 07:00:00-05:00,,2020-12-08 08:12:03.479000-05:00,2020-12-08 08:45:49.904000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,4.0,3.0,1151.054,285.12075,1.0,10852211
PSAYCFH,251606,2020-12-07 07:00:00-05:00,,2020-12-08 08:18:07.126000-05:00,,1,,,,,,Treatment 1,2263.307,201.386666666667,7.0,0.0,0.0,,3.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,10852437
PSAYCFH,251715,2020-11-30 11:00:00-05:00,2020-12-02 02:55:00-05:00,2020-12-04 12:51:40.487000-05:00,,1,,,,,,Treatment 2,1130.978,142.9508,6.0,0.0,0.0,0.0,3.0,18.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,,,,,,10721543
PSAYCFH,261071,2020-12-07 07:00:00-05:00,,2020-12-08 07:55:50.993000-05:00,,1,,,,,,Treatment 1,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10851608
PSAYCFH,272975,2020-12-09 12:54:19.011000-05:00,,2020-12-15 09:40:10.390000-05:00,,2,,,,,,Treatment 2,1502.912,281.7798,6.0,1.0,1.0,0.0,3.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,,,,,,11257386
PSAYCFH,288958,2020-12-07 07:00:00-05:00,,2020-12-11 09:16:09.904000-05:00,2020-12-11 09:30:02.529000-05:00,1,,,,,,Treatment 1,603.825,43.5136666666667,9.0,5.0,3.0,,9.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,167.958,40.36925,1.0,11106104
PSAYCFH,318050,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 09:16:24.957000-05:00,2020-12-01 10:01:16.329000-05:00,1,,,,,,Treatment 1,346.041,115.345,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1792.484,444.13,1.0,10411478
PSAYCFH,318051,2020-12-02 12:27:00-05:00,2020-12-03 12:59:00-05:00,2020-12-02 12:55:26.089000-05:00,,1,,,,,,Treatment 2,880.619,131.0116,6.0,0.0,0.0,0.0,5.0,13.0,6.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,,10548663
PSAYCFH,318076,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 10:49:41.371000-05:00,,5,,,,,,Treatment 2,1545.174,119.2037,10.0,2.0,2.0,0.0,7.0,23.0,10.0,6.0,0.0,0.0,0.0,0.0,8.0,1.0,,,,,,10428443
PSAYCFH,318088,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 13:17:28.607000-05:00,,4,,,,,,Treatment 1,687.909,21.8718,10.0,2.0,2.0,1.0,7.0,28.0,10.0,5.0,0.0,0.0,0.0,0.0,8.0,3.0,,,,,,10458556
PSAYCFH,318195,2020-12-02 12:27:00-05:00,2020-12-03 12:59:00-05:00,2020-12-02 12:47:20.729000-05:00,2020-12-02 13:13:52.515000-05:00,1,,,,,,Treatment 1,1235.248,151.014857142857,7.0,4.0,2.0,,7.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,291.326,68.86175,1.0,10547416
PSAYCFH,318241,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 08:55:13.090000-05:00,,1,,,,,,Treatment 2,1967.483,170.0166,10.0,3.0,2.0,1.0,10.0,28.0,10.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,,,,,,10408696
PSAYCFH,318300,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 13:15:52.836000-05:00,2020-12-01 14:14:08.035000-05:00,1,,,,,,Treatment 1,502.727,167.573333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,2871.1,717.7645,1.0,10458202
PSAYCFH,318314,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 08:56:09.503000-05:00,,1,,,,,,Treatment 1,2991.553,152.6047,10.0,5.0,2.0,2.0,10.0,19.0,10.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,,10408795
PSAYCFH,318334,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 10:39:50.263000-05:00,,1,,,,,,Treatment 1,124.103,37.422,1.0,0.0,,,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,10426352
PSAYCFH,318479,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 09:10:25.500000-05:00,2020-12-01 09:41:51.024000-05:00,1,,,,,,Treatment 1,1411.671,123.0325,8.0,5.0,3.0,,8.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,405.046,100.51425,1.0,10410616
PSAYCFH,318545,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 13:45:49.706000-05:00,2020-12-01 14:07:06.288000-05:00,1,,,,,,Treatment 1,524.179,119.92925,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,669.296,162.3535,1.0,10464146
PSAYCFH,318604,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 12:24:21.080000-05:00,2020-12-01 13:25:35.910000-05:00,3,,,,,,Treatment 1,1165.42,388.469666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,340.766,77.97225,1.0,10447784
PSAYCFH,318637,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 09:10:34.369000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,10410660
PSAYCFH,318713,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 10:20:36.651000-05:00,,1,,,,,,Treatment 1,2064.374,99.4536,10.0,3.0,2.0,1.0,6.0,17.0,10.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,,,,,,10422856
PSAYCFH,318781,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 13:12:43.660000-05:00,2020-12-01 13:38:02.649000-05:00,1,,,,,,Treatment 2,1226.966,127.494375,8.0,4.0,2.0,1.0,8.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,252.749,35.11875,1.0,10457588
PSAYCFH,318789,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 13:09:56.337000-05:00,2020-12-01 13:33:20.293000-05:00,1,,,,,,Treatment 1,459.357,79.9834,5.0,3.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,893.132,220.509,1.0,10457082
PSAYCFH,319093,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 13:29:00.915000-05:00,2020-12-01 14:27:10.806000-05:00,2,,,,,,Treatment 2,849.629,56.7845,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,72.044,18.0085,1.0,10460857
PSAYCFH,319134,2020-12-02 12:27:00-05:00,2020-12-03 12:59:00-05:00,2020-12-02 13:15:27.873000-05:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,10552135
PSAYCFH,319139,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 09:26:35.897000-05:00,2020-12-01 09:33:12.216000-05:00,1,,,,,,Treatment 2,170.783,31.3446,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,178.569,44.639,1.0,10412816
PSAYCFH,319162,2020-12-02 12:27:00-05:00,2020-12-03 12:59:00-05:00,2020-12-02 12:50:23.766000-05:00,2020-12-02 13:30:24.138000-05:00,1,,,,,,Treatment 1,2129.765,351.2435,6.0,5.0,1.0,,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,216.339,49.89375,1.0,10547909
PSAYCFH,319246,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 10:18:02.365000-05:00,2020-12-01 14:13:54.314000-05:00,2,,,,,,Treatment 1,11150.727,3716.89933333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,2903.241,725.79975,1.0,10422315
PSAYCFH,319278,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 09:36:35.299000-05:00,2020-12-01 09:42:06.608000-05:00,1,,,,,,Treatment 1,152.782,50.924,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,145.721,33.349,1.0,10414606
PSAYCFH,319356,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 16:33:30.007000-05:00,2020-12-01 17:39:06.115000-05:00,2,,,,,,Treatment 2,3466.107,316.602,5.0,3.0,1.0,,5.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,366.972,91.72975,1.0,10487970
PSAYCFH,319377,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 13:29:12.730000-05:00,2020-12-01 13:56:35.087000-05:00,3,,,,,,Treatment 1,1336.575,37.6723636363636,11.0,4.0,1.0,0.0,11.0,33.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,231.911,47.622,1.0,10460893
PSAYCFH,319406,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 10:28:56.957000-05:00,,3,,,,,,Treatment 2,1263.289,116.2381,10.0,3.0,3.0,1.0,3.0,11.0,10.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,,,,,,10424408
PSAYCFH,319505,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 09:00:17.645000-05:00,2020-12-01 09:35:35.730000-05:00,1,,,,,,Treatment 2,1770.737,188.852375,8.0,6.0,2.0,,8.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,286.719,63.88725,1.0,10409308
PSAYCFH,319512,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 08:58:33.232000-05:00,2020-12-01 09:41:47.346000-05:00,1,,,,,,Treatment 2,1135.942,378.644666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,669.743,165.4055,1.0,10409083
PSAYCFH,319514,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 13:14:53.228000-05:00,2020-12-01 14:14:25.371000-05:00,7,,,,,,Treatment 1,1842.443,154.650875,8.0,5.0,2.0,1.0,6.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1543.628,385.8985,1.0,10458002
PSAYCFH,319522,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 13:13:36.221000-05:00,2020-12-01 23:55:18.637000-05:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,4.0,1.0,155.01,33.8945,1.0,10457716
PSAYCFH,319586,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 09:55:29.562000-05:00,,8,,,,,,Treatment 1,42994.21,4233.2778,10.0,3.0,2.0,1.0,8.0,23.0,10.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,,,,,,10417849
PSAYCFH,319603,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 12:53:03.419000-05:00,2020-12-01 13:18:10.124000-05:00,1,,,,,,Treatment 1,782.884,132.02,5.0,3.0,1.0,,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,656.668,162.061,1.0,10453648
PSAYCFH,319683,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 10:59:32.219000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,10430425
PSAYCFH,319914,2020-12-02 12:27:00-05:00,2020-12-03 12:59:00-05:00,2020-12-02 12:48:39.031000-05:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,10547619
PSAYCFH,319971,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 10:03:44.758000-05:00,,1,,,,,,Treatment 2,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10419438
PSAYCFH,319997,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 13:54:15.254000-05:00,2020-12-01 20:09:09.595000-05:00,5,,,,,,Treatment 2,7621.357,750.6173,10.0,7.0,3.0,,10.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,63.012,13.51175,1.0,10465803
PSAYCFH,320137,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 10:53:50.573000-05:00,,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,10429356
PSAYCFH,320302,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-02 08:06:02.753000-05:00,,1,,,,,,Treatment 1,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10504304
PSAYCFH,320323,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 09:32:29.045000-05:00,2020-12-01 10:34:39.730000-05:00,4,,,,,,Treatment 2,326.263,69.19875,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,294.42,70.7715,1.0,10422866
PSAYCFH,320891,2020-12-02 12:27:00-05:00,2020-12-03 12:59:00-05:00,2020-12-02 12:35:50.248000-05:00,2020-12-02 12:58:17.529000-05:00,3,,,,,,Treatment 1,342.512,114.169,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,72.634,18.157,1.0,10545533
PSAYCFH,321002,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 13:47:10.208000-05:00,2020-12-01 14:09:51.686000-05:00,1,,,,,,Treatment 2,1192.211,137.299,8.0,4.0,1.0,1.0,8.0,14.0,8.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,64.14,16.03,1.0,10464437
PSAYCFH,321252,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 10:24:42.263000-05:00,2020-12-01 11:10:20.689000-05:00,1,,,,,,Treatment 2,1193.649,91.347875,8.0,6.0,2.0,1.0,8.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,1267.674,313.50875,1.0,10423601
PSAYCFH,321257,2020-12-02 12:27:00-05:00,2020-12-03 12:59:00-05:00,2020-12-03 09:50:44.551000-05:00,,2,,,,,,Treatment 2,816.373,69.870125,9.0,2.0,1.0,0.0,7.0,17.0,9.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0,,,,,,10602813
PSAYCFH,321546,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 13:59:56.569000-05:00,,4,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,10466859
PSAYCFH,321662,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 16:21:37.869000-05:00,2020-12-01 19:29:10.010000-05:00,6,,,,,,Treatment 2,4567.555,40.0485,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,41.15,9.38975,1.0,10487042
PSAYCFH,322240,2020-12-02 12:27:00-05:00,2020-12-03 12:59:00-05:00,2020-12-04 01:13:24.108000-05:00,,8,,,,,,Treatment 1,1465976.34,1465976.34,1.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,10684649
PSAYCFH,322430,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 11:33:56.611000-05:00,2020-12-01 13:10:38.739000-05:00,4,,,,,,Treatment 1,3782.098,113.48425,8.0,5.0,2.0,0.0,8.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1971.197,492.79675,1.0,10437718
PSAYCFH,322451,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 13:15:11.091000-05:00,2020-12-01 13:26:23.434000-05:00,1,,,,,,Treatment 1,255.609,85.1953333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,374.212,90.5505,1.0,10458052
PSAYCFH,322518,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 10:29:04.185000-05:00,2020-12-01 17:00:37.560000-05:00,3,,,,,,Treatment 2,23412.272,7804.08133333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,42.058,7.518,1.0,10424426
PSAYCFH,322727,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-03 15:43:11.229000-05:00,2020-12-03 15:56:18.525000-05:00,1,,,,,,Treatment 2,487.025,113.6255,4.0,3.0,1.0,,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,183.557,42.556,1.0,10666459
PSAYCFH,322910,2020-12-01 08:45:00-05:00,2020-12-01 23:59:00-05:00,2020-12-01 12:29:15.235000-05:00,2020-12-01 22:19:01.378000-05:00,3,,,,,,Treatment 2,35159.498,7019.2506,5.0,4.0,1.0,,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,132.626,25.304,1.0,10448735
PSAYCFH,323112,2020-12-02 12:27:00-05:00,2020-12-03 12:59:00-05:00,2020-12-02 12:51:01.421000-05:00,2020-12-02 22:36:30.669000-05:00,11,,,,,,Treatment 2,34733.01,5745.93816666667,6.0,3.0,1.0,,6.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,3.0,57.028,12.814,1.0,10548002
