experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSAVDFE,493823,2020-08-25 09:30:00-04:00,2020-08-26 15:30:00-04:00,2020-08-25 18:34:44.398000-04:00,2020-08-25 18:48:58.822000-04:00,1,2.0,0.0,283.585,141.7865,1.0,Treatment 2,337.329,112.435333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,141.513,47.1626666666667,1.0,4281840
PSAVDFE,493826,2020-08-25 09:30:00-04:00,2020-08-26 15:30:00-04:00,2020-08-25 16:38:36.834000-04:00,,1,2.0,0.0,343.854,171.92,1.0,Treatment 3,74.217,74.217,1.0,0.0,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,4277266
PSAVDFE,493830,2020-08-25 09:30:00-04:00,2020-08-26 15:30:00-04:00,2020-08-25 15:19:46.346000-04:00,2020-08-25 16:00:16.265000-04:00,3,2.0,0.0,148.965,74.4765,1.0,Treatment 3,1716.919,197.75025,8.0,3.0,1.0,,8.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,344.341,114.757333333333,1.0,4272084
PSAVDFE,493832,2020-08-25 09:30:00-04:00,2020-08-26 15:30:00-04:00,2020-08-25 15:33:07.560000-04:00,2020-08-26 00:56:06.575000-04:00,3,2.0,0.0,4606.912,2303.4495,2.0,Treatment 2,3170.961,180.796875,16.0,2.0,2.0,2.0,14.0,30.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,1.0,3.0,1.0,66.682,16.9416666666667,1.0,4272981
PSAVDFE,493835,2020-08-25 09:30:00-04:00,2020-08-26 15:30:00-04:00,2020-09-05 14:45:08.828000-04:00,,1,1.0,,,,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4844356
PSAVDFE,493837,2020-08-25 09:30:00-04:00,2020-08-26 15:30:00-04:00,2020-08-25 15:29:18.496000-04:00,2020-08-25 16:27:52.672000-04:00,2,2.0,0.0,924.642,462.3155,2.0,Treatment 1,2416.147,349.5795,6.0,4.0,2.0,1.0,6.0,14.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,91.527,30.503,1.0,4272710
PSAVDFE,493839,2020-08-25 09:30:00-04:00,2020-08-26 15:30:00-04:00,2020-08-25 15:09:16.241000-04:00,,2,2.0,0.0,107.236,53.613,1.0,Treatment 1,2354.089,221.698666666667,7.0,0.0,0.0,0.0,3.0,19.0,7.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,4271316
PSAVDFE,497090,2020-10-20 15:15:00-04:00,2020-10-20 19:00:00-04:00,2020-10-20 15:28:09.294000-04:00,,1,2.0,0.0,947.601,473.7665,1.0,Treatment 1,1267.182,1109.743,1.0,0.0,,,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8199534
PSAVDFE,497152,2020-10-20 15:15:00-04:00,2020-10-20 19:00:00-04:00,2020-10-20 15:28:44.550000-04:00,,1,2.0,0.0,1023.321,511.644,1.0,Treatment 1,1514.245,296.718,2.0,0.0,,,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,8199616
PSAVDFE,497195,2020-10-20 15:15:00-04:00,2020-10-20 19:00:00-04:00,2020-10-20 16:13:24.819000-04:00,,1,2.0,1.0,36.313,18.1515,1.0,Treatment 1,156.825,7.1785,5.0,0.0,0.0,0.0,1.0,6.0,5.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,8205192
PSAVDFE,497749,2020-10-20 15:15:00-04:00,2020-10-20 19:00:00-04:00,2020-10-20 15:53:48.176000-04:00,,1,2.0,0.0,456.882,456.823,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,8202920
PSAVDFE,500986,2020-09-01 12:03:59.540000-04:00,2020-09-04 12:05:00-04:00,2020-09-02 10:35:32.969000-04:00,,1,2.0,0.0,70.848,35.417,1.0,Treatment 1,147.35,94.145,2.0,0.0,,,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,4634866
PSAVDFE,500997,2020-09-01 12:03:59.540000-04:00,2020-09-04 12:05:00-04:00,2020-09-03 10:39:23.164000-04:00,2020-09-03 14:52:52.335000-04:00,2,2.0,0.0,12376.118,6188.0355,2.0,Treatment 3,2611.193,134.061625,16.0,9.0,6.0,,16.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,2.0,117.639,36.869,1.0,4714935
PSAVDFE,500998,2020-09-01 12:03:59.540000-04:00,2020-09-04 12:05:00-04:00,2020-09-04 11:21:11.042000-04:00,,1,2.0,0.0,42.767,42.76,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4801588
PSAVDFE,501005,2020-09-01 12:03:59.540000-04:00,2020-09-04 12:05:00-04:00,2020-09-16 11:20:37.969000-04:00,2020-09-17 10:02:06.725000-04:00,3,2.0,1.0,85.315,42.6505,1.0,Treatment 1,81505.847,20346.76125,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,51.801,17.2606666666667,1.0,5549405
PSAVDFE,501679,2021-01-05 10:12:13.010000-05:00,2021-01-06 10:14:00-05:00,2021-01-05 10:34:06.909000-05:00,,2,2.0,0.0,2471.624,1235.782,1.0,Treatment 3,170033.633,56643.4563333333,4.0,0.0,0.0,,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,,,,,,11579363
PSAVDFE,501693,2020-09-01 12:03:59.540000-04:00,2020-09-04 12:05:00-04:00,2020-09-18 10:53:07.630000-04:00,2020-09-27 12:06:03.765000-04:00,2,2.0,0.0,776136.646,388068.3145,2.0,Treatment 3,5764.619,1439.5615,4.0,3.0,1.0,,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,40.281,12.4393333333333,1.0,5787219
PSAVDFE,501709,2020-09-01 12:03:59.540000-04:00,2020-09-04 12:05:00-04:00,2020-09-02 10:41:59.898000-04:00,2020-09-02 11:08:37.891000-04:00,1,2.0,2.0,1249.691,624.8385,1.0,Not Assigned,,,,,,,,,,,,,,,,,3.0,2.0,269.953,84.661,1.0,4635674
PSAVDFE,501713,2020-09-01 12:03:59.540000-04:00,2020-09-04 12:05:00-04:00,2020-09-05 10:57:27.427000-04:00,,1,2.0,0.0,163.481,81.7245,1.0,Treatment 2,479.34,54.5428,9.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,1.0,,,,,,4843474
PSAVDFE,501715,2020-09-01 12:03:59.540000-04:00,2020-09-04 12:05:00-04:00,2020-09-02 11:23:31.448000-04:00,2020-09-04 11:19:38.829000-04:00,4,2.0,1.0,86359.552,43179.7665,2.0,Treatment 1,85557.774,28519.2483333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,538.446,178.225666666667,1.0,4641927
PSAVDFE,501724,2020-09-01 12:03:59.540000-04:00,2020-09-04 12:05:00-04:00,2020-09-03 11:25:30.525000-04:00,,5,2.0,0.0,86361.877,43180.9295,2.0,Treatment 1,3542373.789,143.586875,9.0,0.0,0.0,0.0,7.0,21.0,9.0,21.0,0.0,0.0,0.0,0.0,3.0,2.0,,,,,,4722183
PSAVDFE,501725,2020-09-01 12:03:59.540000-04:00,2020-09-04 12:05:00-04:00,2020-09-03 10:12:11.740000-04:00,2020-09-08 10:08:02.447000-04:00,7,2.0,0.0,131.497,65.738,1.0,Treatment 1,424026.425,35301.256,12.0,4.0,2.0,1.0,11.0,21.0,12.0,10.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0,161.651,53.878,1.0,4711145
PSAVDFE,501758,2020-09-01 12:03:59.540000-04:00,2020-09-04 12:05:00-04:00,2020-09-02 10:35:21.367000-04:00,,2,2.0,0.0,56.495,28.24,1.0,Treatment 1,1289.528,150.1738,6.0,0.0,0.0,0.0,5.0,16.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,4634849
PSAVDFE,501765,2021-01-05 10:12:13.010000-05:00,2021-01-06 10:14:00-05:00,2021-01-05 10:35:12.390000-05:00,,1,1.0,,,,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,11579510
PSAVDFE,501830,2020-09-01 12:03:59.540000-04:00,2020-09-04 12:05:00-04:00,2020-09-02 10:36:04.684000-04:00,2020-09-02 11:03:32.618000-04:00,2,2.0,0.0,374.348,187.167,1.0,Treatment 3,1103.644,54.2749375,16.0,0.0,0.0,,16.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,3.0,2.0,78.554,24.721,1.0,4634930
PSAVDFE,501856,2020-09-01 12:03:59.540000-04:00,2020-09-04 12:05:00-04:00,2020-09-14 17:39:34.332000-04:00,,1,2.0,0.0,89.37,44.6775,1.0,Treatment 3,215.056,215.056,1.0,0.0,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5366312
PSAVDFE,501860,2020-09-01 12:03:59.540000-04:00,2020-09-04 12:05:00-04:00,2020-09-02 11:18:56.635000-04:00,,2,2.0,0.0,172224.389,86112.1715,2.0,Treatment 3,290.356,290.356,1.0,0.0,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,4641191
PSAVDFE,502187,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 10:40:47.847000-05:00,2021-01-05 11:13:54.106000-05:00,1,2.0,2.0,1942.632,971.2965,1.0,Not Assigned,,,,,,,,,,,,,,,,,3.0,3.0,12.92,4.30266666666667,1.0,11580379
PSAVDFE,502189,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 11:10:48.581000-05:00,2021-01-05 12:18:18.083000-05:00,6,2.0,0.0,154.19,77.0885,2.0,Treatment 2,714.201,58.1397272727273,11.0,6.0,3.0,3.0,11.0,16.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,3024.846,1007.19766666667,2.0,11585279
PSAVDFE,502190,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-06 10:44:12.317000-05:00,,2,2.0,0.0,84.114,42.0525,1.0,Treatment 2,11838940.638,35.261,11.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,3.0,,,,,,11656488
PSAVDFE,502195,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 10:37:21.647000-05:00,2021-01-05 11:07:18.711000-05:00,2,2.0,0.0,284.351,142.1705,1.0,Treatment 3,1423.655,74.38275,8.0,3.0,1.0,,8.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,45.387,12.13,1.0,11579806
PSAVDFE,502197,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 10:36:17.742000-05:00,2021-01-05 10:45:58.067000-05:00,1,2.0,0.0,280.238,140.115,1.0,Treatment 1,189.315,30.4878,5.0,3.0,1.0,,5.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,79.386,26.4576666666667,1.0,11579646
PSAVDFE,502201,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 10:35:21.190000-05:00,2021-01-05 11:10:06.999000-05:00,1,2.0,0.0,516.03,258.01,1.0,Treatment 2,1332.997,134.339333333333,9.0,4.0,2.0,2.0,9.0,9.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,1.0,3.0,3.0,12.26,4.084,1.0,11579522
PSAVDFE,502204,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 10:37:48.499000-05:00,2021-01-05 11:08:33.520000-05:00,1,2.0,2.0,206.923,103.4565,1.0,Not Assigned,,,,,,,,,,,,,,,,,3.0,3.0,1608.996,536.321666666667,1.0,11579885
PSAVDFE,502210,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 10:35:49.903000-05:00,2021-01-05 11:01:31.685000-05:00,1,2.0,0.0,807.161,403.5655,1.0,Treatment 3,466.511,85.25025,4.0,3.0,1.0,,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,158.112,46.8706666666667,1.0,11579579
PSAVDFE,502211,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-06 10:38:26.416000-05:00,2021-01-06 10:58:16.235000-05:00,1,2.0,0.0,248.756,124.364,1.0,Treatment 1,787.738,122.3972,5.0,3.0,1.0,,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,115.967,38.6523333333333,1.0,11655564
PSAVDFE,502212,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-06 10:41:09.637000-05:00,,2,2.0,0.0,201.117,100.555,1.0,Treatment 3,1301.867,566.108,3.0,0.0,0.0,,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,11656004
PSAVDFE,502219,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 10:35:46.206000-05:00,,6,2.0,0.0,2051.094,2051.086,2.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,11579582
PSAVDFE,502220,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 11:11:40.454000-05:00,2021-01-05 11:15:23.736000-05:00,1,2.0,2.0,130.496,65.244,1.0,Not Assigned,,,,,,,,,,,,,,,,,3.0,2.0,73.461,21.3,1.0,11585416
PSAVDFE,502221,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 10:37:37.939000-05:00,2021-01-05 11:04:22.330000-05:00,4,2.0,0.0,77.054,38.523,1.0,Treatment 3,882.917,68.6736666666667,6.0,5.0,1.0,,6.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,61.181,20.39,1.0,11579855
PSAVDFE,502224,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-06 03:44:45.420000-05:00,,1,1.0,,,,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,11638173
PSAVDFE,502227,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 10:35:55.682000-05:00,,1,2.0,0.0,436.265,218.128,1.0,Treatment 1,2473.151,2428.049,2.0,0.0,,,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,11579595
PSAVDFE,502252,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 10:36:07.280000-05:00,,2,2.0,0.0,1022.703,511.347,1.0,Treatment 2,83271.742,83262.454,2.0,0.0,,,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,,,,,,11579627
PSAVDFE,502264,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 10:47:19.279000-05:00,2021-01-05 11:07:14.431000-05:00,1,2.0,1.0,819.492,409.732,1.0,Treatment 2,303.24,37.9201666666667,6.0,5.0,1.0,1.0,6.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,19.708,6.56433333333333,1.0,11581465
PSAVDFE,502390,2021-01-05 10:03:37.290000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 10:38:37.223000-05:00,2021-01-06 11:16:31.811000-05:00,3,2.0,0.0,86873.931,43436.96,2.0,Treatment 3,1686.697,338.15275,4.0,3.0,1.0,,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,67.525,22.499,1.0,11580033
PSAVDFE,503174,2020-09-01 11:56:39.753000-04:00,2020-09-04 11:58:00-04:00,2020-09-01 11:59:32.562000-04:00,2020-09-01 12:23:25.535000-04:00,2,2.0,0.0,147.517,73.7545,1.0,Treatment 2,1184.44,113.2273,10.0,7.0,3.0,3.0,10.0,13.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,34.274,10.0993333333333,1.0,4562936
PSAVDFE,503809,2020-09-01 11:56:39.753000-04:00,2020-09-04 11:58:00-04:00,2020-09-01 12:57:16.735000-04:00,2020-09-01 13:06:32.087000-04:00,1,2.0,2.0,438.814,219.402,1.0,Not Assigned,,,,,,,,,,,,,,,,,3.0,2.0,92.808,29.953,1.0,4572834
PSAVDFE,503815,2020-09-01 11:56:39.753000-04:00,2020-09-04 11:58:00-04:00,2020-09-01 12:05:26.222000-04:00,2020-09-01 12:11:59.512000-04:00,1,2.0,2.0,212.634,106.314,1.0,Not Assigned,,,,,,,,,,,,,,,,,3.0,2.0,136.807,41.7293333333333,1.0,4563880
PSAVDFE,503823,2021-01-05 10:03:37.289000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 12:01:29.519000-05:00,,1,2.0,0.0,150.479,75.2325,1.0,Treatment 3,771.643,51.1428333333333,13.0,7.0,3.0,,12.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,,11593615
PSAVDFE,503835,2020-09-01 11:56:39.753000-04:00,2020-09-04 11:58:00-04:00,2020-09-02 12:22:18.234000-04:00,,1,1.0,,,,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4650819
PSAVDFE,503841,2020-09-01 11:56:39.753000-04:00,2020-09-04 11:58:00-04:00,2020-09-01 12:00:03.955000-04:00,,3,2.0,0.0,751.567,751.561,2.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4563003
PSAVDFE,503843,2020-09-01 11:56:39.753000-04:00,2020-09-04 11:58:00-04:00,2020-09-01 12:04:13.785000-04:00,,1,2.0,0.0,422.403,211.19,1.0,Treatment 2,228.539,215.594,2.0,0.0,,,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,,,,,,4563679
PSAVDFE,503845,2020-09-01 11:56:39.753000-04:00,2020-09-04 11:58:00-04:00,2020-09-01 11:59:22.672000-04:00,2020-09-01 12:17:29.132000-04:00,1,2.0,0.0,72.478,36.2355,1.0,Treatment 3,940.927,60.72375,12.0,6.0,3.0,,11.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,3.0,34.808,11.5966666666667,1.0,4562905
PSAVDFE,503846,2020-09-01 11:56:39.753000-04:00,2020-09-04 11:58:00-04:00,2020-09-01 12:01:43.322000-04:00,2020-09-22 23:12:15.254000-04:00,7,2.0,0.0,150.648,75.32,1.0,Treatment 2,1853978.644,76914.6941111111,14.0,3.0,1.0,1.0,9.0,9.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,3.0,3.0,1.0,393.801,109.511,1.0,4563274
PSAVDFE,503850,2020-09-01 11:56:39.753000-04:00,2020-09-04 11:58:00-04:00,2020-09-01 19:54:27.035000-04:00,2020-09-01 21:27:35.544000-04:00,1,2.0,0.0,3249.747,1624.8705,1.0,Treatment 2,1971.208,357.7042,5.0,3.0,1.0,1.0,5.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,212.906,70.9643333333333,1.0,4613226
PSAVDFE,503859,2021-01-05 10:12:13.008000-05:00,2021-01-06 10:14:00-05:00,2021-01-06 11:41:28.723000-05:00,2021-01-08 12:18:21.876000-05:00,3,2.0,0.0,51.789,25.8905,1.0,Treatment 3,88735.249,64.7333333333333,6.0,3.0,1.0,,6.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,90.292,27.9433333333333,1.0,11665599
PSAVDFE,503868,2020-09-01 11:56:39.753000-04:00,2020-09-04 11:58:00-04:00,2020-09-01 12:06:53.010000-04:00,2020-09-09 17:07:14.959000-04:00,6,2.0,0.0,91.617,45.795,1.0,Treatment 3,708951.296,59060.342,12.0,3.0,1.0,,12.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,1.0,98.202,27.4883333333333,1.0,4564094
PSAVDFE,503874,2020-09-01 11:56:39.753000-04:00,2020-09-04 11:58:00-04:00,2020-09-09 12:20:58.940000-04:00,,1,1.0,,,,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4990547
PSAVDFE,503899,2020-09-01 11:56:39.753000-04:00,2020-09-04 11:58:00-04:00,2020-09-01 12:00:31.847000-04:00,2020-09-06 19:40:58.233000-04:00,2,2.0,0.0,473.953,236.9725,1.0,Treatment 1,458952.332,224.93575,4.0,3.0,1.0,1.0,4.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,139.823,46.603,1.0,4563086
PSAVDFE,503900,2020-09-01 11:56:39.753000-04:00,2020-09-04 11:58:00-04:00,2020-09-01 12:22:39.985000-04:00,,1,1.0,,,,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4566646
PSAVDFE,503902,2020-09-01 11:56:39.753000-04:00,2020-09-04 11:58:00-04:00,2020-09-01 12:11:57.380000-04:00,,7,2.0,0.0,80.062,40.0265,1.0,Treatment 2,1814290.179,181402.2872,12.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,3.0,,,,,,4564946
PSAVDFE,503921,2021-01-05 10:12:13.008000-05:00,2021-01-06 10:14:00-05:00,2021-01-05 12:05:56.190000-05:00,2021-01-07 11:57:29.800000-05:00,2,2.0,0.0,171762.286,85881.1375,2.0,Treatment 3,391.614,79.41725,4.0,3.0,1.0,,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,96.971,29.28,1.0,11594365
PSAVDFE,503954,2021-01-05 10:03:37.289000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 12:20:43.988000-05:00,,1,1.0,,,,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,11596517
PSAVDFE,503959,2021-01-05 10:03:37.289000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 11:43:55.527000-05:00,2021-01-05 11:59:05.546000-05:00,3,2.0,0.0,418.353,209.172,2.0,Treatment 3,268.18,89.3886666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,189.217,63.0673333333333,1.0,11590654
PSAVDFE,503972,2021-01-05 10:03:37.289000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 11:48:50.521000-05:00,2021-01-05 11:52:37.625000-05:00,1,2.0,2.0,154.554,77.27,1.0,Not Assigned,,,,,,,,,,,,,,,,,3.0,3.0,57.113,19.0323333333333,1.0,11591474
PSAVDFE,503973,2021-01-05 10:03:37.289000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 11:35:04.254000-05:00,2021-01-05 12:07:31.784000-05:00,1,2.0,0.0,82.199,41.094,1.0,Treatment 3,370.72,69.3498,5.0,3.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,30.431,10.1383333333333,1.0,11589341
PSAVDFE,503976,2021-01-05 10:03:37.289000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 11:44:41.771000-05:00,2021-01-05 12:01:15.953000-05:00,1,2.0,0.0,97.459,48.72,1.0,Treatment 1,424.913,33.101,6.0,4.0,2.0,,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,156.834,37.667,1.0,11590792
PSAVDFE,503980,2021-01-05 10:03:37.289000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 11:25:21.399000-05:00,,2,2.0,0.0,72.7,36.344,1.0,Treatment 2,20298.625,76.6715,4.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,,,,,,11587715
PSAVDFE,503983,2021-01-05 10:03:37.289000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 11:32:16.726000-05:00,2021-01-06 11:49:21.457000-05:00,3,2.0,0.0,77139.655,38569.818,2.0,Treatment 1,10141.626,2519.5855,4.0,3.0,1.0,1.0,4.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,114.569,38.1846666666667,1.0,11588779
PSAVDFE,503985,2021-01-05 10:03:37.289000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 11:45:56.442000-05:00,2021-01-05 11:51:16.864000-05:00,1,2.0,2.0,217.611,108.801,1.0,Not Assigned,,,,,,,,,,,,,,,,,3.0,3.0,78.418,26.134,1.0,11591001
PSAVDFE,503987,2021-01-05 10:03:37.289000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 11:41:07.619000-05:00,,1,1.0,,,,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,11590201
PSAVDFE,503989,2021-01-05 10:03:37.289000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 10:09:39.309000-05:00,2021-01-05 12:21:08.747000-05:00,3,2.0,0.0,161.819,80.906,1.0,Treatment 2,424.682,93.08525,4.0,3.0,1.0,1.0,4.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,1877.826,625.937333333333,2.0,11575915
PSAVDFE,503991,2021-01-05 10:03:37.289000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 11:59:25.901000-05:00,2021-01-05 12:01:30.433000-05:00,1,2.0,2.0,88.944,44.466,1.0,Not Assigned,,,,,,,,,,,,,,,,,3.0,3.0,20.756,6.913,1.0,11593305
PSAVDFE,503992,2021-01-05 10:03:37.289000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 11:34:44.095000-05:00,2021-01-05 12:04:07.102000-05:00,1,2.0,1.0,612.603,306.296,1.0,Treatment 2,318.728,76.34025,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,96.26,21.1756666666667,1.0,11589213
PSAVDFE,503993,2021-01-05 10:03:37.289000-05:00,2021-01-06 10:05:00-05:00,2021-01-06 10:11:49.850000-05:00,2021-01-07 17:50:44.742000-05:00,2,2.0,0.0,111042.975,55521.4825,2.0,Treatment 1,2374.464,460.5504,5.0,4.0,1.0,,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,91.6,29.6663333333333,1.0,11651541
PSAVDFE,503994,2021-01-05 10:03:37.289000-05:00,2021-01-06 10:05:00-05:00,2021-01-05 11:34:00.274000-05:00,2021-01-05 11:56:47.916000-05:00,1,2.0,1.0,489.813,244.902,1.0,Treatment 3,137.273,45.7533333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,122.251,35.3653333333333,1.0,11589068
