experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAVDFE,426248,PRA59FA,1,,Nonexperimental,2020-09-08 09:10:25.896000-04:00,2020-09-08 09:10:33.239000-04:00,1,7.343,7.335,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,38535467
PSAVDFE,426248,PRA588M,1,,Pretest,2020-09-08 09:10:35.744000-04:00,2020-09-08 09:12:05.284000-04:00,1,89.54,89.516,4:7,False,0.0,True,1,1,0,0,0,False,False,False,38535551
PSAVDFE,426248,PRA589C,1,,Pretest,2020-09-08 09:12:06.585000-04:00,2020-09-08 09:12:43.440000-04:00,1,36.855,36.849,3:2,False,0.0,True,1,1,0,0,0,False,False,False,38536451
PSAVDFE,426248,PRA7ZCT,1,,Unknown,2020-09-08 09:12:46.768000-04:00,2020-09-08 09:12:56.702000-04:00,1,9.934,9.929,Ok,False,0.0,True,1,0,0,0,0,False,False,False,38536654
PSAVDFE,426248,PRA588W,1,,Treatment 1,2020-09-08 09:13:00.046000-04:00,2020-09-08 09:16:32.054000-04:00,1,212.008,16.766,r,False,0.0,True,5,1,3,0,0,False,False,False,38536757
PSAVDFE,426248,PRA589H,1,,Treatment 1,2020-09-08 09:16:32.985000-04:00,2020-09-08 09:17:41.287000-04:00,1,68.302,27.831,77:7,False,0.0,False,2,1,3,0,0,False,False,False,38538604
PSAVDFE,426248,PRA589P,1,,Treatment 1,2020-09-08 09:17:41.820000-04:00,2020-09-08 09:18:57.194000-04:00,1,75.374,55.395,13:1,False,0.0,False,1,1,3,0,0,False,False,False,38539273
PSAVDFE,426248,PRA59AR,1,,Treatment 1,2020-09-08 09:19:00.273000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,38540073
PSAVDFE,426261,PRA59FA,1,,Nonexperimental,2020-09-14 18:46:19.597000-04:00,2020-09-14 18:46:43.782000-04:00,1,24.185,24.176,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,42228930
PSAVDFE,426261,PRA588M,1,,Pretest,2020-09-14 18:46:46.239000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,42229159
PSAVDFE,427273,PRA59FA,1,,Nonexperimental,2020-09-05 17:30:06.953000-04:00,2020-09-05 17:32:29.604000-04:00,1,142.651,142.641,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,38399364
PSAVDFE,427273,PRA588M,1,,Pretest,2020-09-05 17:32:34.882000-04:00,2020-09-05 17:42:25.149000-04:00,1,590.267,590.262,2:2,False,0.0,True,1,1,0,0,0,False,False,False,38399491
PSAVDFE,427273,PRA589C,1,,Pretest,2020-09-05 17:42:27.701000-04:00,2020-09-08 10:08:22.741000-04:00,2,231955.04,231955.029,700:280,False,0.0,True,1,1,0,0,0,False,False,False,38399931
PSAVDFE,427273,PRA7ZCT,1,,Unknown,2020-09-08 10:08:27.380000-04:00,2020-09-08 10:27:40.451000-04:00,1,1153.071,1153.035,Ok,False,0.0,True,1,0,0,0,0,False,False,False,38577490
PSAVDFE,427273,PRA5882,1,,Treatment 2,2020-09-08 10:27:45.897000-04:00,2020-09-08 10:28:43.017000-04:00,1,57.12,21.208,2450:490,False,0.0,True,1,0,0,1,1,False,False,False,38594694
PSAVDFE,427273,PRA5882,1,1180085.0,Treatment 2,2020-09-08 10:28:10.170000-04:00,2020-09-08 10:28:40.731000-04:00,1,32.847,30.553,5:1,True,1.0,True,1,0,0,0,0,False,False,False,38595087
PSAVDFE,428636,PRA59FA,1,,Nonexperimental,2020-10-13 16:41:03.864000-04:00,2020-10-13 16:41:30.649000-04:00,1,26.785,26.763,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,59473687
PSAVDFE,428636,PRA588M,1,,Pretest,2020-10-13 16:41:34.228000-04:00,2020-10-13 16:44:34.593000-04:00,1,180.365,180.36,147:84,False,0.0,True,1,1,0,0,0,False,False,False,59474027
PSAVDFE,428636,PRA589C,1,,Pretest,2020-10-13 16:44:36.814000-04:00,2020-10-13 16:46:32.812000-04:00,1,115.998,115.989,5:2,True,1.0,True,1,1,0,0,0,False,False,False,59476348
PSAVDFE,428636,PRA7ZCT,1,,Unknown,2020-10-13 16:46:33.916000-04:00,2020-10-13 16:46:38.192000-04:00,1,4.276,4.27,Ok,True,1.0,True,1,0,0,0,0,False,False,False,59477706
PSAVDFE,428636,PRA588N,1,,Treatment 1,2020-10-13 16:46:41.871000-04:00,2020-10-13 16:48:45.610000-04:00,1,123.739,88.254,49:21,False,0.0,True,2,1,3,0,0,False,False,False,59477791
PSAVDFE,428636,PRA589A,1,,Treatment 1,2020-10-13 16:48:46.358000-04:00,2020-10-13 16:50:51.496000-04:00,1,125.138,83.671,65:2,False,0.0,True,2,1,3,0,0,False,False,False,59479261
PSAVDFE,428636,PRA589M,1,,Treatment 1,2020-10-13 16:50:52.479000-04:00,2020-10-13 16:52:10.263000-04:00,1,77.784,77.776,5:2,True,1.0,True,1,1,0,0,0,False,False,False,59480726
PSAVDFE,428636,PRA59AK,1,,Treatment 1,2020-10-13 16:52:11.153000-04:00,2020-10-13 16:54:18.932000-04:00,1,127.779,103.829,77:28,False,0.0,True,2,1,3,0,0,False,False,False,59481728
PSAVDFE,428636,PRA588P,1,,Treatment 1,2020-10-13 16:54:20.681000-04:00,2020-10-13 16:56:16.396000-04:00,1,115.715,115.708,5:1,True,1.0,True,1,1,0,0,0,False,False,False,59485227
PSAVDFE,428636,PRA589B,1,,Treatment 1,2020-10-13 16:57:25.550000-04:00,2020-10-13 17:00:41.999000-04:00,2,196.449,196.441,13:1,True,1.0,True,1,1,0,0,0,False,False,False,59485282
PSAVDFE,428636,PRA589S,1,,Treatment 1,2020-10-13 17:00:42.891000-04:00,2020-10-13 17:01:36.536000-04:00,1,53.645,53.639,7:4,True,1.0,True,1,1,0,0,0,False,False,False,59487497
PSAVDFE,428636,PRA59FE,1,,Posttest,2020-10-13 17:01:37.529000-04:00,2020-10-13 17:01:42.648000-04:00,1,5.119,5.112,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,59488152
PSAVDFE,428636,PRA7ZCX,1,,Posttest,2020-10-13 17:01:44.185000-04:00,2020-10-13 17:02:05.503000-04:00,1,21.318,21.307,2:5,True,1.0,True,1,0,0,0,0,False,False,False,59488234
PSAVDFE,428636,PRA7ZCW,1,,Posttest,2020-10-13 17:02:07.230000-04:00,2020-10-13 17:03:01.171000-04:00,1,53.941,41.594,"For each student, there are 4 markers.&nbsp;",False,0.0,True,4,0,0,0,0,False,False,False,59488480
PSAVDFE,429047,PRA59FA,1,,Nonexperimental,2020-09-02 09:15:29.433000-04:00,2020-09-02 09:22:09.737000-04:00,2,400.304,400.296,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,36733184
PSAVDFE,429047,PRA588M,1,,Pretest,2020-09-02 09:22:15.318000-04:00,2020-09-02 09:29:50.113000-04:00,1,454.795,454.791,3:3,False,0.0,True,1,1,0,0,0,False,False,False,36737347
PSAVDFE,429047,PRA589C,1,,Pretest,2020-09-02 09:29:52.615000-04:00,2020-09-02 09:37:00.579000-04:00,1,427.964,427.961,3/2,False,0.0,True,1,1,0,0,0,False,False,False,36742846
PSAVDFE,429047,PRA7ZCT,1,,Unknown,2020-09-02 09:37:01.738000-04:00,2020-09-02 09:37:11.110000-04:00,1,9.372,9.369,Ok,False,0.0,True,1,0,0,0,0,False,False,False,36748036
PSAVDFE,429047,PRA588Z,1,,Treatment 2,2020-09-02 09:37:12.989000-04:00,,1,,,,,,,0,0,0,1,0,False,False,False,36748167
PSAVDFE,429184,PRA59FA,1,,Nonexperimental,2020-09-22 09:41:03.188000-04:00,2020-09-22 09:41:08.484000-04:00,1,5.296,5.292,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,47013174
PSAVDFE,429184,PRA588M,1,,Pretest,2020-09-22 09:41:10.358000-04:00,2020-09-22 09:43:56.775000-04:00,1,166.417,166.413,7:4,True,1.0,True,1,1,0,0,0,False,False,False,47013323
PSAVDFE,429184,PRA589C,1,,Pretest,2020-09-22 09:43:58.838000-04:00,2020-09-22 09:46:41.966000-04:00,1,163.128,163.125,1:4,False,0.0,True,1,1,0,0,0,False,False,False,47017090
PSAVDFE,429184,PRA7ZCT,1,,Unknown,2020-09-22 09:46:43.946000-04:00,2020-09-22 09:46:51.087000-04:00,1,7.141,7.138,Ok,True,1.0,True,1,0,0,0,0,False,False,False,47020494
PSAVDFE,429184,PRA588P,1,,Treatment 1,2020-09-22 09:46:53.438000-04:00,2020-09-22 09:52:57.465000-04:00,1,364.027,364.023,5:1,True,1.0,True,1,1,0,0,0,False,False,False,47020700
PSAVDFE,429184,PRA589B,1,,Treatment 1,2020-09-22 09:52:59.072000-04:00,2020-09-22 09:56:17.261000-04:00,1,198.189,198.185,13:1,True,1.0,True,1,1,0,0,0,False,False,False,47028586
PSAVDFE,429184,PRA589S,1,,Treatment 1,2020-09-22 09:56:17.836000-04:00,2020-09-22 09:59:07.581000-04:00,1,169.745,169.742,7:4,True,1.0,True,1,1,0,0,0,False,False,False,47033023
PSAVDFE,429184,PRA59FE,1,,Posttest,2020-09-22 09:59:08.457000-04:00,2020-09-22 09:59:21.584000-04:00,1,13.127,13.124,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,47036964
PSAVDFE,429184,PRA7ZCX,1,,Posttest,2020-09-22 09:59:23.093000-04:00,2020-09-22 10:00:04.178000-04:00,1,41.085,41.082,2:5,True,1.0,True,1,0,0,0,0,False,False,False,47037319
PSAVDFE,429184,PRA7ZCW,1,,Posttest,2020-09-22 10:00:05.613000-04:00,2020-09-22 10:01:20.647000-04:00,1,75.034,75.031,"For each student, there are 5 markers.",True,1.0,True,1,0,0,0,0,False,False,False,47038290
PSAVDFE,429295,PRA59FA,1,,Nonexperimental,2020-09-22 09:44:31.663000-04:00,2020-09-22 09:44:40.812000-04:00,1,9.149,9.143,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,47017804
PSAVDFE,429295,PRA588M,1,,Pretest,2020-09-22 09:44:43.073000-04:00,2020-09-22 09:49:49.212000-04:00,1,306.139,306.12,7:4,True,1.0,True,1,1,0,0,0,False,False,False,47018022
PSAVDFE,429295,PRA589C,1,,Pretest,2020-09-22 09:49:51.329000-04:00,2020-09-22 09:51:25.663000-04:00,1,94.334,94.33,245:32,False,0.0,True,1,1,0,0,0,False,False,False,47024463
PSAVDFE,429295,PRA7ZCT,1,,Unknown,2020-09-22 09:51:27.302000-04:00,2020-09-22 09:51:41.850000-04:00,1,14.548,14.545,Ok,True,1.0,True,1,0,0,0,0,False,False,False,47026574
PSAVDFE,429295,PRA5882,1,,Treatment 2,2020-09-22 09:51:44.273000-04:00,2020-09-22 09:53:12.263000-04:00,1,87.99,87.986,5:1,True,1.0,True,1,0,0,1,0,False,False,False,47026935
PSAVDFE,429295,PRA589Y,1,,Treatment 2,2020-09-22 09:53:12.826000-04:00,2020-09-22 09:53:59.848000-04:00,1,47.022,47.019,13:1,True,1.0,True,1,0,0,1,0,False,False,False,47028908
PSAVDFE,429295,PRA59AE,1,,Treatment 2,2020-09-22 09:54:00.438000-04:00,2020-09-22 09:54:56.443000-04:00,1,56.005,56.002,7:4,True,1.0,True,1,0,0,1,0,False,False,False,47030010
PSAVDFE,429295,PRA59FE,1,,Posttest,2020-09-22 09:54:57.462000-04:00,2020-09-22 09:55:05.730000-04:00,1,8.268,8.265,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,47031217
PSAVDFE,429295,PRA7ZCX,1,,Posttest,2020-09-22 09:55:07.801000-04:00,2020-09-22 09:55:49.066000-04:00,1,41.265,41.262,2:5,True,1.0,True,1,0,0,0,0,False,False,False,47031437
PSAVDFE,429295,PRA7ZCW,1,,Posttest,2020-09-22 09:55:50.654000-04:00,2020-09-22 09:57:41.142000-04:00,1,110.488,110.485,"For each student, there are 5 markers.",True,1.0,True,1,0,0,0,0,False,False,False,47032407
PSAVDFE,429322,PRA59FA,1,,Nonexperimental,2020-09-22 09:44:33.141000-04:00,2020-09-22 09:44:51.667000-04:00,1,18.526,18.521,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,47017831
PSAVDFE,429322,PRA588M,1,,Pretest,2020-09-22 09:44:53.745000-04:00,2020-09-22 09:45:27.468000-04:00,1,33.723,33.719,40:6,False,0.0,True,1,1,0,0,0,False,False,False,47018260
PSAVDFE,429322,PRA589C,1,,Pretest,2020-09-22 09:45:29.013000-04:00,2020-09-22 09:47:33.099000-04:00,1,124.086,124.082,20:4,False,0.0,True,1,1,0,0,0,False,False,False,47018983
PSAVDFE,429322,PRA7ZCT,1,,Unknown,2020-09-22 09:47:34.122000-04:00,2020-09-22 09:47:38.508000-04:00,1,4.386,4.383,Ok,True,1.0,True,1,0,0,0,0,False,False,False,47021621
PSAVDFE,429322,PRA588N,1,,Treatment 1,2020-09-22 09:47:40.288000-04:00,2020-09-22 09:48:54.020000-04:00,1,73.732,32.335,50:14,False,0.0,True,2,1,3,0,0,False,False,True,47021764
PSAVDFE,429322,PRA589A,1,,Treatment 1,2020-09-22 09:48:55.621000-04:00,2020-09-22 09:51:41.364000-04:00,1,165.743,142.728,13:4,False,0.0,False,1,1,3,0,0,False,False,True,47023350
PSAVDFE,429322,PRA589M,1,,Treatment 1,2020-09-22 09:51:42.028000-04:00,2020-09-22 09:53:45.904000-04:00,1,123.876,113.179,5:2,False,0.0,False,1,1,3,0,0,False,False,True,47026877
PSAVDFE,429322,PRA59AK,1,,Treatment 1,2020-09-22 09:53:48.794000-04:00,2020-09-22 09:55:34.850000-04:00,1,106.056,92.64,11:4,False,0.0,False,1,1,3,0,0,False,False,False,47029741
PSAVDFE,429322,PRA588P,1,,Treatment 1,2020-09-22 09:55:36.687000-04:00,2020-09-22 09:57:28.700000-04:00,1,112.013,8.452,5:1,False,0.0,False,1,1,3,0,0,False,False,True,47032087
PSAVDFE,429322,PRA589B,1,,Treatment 1,2020-09-22 09:57:31.333000-04:00,2020-09-22 09:59:26.274000-04:00,1,114.941,45.776,13:1,False,0.0,False,1,1,3,0,0,False,False,True,47034662
PSAVDFE,429322,PRA589S,1,,Treatment 1,2020-09-22 09:59:27.353000-04:00,2020-09-22 10:01:35.661000-04:00,1,128.308,95.363,7:4,False,0.0,False,1,1,3,0,0,False,False,True,47037649
PSAVDFE,429322,PRA59AS,1,,Treatment 1,2020-09-22 10:01:38.872000-04:00,2020-09-22 10:04:49.477000-04:00,1,190.605,105.833,5:3,False,0.0,False,1,1,3,0,0,False,False,True,47040449
PSAVDFE,429322,PRA588U,1,,Treatment 1,2020-09-22 10:04:50.736000-04:00,2020-09-22 10:06:22.544000-04:00,1,91.808,77.966,11:4,False,0.0,False,1,1,3,0,0,False,False,True,47045027
PSAVDFE,429322,PRA589E,1,,Treatment 1,2020-09-22 10:06:27.415000-04:00,2020-09-22 10:09:29.453000-04:00,1,182.038,13.372,7:2,False,0.0,False,1,1,3,0,0,False,False,True,47047247
PSAVDFE,429322,PRA589U,1,,Treatment 1,2020-09-22 10:14:14.673000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,47058681
PSAVDFE,429445,PRA59FA,1,,Nonexperimental,2020-10-08 15:29:48.365000-04:00,2020-10-08 15:30:20.756000-04:00,1,32.391,32.381,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,57605850
PSAVDFE,429445,PRA588M,1,,Pretest,2020-10-08 15:30:22.043000-04:00,2020-10-08 15:31:33.216000-04:00,1,71.173,71.147,840:630,False,0.0,True,1,1,0,0,0,False,False,False,57606402
PSAVDFE,429445,PRA589C,1,,Pretest,2020-10-08 15:31:34.395000-04:00,2020-10-08 15:33:03.613000-04:00,1,89.218,89.198,420:280,False,0.0,True,1,1,0,0,0,False,False,False,57607569
PSAVDFE,429445,PRA7ZCT,1,,Unknown,2020-10-08 15:33:05.968000-04:00,2020-10-08 15:33:11.328000-04:00,1,5.36,5.353,Ok,True,1.0,True,1,0,0,0,0,False,False,False,57609007
PSAVDFE,429445,PRA5889,1,,Treatment 2,2020-10-08 15:33:13.604000-04:00,2020-10-08 15:41:03.137000-04:00,1,469.533,286.031,4:5,False,0.0,True,1,0,0,1,1,False,False,False,57609141
PSAVDFE,429445,PRA5889,1,1180099.0,Treatment 2,2020-10-08 15:38:00.401000-04:00,2020-10-08 15:41:02.646000-04:00,1,182.736,182.216,5:4,True,1.0,True,1,0,0,0,0,False,False,False,57613688
PSAVDFE,429445,PRA5896,1,,Treatment 2,2020-10-08 15:41:30.778000-04:00,2020-10-08 15:43:55.008000-04:00,1,144.23,134.765,21:3,False,0.0,True,1,0,0,1,1,False,False,False,57616907
PSAVDFE,429445,PRA5896,1,1180296.0,Treatment 2,2020-10-08 15:43:46.363000-04:00,2020-10-08 15:43:54.580000-04:00,1,8.645,8.21,11:1,True,1.0,True,1,0,0,0,0,False,False,False,57619035
PSAVDFE,429445,PRA59AB,1,,Treatment 2,2020-10-08 15:43:57.758000-04:00,2020-10-08 15:46:25.615000-04:00,1,147.857,129.038,108:9,False,0.0,True,2,0,0,1,1,False,False,False,57619237
PSAVDFE,429445,PRA59AB,1,1180303.0,Treatment 2,2020-10-08 15:46:07.640000-04:00,2020-10-08 15:46:25.215000-04:00,1,17.822,,,True,1.0,,0,0,0,0,0,False,False,False,57621249
PSAVDFE,429445,PRA59A3,1,,Treatment 2,2020-10-08 15:46:26.848000-04:00,2020-10-08 15:48:33.049000-04:00,1,126.201,114.649,27:36,False,0.0,True,1,0,0,1,1,False,False,False,57621551
PSAVDFE,429445,PRA59A3,1,1180315.0,Treatment 2,2020-10-08 15:48:22.317000-04:00,2020-10-08 15:48:32.649000-04:00,1,10.732,10.323,7:3,True,1.0,True,1,0,0,0,0,False,False,False,57623155
PSAVDFE,429445,PRA588Z,1,,Treatment 2,2020-10-08 15:49:26.434000-04:00,,1,,,,,,,0,0,0,1,0,False,False,False,57624175
PSAVDFE,430639,PRA59FA,1,,Nonexperimental,2020-09-02 10:41:52.007000-04:00,2020-09-02 10:42:33.460000-04:00,1,41.453,41.445,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,36801619
PSAVDFE,430639,PRA588M,1,,Pretest,2020-09-02 10:42:36.046000-04:00,2020-09-02 11:04:27.710000-04:00,2,1311.664,1311.656,3.3,False,0.0,True,1,1,0,0,0,False,False,False,36802273
PSAVDFE,430639,PRA589C,1,,Pretest,2020-09-02 11:04:29.196000-04:00,2020-09-02 11:05:12.134000-04:00,1,42.938,42.934,7.8,False,0.0,True,1,1,0,0,0,False,False,False,36823379
PSAVDFE,430639,PRA7ZCT,1,,Unknown,2020-09-02 11:05:14.387000-04:00,2020-09-02 11:05:19.668000-04:00,1,5.281,5.277,Ok,False,0.0,True,1,0,0,0,0,False,False,False,36824164
PSAVDFE,430639,PRA588Z,1,,Treatment 2,2020-09-02 11:05:21.890000-04:00,2020-09-02 18:34:34.121000-04:00,2,26952.231,73.854,21/2,False,0.0,True,1,0,0,1,1,False,False,False,36824300
PSAVDFE,430639,PRA588Z,1,1180083.0,Treatment 2,2020-09-02 11:06:36.030000-04:00,2020-09-02 18:34:33.974000-04:00,2,26878.091,26877.937,7:3,True,1.0,True,1,0,0,0,0,False,False,False,36825778
PSAVDFE,430639,PRA589X,1,,Treatment 2,2020-09-02 18:35:19.398000-04:00,2020-09-02 18:36:41.543000-04:00,1,82.145,30.262,1950:600,False,0.0,True,1,0,0,1,1,False,False,False,37220059
PSAVDFE,430639,PRA589X,1,1180292.0,Treatment 2,2020-09-02 18:35:49.975000-04:00,2020-09-02 18:36:41.385000-04:00,1,51.568,51.407,13:4,True,1.0,True,1,0,0,0,0,False,False,False,37220239
PSAVDFE,430639,PRA5899,1,,Treatment 2,2020-09-02 18:37:06.675000-04:00,2020-09-02 18:38:28.970000-04:00,1,82.295,,,False,0.0,False,0,0,0,1,1,False,False,False,37220702
PSAVDFE,430639,PRA5899,1,1180301.0,Treatment 2,2020-09-02 18:38:22.137000-04:00,2020-09-02 18:38:28.809000-04:00,1,6.833,6.669,5:2,True,1.0,True,1,0,0,0,0,False,False,False,37221145
PSAVDFE,430639,PRA59AW,1,,Treatment 2,2020-09-02 18:38:31.125000-04:00,2020-09-02 18:41:40.193000-04:00,1,189.068,167.787,77:192,False,0.0,True,1,0,0,1,1,False,False,False,37221198
PSAVDFE,430639,PRA59AW,1,1180313.0,Treatment 2,2020-09-02 18:41:19.208000-04:00,2020-09-02 18:41:40.034000-04:00,1,20.985,20.823,11:4,True,1.0,True,1,0,0,0,0,False,False,False,37222179
PSAVDFE,433301,PRA59FA,1,,Nonexperimental,2020-09-22 09:37:14.795000-04:00,2020-09-22 09:37:37.908000-04:00,1,23.113,23.108,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,47007966
PSAVDFE,433301,PRA588M,1,,Pretest,2020-09-22 09:37:40.642000-04:00,2020-09-22 09:43:06.071000-04:00,2,325.429,325.423,840:630,False,0.0,True,1,1,0,0,0,False,False,False,47008590
PSAVDFE,433301,PRA589C,1,,Pretest,2020-09-22 09:43:08.456000-04:00,2020-09-22 09:43:30.884000-04:00,1,22.428,22.425,420:280,False,0.0,True,1,1,0,0,0,False,False,False,47015982
PSAVDFE,433301,PRA7ZCT,1,,Unknown,2020-09-22 09:43:36.913000-04:00,2020-09-22 09:43:42.369000-04:00,1,5.456,5.453,Ok,True,1.0,True,1,0,0,0,0,False,False,False,47016615
PSAVDFE,433301,PRA5887,1,,Treatment 2,2020-09-22 09:43:45.093000-04:00,2020-09-22 09:44:05.366000-04:00,1,20.273,,,False,0.0,False,0,0,0,1,1,False,False,False,47016796
PSAVDFE,433301,PRA5887,1,1180095.0,Treatment 2,2020-09-22 09:43:50.413000-04:00,2020-09-22 09:44:05.218000-04:00,1,14.953,14.802,11:4,True,1.0,True,1,0,0,0,0,False,False,False,47016910
PSAVDFE,433301,PRA5893,1,,Treatment 2,2020-09-22 09:44:12.876000-04:00,2020-09-22 09:45:21.457000-04:00,1,68.581,58.704,2:5,False,0.0,True,1,0,0,1,1,False,False,False,47017420
PSAVDFE,433301,PRA5893,1,1180295.0,Treatment 2,2020-09-22 09:45:11.843000-04:00,2020-09-22 09:45:21.278000-04:00,1,9.614,9.432,7:2,True,1.0,True,1,0,0,0,0,False,False,False,47018622
PSAVDFE,433301,PRA59AG,1,,Treatment 2,2020-09-22 09:45:23.313000-04:00,2020-09-22 09:47:59.313000-04:00,1,156.0,149.434,1,False,0.0,True,1,0,0,1,1,False,False,False,47018851
PSAVDFE,433301,PRA59AG,1,1180312.0,Treatment 2,2020-09-22 09:47:53.022000-04:00,2020-09-22 09:47:59.170000-04:00,1,6.291,6.145,11:1,True,1.0,True,1,0,0,0,0,False,False,False,47022031
PSAVDFE,438006,PRA59FA,1,,Nonexperimental,2020-09-03 10:32:27.488000-04:00,2020-09-03 10:32:39.324000-04:00,1,11.836,11.833,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,37400368
PSAVDFE,438006,PRA588M,1,,Pretest,2020-09-03 10:32:45.924000-04:00,2020-09-03 10:33:32.458000-04:00,1,46.534,46.53,840:630,False,0.0,True,1,1,0,0,0,False,False,False,37400617
PSAVDFE,438006,PRA589C,1,,Pretest,2020-09-03 10:33:34.391000-04:00,2020-09-03 10:34:02.571000-04:00,1,28.18,28.178,280:700,False,0.0,True,1,1,0,0,0,False,False,False,37401345
PSAVDFE,438006,PRA7ZCT,1,,Unknown,2020-09-03 10:34:03.866000-04:00,2020-09-03 10:34:12.754000-04:00,1,8.888,8.887,Ok,False,0.0,True,1,0,0,0,0,False,False,False,37401736
PSAVDFE,438006,PRA588W,1,,Treatment 1,2020-09-03 10:34:14.460000-04:00,2020-09-03 10:38:37.778000-04:00,1,263.318,152.427,490,False,0.0,True,4,1,3,0,0,False,False,True,37401884
PSAVDFE,438006,PRA589H,1,,Treatment 1,2020-09-03 10:38:39.278000-04:00,2020-09-03 10:39:39.967000-04:00,1,60.689,45.459,2310:210,False,0.0,True,2,1,3,0,0,False,False,True,37405869
PSAVDFE,438006,PRA589P,1,,Treatment 1,2020-09-03 10:39:40.603000-04:00,2020-09-03 10:40:03.374000-04:00,1,22.771,8.602,13:1,False,0.0,False,1,1,3,0,0,False,False,True,37406788
PSAVDFE,438006,PRA59AR,1,,Treatment 1,2020-09-03 10:40:05.021000-04:00,2020-09-03 10:40:17.630000-04:00,1,12.609,3.2,7:3,False,0.0,False,1,1,3,0,0,False,False,True,37407174
PSAVDFE,438006,PRA588N,1,,Treatment 1,2020-09-03 10:40:18.382000-04:00,2020-09-03 10:40:31.511000-04:00,1,13.129,3.491,7:3,False,0.0,False,1,1,3,0,0,False,False,True,37407494
PSAVDFE,438006,PRA589A,1,,Treatment 1,2020-09-03 10:40:32.358000-04:00,2020-09-03 10:40:43.543000-04:00,1,11.185,1.112,13:4,False,0.0,False,1,1,3,0,0,False,False,True,37407687
PSAVDFE,438006,PRA589M,1,,Treatment 1,2020-09-03 10:40:44.396000-04:00,2020-09-03 10:41:05.845000-04:00,1,21.449,10.915,5:2,False,0.0,False,1,1,3,0,0,False,False,True,37407917
PSAVDFE,438006,PRA59AK,1,,Treatment 1,2020-09-03 10:41:06.309000-04:00,2020-09-03 10:41:27.557000-04:00,1,21.248,11.334,11:4,False,0.0,False,1,1,3,0,0,False,False,True,37408295
PSAVDFE,438006,PRA588P,1,,Treatment 1,2020-09-03 10:41:27.949000-04:00,2020-09-03 10:41:40.487000-04:00,1,12.538,2.158,5:1,False,0.0,False,1,1,3,0,0,False,False,True,37408652
PSAVDFE,438006,PRA589B,1,,Treatment 1,2020-09-03 10:41:41.076000-04:00,2020-09-03 10:41:53.762000-04:00,1,12.686,2.057,13:1,False,0.0,False,1,1,3,0,0,False,False,True,37408881
PSAVDFE,438006,PRA589S,1,,Treatment 1,2020-09-03 10:41:54.285000-04:00,2020-09-03 10:42:25.173000-04:00,1,30.888,18.827,7:4,False,0.0,False,1,1,3,0,0,False,False,True,37409096
PSAVDFE,438006,PRA59AS,1,,Treatment 1,2020-09-03 10:42:25.608000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,37409682
PSAVDFE,439451,PRA59FA,1,,Nonexperimental,2021-04-14 12:21:03.923000-04:00,2021-04-14 12:21:23.327000-04:00,1,19.404,19.399,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,118196529
PSAVDFE,439451,PRA588M,1,,Pretest,2021-04-14 12:21:25.050000-04:00,2021-04-14 12:23:00.746000-04:00,1,95.696,95.694,4:3,False,0.0,True,1,1,0,0,0,False,False,False,118196774
PSAVDFE,439451,PRA589C,1,,Pretest,2021-04-14 12:23:03.701000-04:00,2021-04-14 12:23:50.858000-04:00,1,47.157,47.155,3:2,False,0.0,True,1,1,0,0,0,False,False,False,118197868
PSAVDFE,439451,PRA7ZCT,1,,Unknown,2021-04-14 12:23:52.175000-04:00,2021-04-14 12:23:55.874000-04:00,1,3.699,3.698,Ok,True,1.0,True,1,0,0,0,0,False,False,False,118198376
PSAVDFE,439451,PRA59JS,1,,Treatment 3,2021-04-14 12:23:57.967000-04:00,2021-04-14 12:25:33.992000-04:00,1,96.025,42.692,4:7,False,0.666666666666667,True,2,1,0,0,0,False,False,False,118198444
PSAVDFE,439451,PRA59JT,1,,Treatment 3,2021-04-14 12:25:34.429000-04:00,2021-04-14 12:26:54.093000-04:00,1,79.664,79.662,7:2,True,1.0,True,1,1,0,0,0,False,False,False,118199456
