experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSAV89B,612177,2020-10-28 12:51:02.293000-04:00,2020-11-02 14:37:00-05:00,2020-11-02 20:14:16.637000-05:00,2020-11-02 20:16:30.461000-05:00,1,,,,,,Treatment 2,126.965,31.73725,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9019645
PSAV89B,612203,2020-10-28 12:51:02.293000-04:00,2020-11-02 14:37:00-05:00,2020-10-28 12:51:07.307000-04:00,2020-10-28 13:05:00.214000-04:00,1,,,,,,Treatment 2,820.441,52.947875,8.0,7.0,1.0,,8.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8742550
PSAV89B,612217,2020-10-28 12:51:02.293000-04:00,2020-11-02 14:37:00-05:00,2020-10-28 13:09:08.687000-04:00,2020-10-28 13:15:09.068000-04:00,1,,,,,,Treatment 2,353.425,88.3515,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8746082
PSAV89B,612460,2020-09-10 09:59:19.500000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 10:46:06.656000-04:00,2020-09-10 11:23:42.068000-04:00,1,,,,,,Control,2221.143,240.208833333333,6.0,5.0,1.0,,6.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5073513
PSAV89B,612682,2021-01-03 22:00:00-05:00,2021-01-04 19:00:00-05:00,2021-01-06 16:02:27.615000-05:00,2021-01-07 18:54:43.213000-05:00,3,,,,,,Treatment 1,96728.596,900.081,6.0,5.0,1.0,,6.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,11697199
PSAV89B,612913,2020-11-13 07:42:00-05:00,2020-11-13 14:44:00-05:00,2020-11-13 08:32:25.029000-05:00,,1,,,,,,Treatment 2,102.696,10.799,3.0,1.0,,,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,9687556
PSAV89B,613020,2020-10-28 12:51:02.293000-04:00,2020-11-02 14:37:00-05:00,2020-10-28 12:57:45.304000-04:00,2020-10-30 18:31:57.057000-04:00,2,,,,,,Treatment 1,192828.406,32130.3245,6.0,5.0,1.0,,6.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,8743872
PSAV89B,613107,2020-09-10 09:59:19.502000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 12:20:43.116000-04:00,2020-09-11 13:03:53.915000-04:00,2,,,,,,Treatment 2,88942.888,7766.77136363636,11.0,7.0,2.0,,11.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,5094164
PSAV89B,613114,2020-09-10 09:59:19.502000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 12:19:00.937000-04:00,2020-09-11 12:36:15.360000-04:00,2,,,,,,Treatment 1,87408.736,286.523625,8.0,7.0,1.0,1.0,8.0,16.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,5093751
PSAV89B,613122,2020-09-10 09:59:19.502000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 12:19:13.985000-04:00,2020-09-11 12:37:20.511000-04:00,3,,,,,,Control,87464.795,11932.62,7.0,4.0,2.0,1.0,6.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,5093804
PSAV89B,613176,2020-09-10 09:59:19.502000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 12:20:26.142000-04:00,2020-09-11 12:40:25.638000-04:00,5,,,,,,Control,87578.935,13683.7048333333,6.0,3.0,1.0,1.0,3.0,16.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,,,,,,5094076
PSAV89B,613202,2020-09-10 09:59:19.502000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 12:19:42.468000-04:00,2020-09-11 12:32:59.839000-04:00,4,,,,,,Control,87149.272,201.075833333333,6.0,4.0,2.0,1.0,5.0,15.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,5093908
PSAV89B,613207,2020-09-10 09:59:19.502000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 12:21:34.856000-04:00,2020-09-10 13:04:25.240000-04:00,1,,,,,,Control,2559.785,369.51675,4.0,3.0,1.0,,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5094383
PSAV89B,613302,2020-09-10 09:59:19.502000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 12:20:24.081000-04:00,2020-09-11 12:37:39.993000-04:00,5,,,,,,Treatment 2,87396.445,10357.2155,8.0,6.0,2.0,1.0,7.0,24.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,,,,,,5094067
PSAV89B,613329,2020-09-10 09:59:19.502000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 12:19:20.241000-04:00,2020-09-11 12:22:39.044000-04:00,5,,,,,,Treatment 2,86567.619,139.708416666667,12.0,10.0,2.0,,12.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,5093829
PSAV89B,613337,2020-09-10 09:59:19.502000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 12:21:20.923000-04:00,,3,,,,,,Treatment 1,91410.746,406.5238,6.0,3.0,2.0,,5.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,5094327
PSAV89B,613378,2020-09-10 09:59:19.502000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 12:19:48.601000-04:00,2020-09-13 15:40:24.012000-04:00,5,,,,,,Treatment 2,271079.865,562.731,12.0,9.0,2.0,,12.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,5093940
PSAV89B,613405,2020-09-10 09:59:19.502000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 12:04:34.366000-04:00,2020-09-11 12:24:25.083000-04:00,2,,,,,,Treatment 2,87294.552,295.133875,8.0,5.0,1.0,,8.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,5090611
PSAV89B,613498,2020-09-10 09:59:19.502000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 12:22:36.031000-04:00,2020-09-11 12:28:28.885000-04:00,2,,,,,,Treatment 2,86732.788,272.713125,8.0,7.0,1.0,,8.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,5094619
PSAV89B,613561,2020-09-10 09:59:19.502000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 12:22:11-04:00,,2,,,,,,Treatment 1,88681.35,199.036125,8.0,2.0,1.0,1.0,3.0,21.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,5094526
PSAV89B,613612,2020-09-10 09:59:19.502000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 12:19:15.246000-04:00,,6,,,,,,Treatment 1,5674.8,148.044,2.0,1.0,,,1.0,27.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,5093811
PSAV89B,613807,2020-10-08 11:00:00-04:00,2020-10-12 18:00:00-04:00,2020-10-08 11:10:31.208000-04:00,2020-10-08 11:35:20.501000-04:00,1,,,,,,Control,1485.407,285.731,4.0,3.0,1.0,,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7420029
PSAV89B,614832,2020-11-03 07:36:00-05:00,2020-11-03 14:38:00-05:00,2020-11-03 13:36:20.049000-05:00,,3,,,,,,Control,6616.884,313.392,10.0,0.0,0.0,0.0,0.0,13.0,10.0,27.0,0.0,0.0,0.0,0.0,10.0,2.0,,,,,,9057861
PSAV89B,615270,2021-01-03 22:00:00-05:00,2021-01-04 19:00:00-05:00,2021-01-07 16:52:33.862000-05:00,2021-01-07 17:16:32.331000-05:00,1,,,,,,Treatment 1,1425.073,75.7360909090909,11.0,7.0,3.0,,11.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,11779264
PSAV89B,616379,2021-01-03 22:00:00-05:00,2021-01-04 19:00:00-05:00,2021-01-07 16:49:56.923000-05:00,2021-01-07 17:21:28.212000-05:00,2,,,,,,Control,1887.121,221.909571428571,7.0,5.0,2.0,,7.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,11779142
PSAV89B,616769,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-10-28 15:45:26.349000-04:00,,2,,,,,,Treatment 2,15738.076,1111.04828571429,14.0,8.0,4.0,4.0,13.0,19.0,11.0,17.0,0.0,0.0,0.0,0.0,6.0,2.0,,,,,,8769422
PSAV89B,616775,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-10-28 18:21:11.745000-04:00,2020-10-28 18:26:24.970000-04:00,1,,,,,,Treatment 2,308.319,77.074,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8778668
PSAV89B,616779,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2021-01-15 15:39:38.705000-05:00,2021-01-15 15:41:14.247000-05:00,1,,,,,,Treatment 1,91.664,22.91375,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12205522
PSAV89B,616780,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-10-28 15:53:49.227000-04:00,2020-11-02 09:41:17.204000-05:00,2,,,,,,Treatment 1,413225.131,66.4910555555555,18.0,14.0,4.0,3.0,18.0,25.0,16.0,9.0,0.0,0.0,0.0,0.0,3.0,2.0,,,,,,8770230
PSAV89B,616792,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-10-28 16:24:58.012000-04:00,2020-10-28 16:46:45.176000-04:00,2,,,,,,Control,1289.249,157.759833333333,6.0,4.0,1.0,,6.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,8772766
PSAV89B,616798,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-10-28 16:02:36.023000-04:00,2020-10-28 16:40:05.410000-04:00,1,,,,,,Treatment 2,2233.142,238.03225,8.0,6.0,2.0,1.0,8.0,11.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8770997
PSAV89B,616810,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-10-28 17:27:03.762000-04:00,2020-10-28 17:58:05.394000-04:00,1,,,,,,Treatment 1,1710.95,129.4574,10.0,7.0,2.0,,10.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8776378
PSAV89B,616828,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-10-28 15:37:48.891000-04:00,2020-10-28 15:43:19.223000-04:00,1,,,,,,Treatment 1,324.22,81.0485,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8768746
PSAV89B,616859,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-10-28 15:31:35.379000-04:00,2020-10-28 15:34:44.606000-04:00,1,,,,,,Treatment 2,182.878,45.71275,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8768120
PSAV89B,616868,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-11-03 15:23:55.028000-05:00,2020-11-03 15:40:07.175000-05:00,1,,,,,,Treatment 1,965.403,241.33675,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9069921
PSAV89B,616892,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-10-30 12:07:27.094000-04:00,2020-10-30 13:00:37.060000-04:00,2,,,,,,Control,3175.881,152.580428571429,7.0,3.0,1.0,0.0,7.0,16.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,8900532
PSAV89B,616907,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-10-29 16:06:12.458000-04:00,2020-10-29 16:17:18.329000-04:00,1,,,,,,Treatment 1,649.181,66.92475,8.0,6.0,2.0,,8.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8859968
PSAV89B,616928,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-10-28 15:25:23.610000-04:00,,1,,,,,,Treatment 1,2678.217,245.313888888889,10.0,6.0,3.0,,9.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8767498
PSAV89B,616952,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-10-28 15:47:34.453000-04:00,2020-10-28 16:08:07.462000-04:00,1,,,,,,Control,1224.435,236.256,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8769636
PSAV89B,617004,2020-09-10 09:59:19.500000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 15:14:48.795000-04:00,,2,,,,,,Treatment 1,2379.711,117.472,4.0,1.0,0.0,,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,5130494
PSAV89B,617018,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-10-30 15:55:03.275000-04:00,,1,,,,,,Treatment 1,7.255,7.246,2.0,1.0,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8921499
PSAV89B,617021,2020-09-10 09:59:19.500000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 15:16:24.552000-04:00,,1,,,,,,Treatment 2,1540.844,123.8755,4.0,3.0,,,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5130769
PSAV89B,617032,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-10-28 15:35:43.377000-04:00,2020-10-28 18:46:50.309000-04:00,3,,,,,,Control,11457.362,391.681333333333,6.0,3.0,1.0,1.0,5.0,9.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,,,,,,8768524
PSAV89B,617035,2020-09-10 09:59:19.500000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 15:16:22.047000-04:00,,1,,,,,,Treatment 2,906.292,446.9045,2.0,1.0,,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5130763
PSAV89B,617044,2020-09-10 09:59:19.500000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 15:18:07.380000-04:00,,1,,,,,,Treatment 2,1661.403,365.036,4.0,1.0,0.0,0.0,3.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,5131039
PSAV89B,617069,2020-09-10 09:59:19.500000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 15:18:15.250000-04:00,,2,,,,,,Control,1902.116,248.114,6.0,1.0,1.0,1.0,5.0,11.0,6.0,9.0,0.0,0.0,0.0,0.0,3.0,2.0,,,,,,5131073
PSAV89B,617077,2020-09-10 09:59:19.500000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 15:17:22.560000-04:00,,1,,,,,,Control,2042.095,593.785,1.0,0.0,,,1.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5130933
PSAV89B,617105,2020-09-10 09:59:19.500000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 15:19:53.938000-04:00,,1,,,,,,Treatment 1,21.945,21.934,2.0,1.0,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5131372
PSAV89B,617115,2020-09-10 09:59:19.500000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 15:15:08.617000-04:00,,1,,,,,,Control,1809.684,420.110333333333,4.0,1.0,1.0,1.0,3.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,5130549
PSAV89B,617137,2020-09-10 09:59:19.500000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 15:15:35.735000-04:00,,1,,,,,,Control,2262.421,302.84575,4.0,1.0,1.0,1.0,4.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5130638
PSAV89B,617204,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2021-01-17 22:31:13.593000-05:00,,2,,,,,,Treatment 1,354979.746,112.957666666667,4.0,1.0,0.0,0.0,2.0,7.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,,,,,,12218827
PSAV89B,617225,2020-09-10 09:59:19.500000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 11:38:24.376000-04:00,2020-09-10 11:52:05.540000-04:00,2,,,,,,Control,813.409,271.125666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,5084931
PSAV89B,617298,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-10-31 15:02:12.095000-04:00,2020-10-31 15:13:48.822000-04:00,1,,,,,,Treatment 2,690.128,172.5275,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8930215
PSAV89B,617419,2020-10-28 15:25:19.272000-04:00,2020-11-02 14:37:00-05:00,2020-10-30 07:41:40.772000-04:00,2020-11-03 17:23:50.927000-05:00,2,,,,,,Control,384120.553,41.8368333333333,6.0,4.0,2.0,1.0,6.0,12.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,8877319
PSAV89B,617430,2020-09-10 09:59:19.500000-04:00,2020-09-11 16:00:00-04:00,2020-09-10 15:15:15.696000-04:00,,1,,,,,,Control,858.008,79.702,1.0,0.0,,,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5130569
PSAV89B,617888,2021-01-03 22:00:00-05:00,2021-01-04 19:00:00-05:00,2021-01-04 20:47:10.518000-05:00,2021-01-04 20:56:07.197000-05:00,1,,,,,,Control,532.893,105.5956,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,11560633
PSAV89B,618212,2021-02-05 12:04:38.219000-05:00,2021-02-13 00:59:00-05:00,2021-02-16 19:59:10.010000-05:00,,1,,,,,,Treatment 1,79.603,5.2096,6.0,2.0,1.0,1.0,2.0,5.0,5.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,13546410
PSAV89B,618404,2021-01-03 22:00:00-05:00,2021-01-04 19:00:00-05:00,2021-01-07 15:58:05.008000-05:00,2021-01-07 17:19:48.565000-05:00,3,,,,,,Control,4897.216,184.574666666667,6.0,4.0,2.0,,6.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,11775902
PSAV89B,618518,2021-01-03 22:00:00-05:00,2021-01-04 19:00:00-05:00,2021-01-07 17:30:46.886000-05:00,2021-01-07 18:16:13.631000-05:00,1,,,,,,Control,2718.179,424.876166666667,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,11780892
PSAV89B,618665,2021-01-03 22:00:00-05:00,2021-01-04 19:00:00-05:00,2021-01-07 17:24:22.128000-05:00,2021-01-07 17:51:20.155000-05:00,1,,,,,,Treatment 2,1602.442,221.265857142857,7.0,6.0,1.0,,7.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,11780646
PSAV89B,618858,2021-01-03 22:00:00-05:00,2021-01-04 19:00:00-05:00,2021-01-07 21:07:10.164000-05:00,2021-01-07 22:00:43.899000-05:00,2,,,,,,Control,3211.098,1070.35833333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,11786480
PSAV89B,618992,2021-01-03 22:00:00-05:00,2021-01-04 19:00:00-05:00,2021-01-07 16:28:01.299000-05:00,2021-01-07 17:50:52.017000-05:00,1,,,,,,Treatment 2,4921.687,262.329,12.0,9.0,3.0,2.0,12.0,22.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,11778000
PSAV89B,619015,2021-01-03 22:00:00-05:00,2021-01-04 19:00:00-05:00,2021-01-07 16:28:03.822000-05:00,2021-01-07 17:14:05.515000-05:00,1,,,,,,Treatment 2,2745.007,152.241285714286,14.0,11.0,3.0,,14.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,11778004
PSAV89B,619104,2021-01-03 22:00:00-05:00,2021-01-04 19:00:00-05:00,2021-01-07 16:46:30.960000-05:00,2021-01-07 21:50:01.966000-05:00,3,,,,,,Treatment 1,18197.689,1527.93945454545,11.0,8.0,3.0,,11.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,11778989
PSAV89B,619116,2021-01-03 22:00:00-05:00,2021-01-04 19:00:00-05:00,2021-01-22 12:53:33.196000-05:00,,2,,,,,,Treatment 2,1997.276,463.654,4.0,2.0,1.0,,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12470819
PSAV89B,619209,2021-01-03 22:00:00-05:00,2021-01-04 19:00:00-05:00,2021-01-07 16:37:09.709000-05:00,,1,,,,,,Treatment 1,7818.934,515.81675,12.0,8.0,2.0,1.0,12.0,17.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,11778539
PSAV89B,621331,2020-10-29 13:01:15.698000-04:00,2020-11-02 14:37:00-05:00,2020-10-29 13:17:40.381000-04:00,,1,,,,,,Control,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8835461
PSAV89B,621821,2020-12-08 13:55:08.892000-05:00,2021-01-29 13:56:00-05:00,2020-12-14 10:54:13.945000-05:00,2021-01-28 22:12:26.057000-05:00,3,,,,,,Treatment 2,3928686.702,982171.6645,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,11190807
PSAV89B,622482,2020-10-20 14:30:00-04:00,2020-10-21 08:00:00-04:00,2020-10-20 21:26:16.612000-04:00,,1,,,,,,Control,11461.376,379.6083,10.0,3.0,2.0,2.0,9.0,22.0,10.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,8220744
PSAV89B,622485,2020-10-20 14:30:00-04:00,2020-10-21 08:00:00-04:00,2020-10-20 20:41:42.972000-04:00,,2,,,,,,Treatment 2,9483.164,809.357090909091,11.0,5.0,4.0,3.0,11.0,18.0,8.0,12.0,0.0,0.0,0.0,0.0,4.0,2.0,,,,,,8219340
PSAV89B,622498,2020-10-20 14:30:00-04:00,2020-10-21 08:00:00-04:00,2020-10-20 16:18:49.623000-04:00,2020-10-20 16:21:44.703000-04:00,1,,,,,,Treatment 2,169.125,42.27425,4.0,4.0,,,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8205756
PSAV89B,622537,2020-10-20 14:30:00-04:00,2020-10-21 08:00:00-04:00,2020-10-20 19:24:32.736000-04:00,2020-10-20 19:28:11.968000-04:00,1,,,,,,Control,209.386,32.1188333333333,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8216581
PSAV89B,622590,2020-10-20 14:30:00-04:00,2020-10-21 08:00:00-04:00,2020-10-21 18:07:39.661000-04:00,2020-10-21 18:32:15.504000-04:00,1,,,,,,Treatment 2,1138.897,93.940875,8.0,6.0,2.0,,8.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8309640
PSAV89B,622603,2020-10-20 14:30:00-04:00,2020-10-21 08:00:00-04:00,2020-10-20 15:29:09.392000-04:00,2020-10-20 15:40:11.841000-04:00,1,,,,,,Control,637.929,212.633666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8199674
PSAV89B,622607,2020-10-20 14:30:00-04:00,2020-10-21 08:00:00-04:00,2020-10-20 20:34:53.393000-04:00,2020-10-20 20:49:53.301000-04:00,1,,,,,,Control,892.309,210.4385,4.0,3.0,1.0,1.0,4.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,8219111
PSAV89B,623374,2020-09-10 09:43:57.779000-04:00,2020-09-11 04:30:00-04:00,2020-09-10 09:44:37.928000-04:00,2020-09-11 10:00:12.642000-04:00,3,,,,,,Control,87319.766,10254.2344285714,7.0,4.0,1.0,,7.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,5062034
PSAV89B,623395,2020-09-10 09:43:57.779000-04:00,2020-09-11 04:30:00-04:00,2020-09-10 09:44:36.251000-04:00,,3,,,,,,Treatment 2,88638.403,174.391857142857,14.0,9.0,4.0,,14.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,5062027
PSAV89B,623398,2020-09-10 09:43:57.779000-04:00,2020-09-11 04:30:00-04:00,2020-09-10 09:44:40.544000-04:00,,3,,,,,,Treatment 1,88647.29,6025.11325,13.0,7.0,3.0,2.0,12.0,27.0,11.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,,,,,,5062039
PSAV89B,623408,2020-09-10 09:43:57.779000-04:00,2020-09-11 04:30:00-04:00,2020-09-10 09:44:37.303000-04:00,2020-09-10 10:20:03.947000-04:00,1,,,,,,Treatment 1,2103.027,110.832875,8.0,5.0,1.0,1.0,8.0,19.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5062030
PSAV89B,623415,2020-09-10 09:43:57.779000-04:00,2020-09-11 04:30:00-04:00,2020-09-10 09:44:37.794000-04:00,,3,,,,,,Treatment 2,87987.892,7894.4875,2.0,1.0,,,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,5062033
PSAV89B,623425,2020-09-10 09:43:57.779000-04:00,2020-09-11 04:30:00-04:00,2020-09-10 09:45:07.759000-04:00,,2,,,,,,Treatment 2,88244.102,413.655333333333,3.0,1.0,0.0,,3.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,5062120
PSAV89B,623429,2020-09-10 09:43:57.779000-04:00,2020-09-11 04:30:00-04:00,2020-09-10 09:44:44.756000-04:00,2020-09-11 10:16:00.425000-04:00,3,,,,,,Treatment 2,88200.497,1037.418875,16.0,11.0,5.0,,16.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,5062053
PSAV89B,623435,2020-09-10 09:43:57.779000-04:00,2020-09-11 04:30:00-04:00,2020-09-10 09:44:41.294000-04:00,2020-09-11 10:20:01.072000-04:00,3,,,,,,Treatment 1,88485.086,203.798333333333,12.0,8.0,4.0,,12.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,5062042
