experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAV89B,122362,PRAQ6W5,1,,Treatment 1,2021-03-08 10:04:37.556000-05:00,,1,71.058,62.868,6 9/11,False,0.0,True,1,1,2,0,0,False,False,False,108908648
PSAV89B,122406,PRAUWPQ,1,,Treatment 1,2021-03-04 09:14:27.297000-05:00,2021-03-04 09:14:40.062000-05:00,1,12.765,12.76,Ok,True,1.0,True,1,0,0,0,0,False,False,False,107998878
PSAV89B,122406,PRAQ6WH,1,,Treatment 1,2021-03-04 09:14:42.387000-05:00,2021-03-04 09:18:53.407000-05:00,1,251.02,251.013,20 29/99,True,1.0,True,1,1,0,0,0,False,False,False,107999005
PSAV89B,122406,PRAQ6W6,1,,Treatment 1,2021-03-04 09:18:55.934000-05:00,2021-03-04 09:22:21.758000-05:00,1,205.824,205.822,14/25,True,1.0,True,1,1,0,0,0,False,False,False,108001075
PSAV89B,122406,PRAQ6YF,1,,Treatment 1,2021-03-04 09:22:23.346000-05:00,2021-03-04 09:28:33.629000-05:00,1,370.283,370.282,1 33/40,True,1.0,True,1,1,0,0,0,False,False,False,108002943
PSAV89B,122611,PRAUWPQ,1,,Treatment 1,2021-03-11 21:41:38.097000-05:00,2021-03-11 21:41:47.421000-05:00,1,9.324,9.32,Ok,True,1.0,True,1,0,0,0,0,False,False,False,110730114
PSAV89B,122611,PRAQ6WF,1,,Treatment 1,2021-03-11 21:41:49.375000-05:00,2021-03-11 21:43:35.663000-05:00,1,106.288,106.285,18 1/60,True,1.0,True,1,1,0,0,0,False,False,False,110730145
PSAV89B,122611,PRAQ6W4,1,,Treatment 1,2021-03-11 21:43:37.888000-05:00,2021-03-11 21:44:09.415000-05:00,1,31.527,31.524,26/27,True,1.0,True,1,1,0,0,0,False,False,False,110730449
PSAV89B,122611,PRAQ6YD,1,,Treatment 1,2021-03-11 21:44:10.757000-05:00,2021-03-11 21:44:39.315000-05:00,1,28.558,28.556,29/40,True,1.0,True,1,1,0,0,0,False,False,False,110730534
PSAV89B,122771,PRAUWPQ,1,,Treatment 1,2021-03-02 10:39:52.223000-05:00,2021-03-02 18:58:57.476000-05:00,2,29945.253,29945.25,Ok,True,1.0,True,1,0,0,0,0,False,False,False,107089769
PSAV89B,122771,PRAQ6WF,1,,Treatment 1,2021-03-02 18:58:59.302000-05:00,2021-03-02 19:18:02.280000-05:00,1,1142.978,228.78,60/1081,False,0.666666666666667,True,2,1,0,0,0,False,False,False,107456202
PSAV89B,122771,PRAQ6W4,1,,Treatment 1,2021-03-02 19:18:19.888000-05:00,2021-03-02 19:21:10.407000-05:00,1,170.519,170.516,26/27,True,1.0,True,1,1,0,0,0,False,False,False,107461156
PSAV89B,122771,PRAQ6YD,1,,Treatment 1,2021-03-02 19:21:12.227000-05:00,2021-03-02 19:26:29.628000-05:00,1,317.401,104.039,87/120,False,0.0,True,2,1,3,0,0,False,False,False,107461863
PSAV89B,122771,PRAUWND,1,,Treatment 1,2021-03-02 19:26:30.711000-05:00,2021-03-02 19:26:34.679000-05:00,1,3.968,3.965,Ok,True,1.0,True,1,1,0,0,0,False,False,False,107463232
PSAV89B,122771,PRAQ6WG,1,,Treatment 1,2021-03-02 19:26:36.243000-05:00,2021-03-02 19:27:38.955000-05:00,1,62.712,62.707,31 17/35,True,1.0,True,1,1,0,0,0,False,False,False,107463252
PSAV89B,122771,PRAQ6W5,1,,Treatment 1,2021-03-02 19:27:40.486000-05:00,2021-03-02 19:28:28-05:00,1,47.514,47.511,25/33,True,1.0,True,1,1,0,0,0,False,False,False,107463501
PSAV89B,122771,PRAQ6YE,1,,Treatment 1,2021-03-02 19:28:28.904000-05:00,2021-03-02 19:30:40.016000-05:00,1,131.112,131.111,3 1/20,True,1.0,True,1,1,0,0,0,False,False,False,107463673
PSAV89B,123281,PRAQ6WH,1,,Control,2020-11-11 05:15:42.015000-05:00,2020-11-12 04:57:06.339000-05:00,2,85284.324,85120.73,2009/99,False,0.0,False,2,1,3,0,0,False,False,True,72822555
PSAV89B,123281,PRAQ6W6,1,,Control,2020-11-12 04:57:08.152000-05:00,2020-11-12 04:58:28.001000-05:00,1,79.849,52.922,8/25,False,0.0,True,2,1,2,0,0,False,False,True,73244686
PSAV89B,123281,PRAQ6YF,1,,Control,2020-11-12 04:58:29.321000-05:00,2020-11-12 05:03:02.709000-05:00,1,273.388,161.023,73/56,False,0.0,True,6,1,3,0,0,False,False,True,73244700
PSAV89B,123281,PRAQ6WF,1,,Control,2020-11-12 05:03:04.688000-05:00,2020-11-12 05:07:29.596000-05:00,1,264.908,264.906,18 1/60,True,1.0,True,1,1,0,0,0,False,False,False,73244751
PSAV89B,123281,PRAQ6W4,1,,Control,2020-11-12 05:07:32.273000-05:00,2020-11-12 05:09:17.378000-05:00,1,105.105,105.103,26/27,True,1.0,True,1,1,0,0,0,False,False,False,73244797
PSAV89B,123281,PRAQ6YD,1,,Control,2020-11-12 05:09:18.820000-05:00,2020-11-12 05:10:12.862000-05:00,1,54.042,54.041,29/40,True,1.0,True,1,1,0,0,0,False,False,False,73244825
PSAV89B,123613,PRAUWNR,1,,Treatment 2,2021-03-04 16:52:50.880000-05:00,2021-03-04 16:54:32.234000-05:00,1,101.354,101.35,I feel very confident (75%),True,1.0,True,1,0,0,0,0,False,False,False,108356103
PSAV89B,123613,PRAQ6WH,1,,Treatment 2,2021-03-04 16:54:33.676000-05:00,2021-03-04 18:46:58-05:00,2,6744.324,6550.479,2009/99,False,0.0,True,6,1,3,0,0,False,False,True,108356786
PSAV89B,123613,PRAQ6W6,1,,Treatment 2,2021-03-04 18:47:00.746000-05:00,2021-03-04 18:48:10.997000-05:00,1,70.251,24.11,2.8,False,0.0,True,2,1,2,0,0,False,False,True,108387084
PSAV89B,123613,PRAQ6YF,1,,Treatment 2,2021-03-04 18:48:12.562000-05:00,2021-03-04 19:09:05.093000-05:00,2,1252.531,80.538,584/24,False,0.0,True,4,1,3,0,0,False,False,True,108387404
PSAV89B,123613,PRAUWPK,1,,Treatment 2,2021-03-04 19:09:05.976000-05:00,2021-03-04 19:09:18.222000-05:00,1,12.246,12.243,I feel very confident (75%),True,1.0,True,1,0,0,0,0,False,False,False,108391543
PSAV89B,123613,PRAQ6WF,1,,Treatment 2,2021-03-04 19:09:19.262000-05:00,2021-03-04 19:20:46.759000-05:00,1,687.497,567.949,18 .01/60,False,0.0,True,2,1,3,0,0,False,False,True,108391592
PSAV89B,123613,PRAQ6W4,1,,Treatment 2,2021-03-04 19:20:47.454000-05:00,2021-03-04 19:22:05.415000-05:00,1,77.961,77.96,26/27,True,1.0,True,1,1,0,0,0,False,False,False,108393705
PSAV89B,123613,PRAQ6YD,1,,Treatment 2,2021-03-04 19:22:11.283000-05:00,2021-03-04 19:23:45.954000-05:00,1,94.671,94.669,29/40,True,1.0,True,1,1,0,0,0,False,False,False,108393990
PSAV89B,123613,PRAUWPM,1,,Treatment 2,2021-03-04 19:23:48.170000-05:00,2021-03-04 19:23:52.592000-05:00,1,4.422,4.419,I can definitely solve these problems (100%),True,1.0,True,1,0,0,0,0,False,False,False,108394358
PSAV89B,123613,PRAQ6WG,1,,Treatment 2,2021-03-04 19:23:53.807000-05:00,2021-03-04 19:27:27.925000-05:00,1,214.118,147.206,1 13/190,False,0.0,True,3,1,3,0,0,False,False,True,108394386
PSAV89B,123613,PRAQ6W5,1,,Treatment 2,2021-03-04 19:27:29.109000-05:00,2021-03-04 19:29:19.410000-05:00,1,110.301,110.299,25/33,True,1.0,True,1,1,0,0,0,False,False,False,108395285
PSAV89B,123613,PRAQ6YE,1,,Treatment 2,2021-03-04 19:29:20.722000-05:00,2021-03-04 19:30:31.846000-05:00,1,71.124,71.12,3 1/20,True,1.0,True,1,1,0,0,0,False,False,False,108395691
PSAV89B,123613,PRAQ6XJ,1,,Treatment 2,2021-03-04 19:30:32.528000-05:00,2021-03-04 19:31:18.685000-05:00,1,46.157,46.152,23/24,True,1.0,True,1,1,0,0,0,False,False,False,108395929
PSAV89B,123613,PRAQ6YW,1,,Treatment 2,2021-03-04 19:31:19.209000-05:00,2021-03-04 19:34:20.386000-05:00,1,181.177,181.175,2 20/27,True,1.0,True,1,1,0,0,0,False,False,False,108396110
PSAV89B,123811,PRAUWPQ,1,,Treatment 1,2021-03-03 11:16:37.982000-05:00,2021-03-03 11:16:43.845000-05:00,1,5.863,5.859,Ok,True,1.0,True,1,0,0,0,0,False,False,False,107638346
PSAV89B,123811,PRAQ6WG,1,,Treatment 1,2021-03-03 11:16:49.246000-05:00,,1,,,,,,,0,1,0,0,0,False,False,False,107638497
PSAV89B,124259,PRAUWNR,1,,Treatment 2,2021-03-03 18:35:12.859000-05:00,2021-03-03 18:36:10.520000-05:00,2,57.661,57.643,I feel somewhat confident (50%),True,1.0,True,1,0,0,0,0,False,False,False,107910866
PSAV89B,124259,PRAQ6WH,1,,Treatment 2,2021-03-03 18:36:12.470000-05:00,2021-03-04 09:27:04.610000-05:00,2,53452.14,42.201,205 164/99,False,0.0,False,5,1,3,0,0,False,False,True,107911103
PSAV89B,124259,PRAQ6W6,1,,Treatment 2,2021-03-04 09:27:06.432000-05:00,2021-03-04 09:34:22.692000-05:00,1,436.26,65.572,20/50,False,0.0,True,4,1,2,0,0,False,False,False,108005853
PSAV89B,124259,PRAQ6YF,1,,Treatment 2,2021-03-04 09:34:27.642000-05:00,2021-03-04 09:37:30.594000-05:00,1,182.952,38.171,5/584,False,0.0,False,2,1,3,0,0,False,False,True,108010361
PSAV89B,124259,PRAUWPK,1,,Treatment 2,2021-03-04 09:37:33.104000-05:00,2021-03-04 09:37:51.216000-05:00,1,18.112,18.108,I cannot solve these problems (0%),True,1.0,True,1,0,0,0,0,False,False,False,108012358
PSAV89B,124259,PRAQ6WF,1,,Treatment 2,2021-03-04 09:37:52.555000-05:00,2021-03-04 09:47:40.035000-05:00,1,587.48,43.927,18,False,0.0,False,2,1,3,0,0,False,False,True,108012575
PSAV89B,124259,PRAQ6W4,1,,Treatment 2,2021-03-04 09:47:42.128000-05:00,2021-03-04 10:24:09.568000-05:00,1,2187.44,1993.324,13/14,False,0.0,False,2,1,2,0,0,False,False,True,108019013
PSAV89B,124259,PRAQ6YD,1,,Treatment 2,2021-03-04 10:24:11.476000-05:00,2021-03-04 10:35:21.569000-05:00,1,670.093,416.386,22 5/12,False,0.0,True,3,1,3,0,0,False,False,True,108056172
PSAV89B,124259,PRAUWPM,1,,Treatment 2,2021-03-04 10:35:23.389000-05:00,2021-03-04 10:35:35.436000-05:00,1,12.047,12.044,I am not confident (25%),True,1.0,True,1,0,0,0,0,False,False,False,108066589
PSAV89B,124259,PRAQ6WG,1,,Treatment 2,2021-03-04 10:35:38.782000-05:00,2021-03-04 10:43:36.090000-05:00,1,477.308,416.587,31 4/5,False,0.0,True,3,1,3,0,0,False,False,True,108066779
PSAV89B,124259,PRAQ6W5,1,,Treatment 2,2021-03-04 10:43:37.328000-05:00,2021-03-04 10:50:26.286000-05:00,1,408.958,73.753,1 10/11,False,0.0,True,2,1,2,0,0,False,False,True,108073349
PSAV89B,124259,PRAQ6YE,1,,Treatment 2,2021-03-04 10:50:29.062000-05:00,2021-03-04 12:37:10.829000-05:00,1,6401.767,125.801,3 3/15,False,0.0,True,2,1,3,0,0,False,False,True,108079415
PSAV89B,124259,PRAQ6XJ,1,,Treatment 2,2021-03-04 12:37:12.192000-05:00,2021-03-04 12:41:51.685000-05:00,1,279.493,131.602,9,False,0.0,True,2,1,2,0,0,False,False,True,108175075
PSAV89B,124259,PRA,1,,Treatment 2,2021-03-06 11:05:45.461000-05:00,,4,430142.21,,,,,,0,0,0,0,0,False,False,False,108791829
PSAV89B,124259,PRAQ6YW,1,,Treatment 2,2021-03-11 10:03:56.435000-05:00,2021-03-11 10:34:47.671000-05:00,4,430142.21,1851.232,2 20/27,True,1.0,True,1,1,0,0,0,False,False,False,110348997
PSAV89B,124259,PRAQ6WU,1,,Treatment 2,2021-03-11 11:24:22.509000-05:00,2021-03-11 11:32:05.238000-05:00,1,462.729,370.641,3 73/77,False,0.0,True,2,1,3,0,0,False,False,True,110452990
PSAV89B,124259,PRAQ6YV,1,,Treatment 2,2021-03-11 11:32:06.801000-05:00,2021-03-18 19:48:36.303000-04:00,2,630989.502,630891.724,5 4.2/90,False,0.0,True,2,1,3,0,0,False,False,True,110460503
PSAV89B,124259,PRAQ6XV,1,,Treatment 2,2021-03-18 19:48:39.606000-04:00,2021-03-18 19:53:24.896000-04:00,1,285.29,264.717,25 .875/8,False,0.0,True,2,1,2,0,0,False,False,True,112634070
PSAV89B,124259,PRAQ6YB,1,,Treatment 2,2021-03-18 19:53:27.123000-04:00,2021-03-18 19:56:52.452000-04:00,1,205.329,205.327,26 1/10,True,1.0,True,1,1,0,0,0,False,False,False,112634683
PSAV89B,124259,PRAQ6Y7,1,,Treatment 2,2021-03-18 19:57:08.503000-04:00,2021-03-18 20:03:41.192000-04:00,1,392.689,248.256,3 35/42,False,0.0,True,2,1,3,0,0,False,False,True,112635195
PSAV89B,124259,PRAQ6WR,1,,Treatment 2,2021-03-18 20:03:42.698000-04:00,2021-03-19 10:48:23.856000-04:00,2,53081.158,298.063,23 2/5,False,0.0,True,3,1,3,0,0,False,False,True,112635983
PSAV89B,124259,PRAQ6YJ,1,,Treatment 2,2021-03-19 10:48:26.204000-04:00,2021-03-19 10:49:25.926000-04:00,1,59.722,59.719,2 1/27,True,1.0,True,1,1,0,0,0,False,False,False,112738875
PSAV89B,124259,PRAQ6XB,1,,Treatment 2,2021-03-19 10:49:27.228000-04:00,2021-03-19 10:52:22.029000-04:00,1,174.801,174.799,1 11/24,True,1.0,True,1,1,0,0,0,False,False,False,112739365
PSAV89B,124259,PRAQ6XW,1,,Treatment 2,2021-03-19 10:52:26.115000-04:00,,1,91.102,91.102,9 1/7,False,0.666666666666667,True,1,1,0,0,0,False,False,False,112740863
PSAV89B,124292,PRAUWNR,1,,Treatment 2,2021-03-02 22:38:23.899000-05:00,2021-03-02 22:38:39.549000-05:00,1,15.65,15.645,I am not confident (25%),True,1.0,True,1,0,0,0,0,False,False,False,107499104
PSAV89B,124292,PRAQ6WF,1,,Treatment 2,2021-03-02 22:38:41.152000-05:00,2021-03-02 22:54:53.680000-05:00,1,972.528,209.192,423 /60,False,0.0,False,3,1,3,0,0,False,False,True,107499144
PSAV89B,124292,PRAQ6W4,1,,Treatment 2,2021-03-02 22:54:56.227000-05:00,2021-03-02 22:56:25.415000-05:00,1,89.188,64.295,3 3/9,False,0.0,True,2,1,2,0,0,False,False,True,107501318
PSAV89B,124292,PRAQ6YD,1,,Treatment 2,2021-03-02 22:56:26.457000-05:00,2021-03-02 22:57:42.625000-05:00,1,76.168,63.807,21/120,False,0.0,True,2,1,3,0,0,False,False,True,107501480
PSAV89B,124292,PRAUWPK,1,,Treatment 2,2021-03-02 22:57:43.598000-05:00,,1,,,,,,,0,0,0,0,0,False,False,False,107501630
PSAV89B,124794,PRAUWNR,1,,Treatment 2,2021-03-02 11:00:33.039000-05:00,2021-03-02 11:00:58.105000-05:00,1,25.066,25.063,I can definitely solve these problems (100%),True,1.0,True,1,0,0,0,0,False,False,False,107109014
PSAV89B,124794,PRAQ6WG,1,,Treatment 2,2021-03-02 11:00:59.060000-05:00,,1,,,,,,,0,1,0,0,0,False,False,False,107109446
PSAV89B,126717,PRAUWPQ,1,,Treatment 1,2021-03-02 13:46:15.814000-05:00,2021-03-02 13:46:21.684000-05:00,1,5.87,5.867,Ok,True,1.0,True,1,0,0,0,0,False,False,False,107269417
PSAV89B,126717,PRAQ6WG,1,,Treatment 1,2021-03-02 13:46:25.881000-05:00,2021-03-02 13:48:59.557000-05:00,1,153.676,49.545,31.48,False,0.0,False,3,1,3,0,0,False,False,True,107269603
PSAV89B,126717,PRAQ6W5,1,,Treatment 1,2021-03-02 13:49:00.612000-05:00,2021-03-02 13:51:06.650000-05:00,1,126.038,70.209,6.81,False,0.0,True,3,1,2,0,0,False,False,True,107272498
PSAV89B,126717,PRAQ6YE,1,,Treatment 1,2021-03-02 13:51:08.933000-05:00,2021-03-02 13:52:41.590000-05:00,1,92.657,59.002,5.42,False,0.0,True,3,1,3,0,0,False,False,True,107275005
PSAV89B,126717,PRAUWND,1,,Treatment 1,2021-03-02 13:52:42.892000-05:00,2021-03-02 13:52:45.355000-05:00,1,2.463,2.461,Ok,True,1.0,True,1,1,0,0,0,False,False,False,107276842
PSAV89B,126717,PRAQ6WH,1,,Treatment 1,2021-03-02 13:52:47.310000-05:00,2021-03-02 13:54:26.662000-05:00,1,99.352,45.606,20.29,False,0.0,True,4,1,3,0,0,False,False,True,107276923
PSAV89B,126717,PRAQ6W6,1,,Treatment 1,2021-03-02 13:54:26.931000-05:00,2021-03-02 13:56:17.718000-05:00,1,110.787,72.819,0.56,False,0.0,True,3,1,2,0,0,False,False,True,107278760
PSAV89B,126717,PRAQ6YF,1,,Treatment 1,2021-03-02 13:56:18.721000-05:00,2021-03-02 13:57:57.076000-05:00,1,98.355,79.742,1.825,False,0.0,True,2,1,3,0,0,False,False,True,107280870
PSAV89B,126717,PRAUWPP,1,,Treatment 1,2021-03-02 13:57:58.079000-05:00,2021-03-02 13:58:00.749000-05:00,1,2.67,2.668,OK,True,1.0,True,1,0,0,0,0,False,False,False,107282669
PSAV89B,126717,PRAQ6WF,1,,Treatment 1,2021-03-02 13:58:02.118000-05:00,,2,73652.807,73652.807,18 2/125,False,0.666666666666667,True,1,1,0,0,0,False,False,False,107282737
PSAV89B,131279,PRAUWNR,1,,Treatment 2,2020-10-05 22:41:24.457000-04:00,2020-10-05 22:43:20.295000-04:00,1,115.838,115.825,I can definitely solve these problems (100%),True,1.0,True,1,0,0,0,0,False,False,False,55503623
PSAV89B,131279,PRAQ6WH,1,,Treatment 2,2020-10-05 22:43:25.979000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,55504104
PSAV89B,132204,PRAUWNR,1,,Treatment 2,2021-03-02 20:24:37.161000-05:00,2021-03-02 20:25:05.814000-05:00,1,28.653,28.65,I am not confident (25%),True,1.0,True,1,0,0,0,0,False,False,False,107476325
PSAV89B,132204,PRAQ6WG,1,,Treatment 2,2021-03-02 20:25:07.575000-05:00,2021-03-02 20:37:08.061000-05:00,1,720.486,44.926,5 11/48,False,0.0,True,4,1,1,0,0,False,False,False,107476439
PSAV89B,132204,PRAQ6W5,1,,Treatment 2,2021-03-02 20:37:09.054000-05:00,2021-03-02 20:43:56.615000-05:00,1,407.561,248.54,1 3/33,False,0.666666666666667,True,2,1,0,0,0,False,False,False,107478975
PSAV89B,132204,PRAQ6YE,1,,Treatment 2,2021-03-02 20:43:57.518000-05:00,2021-03-02 20:47:04.091000-05:00,1,186.573,132.239,2 3/60,False,0.333333333333333,True,3,1,0,0,0,False,False,False,107480286
PSAV89B,132204,PRAUWPK,1,,Treatment 2,2021-03-02 20:47:05.674000-05:00,2021-03-02 20:47:37.111000-05:00,1,31.437,31.435,I am not confident (25%),True,1.0,True,1,0,0,0,0,False,False,False,107480914
PSAV89B,132204,PRAQ6WH,1,,Treatment 2,2021-03-02 20:47:40.229000-05:00,2021-03-02 20:50:26.814000-05:00,1,166.585,166.583,20 29/99,True,1.0,True,1,1,0,0,0,False,False,False,107481022
PSAV89B,132204,PRAQ6W6,1,,Treatment 2,2021-03-02 20:50:27.803000-05:00,2021-03-02 20:51:13.893000-05:00,1,46.09,46.088,14/25,True,1.0,True,1,1,0,0,0,False,False,False,107481568
PSAV89B,132204,PRAQ6YF,1,,Treatment 2,2021-03-02 20:51:14.761000-05:00,2021-03-02 20:54:13.525000-05:00,1,178.764,91.76,1 231/280,False,0.666666666666667,True,2,1,0,0,0,False,False,False,107481725
PSAV89B,132204,PRAUWPM,1,,Treatment 2,2021-03-02 20:54:18.749000-05:00,2021-03-02 20:54:24.677000-05:00,1,5.928,5.927,I feel somewhat confident (50%),True,1.0,True,1,0,0,0,0,False,False,False,107482272
PSAV89B,132204,PRAQ6WF,1,,Treatment 2,2021-03-02 20:54:26.056000-05:00,2021-03-02 20:56:51.155000-05:00,1,145.099,145.097,18 1/60,True,1.0,True,1,1,0,0,0,False,False,False,107482290
PSAV89B,132204,PRAQ6W4,1,,Treatment 2,2021-03-02 20:56:52.034000-05:00,2021-03-02 20:59:16.293000-05:00,1,144.259,144.257,26/27,True,1.0,True,1,1,0,0,0,False,False,False,107482699
PSAV89B,132204,PRAQ6YD,1,,Treatment 2,2021-03-02 20:59:17.218000-05:00,2021-03-02 21:01:38.545000-05:00,1,141.327,141.323,29/40,True,1.0,True,1,1,0,0,0,False,False,False,107483064
PSAV89B,144751,PRAQ6WG,1,,Control,2020-12-14 10:14:09.717000-05:00,2020-12-14 10:19:54.513000-05:00,1,344.796,344.767,31 17/35,True,1.0,True,1,1,0,0,0,False,False,False,85030406
PSAV89B,144751,PRAQ6W5,1,,Control,2020-12-14 10:19:56.089000-05:00,2020-12-14 10:23:17.642000-05:00,1,201.553,201.525,25/33,True,1.0,True,1,1,0,0,0,False,False,False,85035698
PSAV89B,144751,PRAQ6YE,1,,Control,2020-12-14 10:23:19.373000-05:00,2020-12-14 10:27:59.348000-05:00,1,279.975,172.629,6 1/12,False,0.0,True,2,1,3,0,0,False,False,True,85038915
PSAV89B,144751,PRAQ6WH,1,,Control,2020-12-14 10:28:01.012000-05:00,2020-12-14 10:35:25.031000-05:00,1,444.019,413.284,20 30/99,False,0.0,True,3,1,3,0,0,False,False,True,85043176
PSAV89B,144751,PRAQ6W6,1,,Control,2020-12-14 10:35:27.035000-05:00,2020-12-14 18:08:10.896000-05:00,1,27163.861,27163.816,14/25,True,1.0,True,1,1,0,0,0,False,False,False,85050583
PSAV89B,144751,PRAQ6YF,1,,Control,2020-12-14 18:08:12.408000-05:00,2020-12-14 18:12:46.557000-05:00,1,274.149,274.142,1 33/40,True,1.0,True,1,1,0,0,0,False,False,False,85665753
PSAV89B,144751,PRAQ6WF,1,,Control,2020-12-14 18:12:47.803000-05:00,2020-12-14 18:16:28.160000-05:00,1,220.357,220.352,18 1/60,True,1.0,True,1,1,0,0,0,False,False,False,85670415
PSAV89B,150229,PRAQ6WF,1,,Control,2021-03-22 09:50:58.833000-04:00,,1,78.106,78.106,18.01,False,0.666666666666667,True,1,1,0,0,0,False,False,False,113031040
PSAV89B,159426,PRAQ6WG,1,,Control,2020-12-18 15:44:48.688000-05:00,2020-12-18 15:45:36.823000-05:00,1,48.135,23.867,31 17/35,False,0.0,False,1,1,3,0,0,False,False,True,87080439
PSAV89B,159426,PRAQ6W5,1,,Control,2020-12-18 15:45:37.819000-05:00,2020-12-18 15:47:43.104000-05:00,1,125.285,125.281,25/33,True,1.0,True,1,1,0,0,0,False,False,False,87080589
PSAV89B,159426,PRAQ6YE,1,,Control,2020-12-18 15:47:43.753000-05:00,2020-12-18 15:49:03.422000-05:00,1,79.669,50.037,2 1/20,False,0.333333333333333,True,3,1,0,0,0,False,False,False,87081023
PSAV89B,159426,PRAQ6WH,1,,Control,2020-12-18 15:49:04.664000-05:00,2020-12-18 15:50:37.265000-05:00,1,92.601,92.598,20 29/99,True,1.0,True,1,1,0,0,0,False,False,False,87081292
PSAV89B,159426,PRAQ6W6,1,,Control,2020-12-18 15:50:38.526000-05:00,2020-12-18 15:52:23.476000-05:00,1,104.95,104.945,14/25,True,1.0,True,1,1,0,0,0,False,False,False,87081571
PSAV89B,159426,PRAQ6YF,1,,Control,2020-12-18 15:52:24.851000-05:00,2020-12-18 15:54:25.723000-05:00,1,120.872,89.541,1 79/96,False,0.666666666666667,True,2,1,0,0,0,False,False,False,87081924
PSAV89B,159426,PRAQ6WF,1,,Control,2020-12-18 15:54:26.424000-05:00,2020-12-18 15:55:41.984000-05:00,1,75.56,75.557,18 1/60,True,1.0,True,1,1,0,0,0,False,False,False,87082331
PSAV89B,159426,PRAQ6W4,1,,Control,2020-12-18 15:55:43.270000-05:00,2020-12-18 15:57:01.131000-05:00,1,77.861,77.858,26/27,True,1.0,True,1,1,0,0,0,False,False,False,87082588
PSAV89B,159426,PRAQ6YD,1,,Control,2020-12-18 15:57:06.832000-05:00,2020-12-18 15:58:46.476000-05:00,1,99.644,77.479,1 5/8,False,0.0,True,2,1,3,0,0,False,False,True,87082875
PSAV89B,159426,PRAQ6YM,1,,Control,2020-12-18 15:58:47.367000-05:00,2020-12-18 16:00:27.644000-05:00,1,100.277,100.275,2 13/55,True,1.0,True,1,1,0,0,0,False,False,False,87083214
PSAV89B,159426,PRAQ6YY,1,,Control,2020-12-18 16:00:28.328000-05:00,2020-12-18 16:01:53.874000-05:00,1,85.546,66.995,2 17/21,False,0.0,True,3,1,3,0,0,False,False,True,87083547
PSAV89B,161597,PRAQ6WG,1,,Control,2020-12-15 18:23:33.700000-05:00,2020-12-15 18:36:44.921000-05:00,1,791.221,791.202,31 17/35,True,1.0,True,1,1,0,0,0,False,False,False,85978604
PSAV89B,161597,PRAQ6W5,1,,Control,2020-12-15 18:36:45.913000-05:00,2020-12-15 18:39:56.779000-05:00,1,190.866,178.517,25,False,0.666666666666667,True,2,1,0,0,0,False,False,False,85982818
PSAV89B,161597,PRAQ6YE,1,,Control,2020-12-15 18:39:57.604000-05:00,2020-12-15 18:44:43.378000-05:00,1,285.774,285.769,3 1/20,True,1.0,True,1,1,0,0,0,False,False,False,85983757
PSAV89B,161597,PRAQ6WH,1,,Control,2020-12-15 18:44:44.513000-05:00,2020-12-15 18:50:29.009000-05:00,1,344.496,344.493,20 29/99,True,1.0,True,1,1,0,0,0,False,False,False,85985267
PSAV89B,161597,PRAQ6W6,1,,Control,2020-12-15 18:50:30.158000-05:00,2020-12-15 18:51:34.744000-05:00,1,64.586,64.583,14/25,True,1.0,True,1,1,0,0,0,False,False,False,85986957
PSAV89B,161749,PRAQ6WF,1,,Control,2020-12-14 15:08:03.114000-05:00,2020-12-14 15:12:34.911000-05:00,1,271.797,271.771,18 1/60,True,1.0,True,1,1,0,0,0,False,False,False,85327550
PSAV89B,161749,PRAQ6W4,1,,Control,2020-12-14 15:12:36.014000-05:00,2020-12-14 15:16:30.737000-05:00,1,234.723,154.309,8 2/3,False,0.0,True,3,1,2,0,0,False,False,True,85331261
PSAV89B,161749,PRAQ6YD,1,,Control,2020-12-14 15:16:31.498000-05:00,2020-12-14 15:17:35.878000-05:00,1,64.38,64.372,29/40,True,1.0,True,1,1,0,0,0,False,False,False,85334553
PSAV89B,161749,PRAQ6WG,1,,Control,2020-12-14 15:17:36.677000-05:00,2020-12-14 15:20:12.928000-05:00,1,156.251,129.949,1102/35,False,0.0,True,2,1,3,0,0,False,False,True,85335446
PSAV89B,161749,PRAQ6W5,1,,Control,2020-12-14 15:20:14.277000-05:00,2020-12-16 15:08:57.104000-05:00,2,172122.827,53.659,8/11,False,0.0,True,4,1,2,0,0,False,False,True,85337618
PSAV89B,161749,PRAQ6YE,1,,Control,2020-12-16 15:08:58.830000-05:00,2020-12-16 15:10:01.562000-05:00,1,62.732,62.726,3 1/20,True,1.0,True,1,1,0,0,0,False,False,False,86367398
PSAV89B,161749,PRAQ6WH,1,,Control,2020-12-16 15:10:02.625000-05:00,2020-12-16 15:10:49.348000-05:00,1,46.723,46.715,20 29/99,True,1.0,True,1,1,0,0,0,False,False,False,86368052
PSAV89B,161749,PRAQ6W6,1,,Control,2020-12-16 15:10:50.806000-05:00,2020-12-16 15:11:31.678000-05:00,1,40.872,40.866,14/25,True,1.0,True,1,1,0,0,0,False,False,False,86368559
