experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSA59VC,403748,2021-01-14 11:24:03.398000-05:00,2021-03-26 12:25:00-04:00,2021-01-29 21:33:13.880000-05:00,2021-01-29 22:03:37.433000-05:00,1,,,,,,Control,906.043,215.6855,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,905.445,178.778,1.0,12845011
PSA59VC,403782,2021-01-14 11:24:03.396000-05:00,2021-03-26 12:25:00-04:00,2021-02-03 11:11:16.534000-05:00,2021-03-10 11:10:53.398000-05:00,5,,,,,,Control,3023884.709,371951.076285714,7.0,3.0,1.0,1.0,7.0,17.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,75.196,13.56875,1.0,13013173
PSA59VC,404966,2021-01-14 11:24:03.396000-05:00,2021-03-26 12:25:00-04:00,2021-02-10 11:59:47.519000-05:00,2021-02-11 10:51:32.756000-05:00,2,,,,,,Control,82081.874,27360.6163333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,207.413,28.91875,1.0,13350924
PSA59VC,404968,2021-01-14 11:24:03.396000-05:00,2021-03-26 12:25:00-04:00,2021-02-24 09:40:04.313000-05:00,2021-03-09 14:21:21.604000-05:00,3,,,,,,Control,1140011.41,33.15,6.0,3.0,1.0,0.0,5.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,54.9,9.91925,1.0,13844496
PSA59VC,404970,2021-01-14 11:24:03.396000-05:00,2021-03-26 12:25:00-04:00,2021-02-03 10:19:47.949000-05:00,2021-02-03 10:25:31.115000-05:00,1,,,,,,Treatment,168.789,21.4957142857143,7.0,6.0,1.0,,7.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,161.205,37.24175,1.0,13006104
PSA59VC,404972,2021-01-14 11:24:03.396000-05:00,2021-03-26 12:25:00-04:00,2021-01-14 11:30:50.569000-05:00,2021-02-04 10:21:34.799000-05:00,3,,,,,,Treatment,1123651.185,280912.78925,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,686575.575,64.57325,2.0,12109996
PSA59VC,404973,2021-01-14 11:24:03.396000-05:00,2021-03-26 12:25:00-04:00,2021-03-12 10:38:13.558000-05:00,2021-03-12 10:45:56.198000-05:00,1,,,,,,Control,333.19,62.3536,5.0,4.0,1.0,1.0,5.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,115.085,16.179,1.0,14588907
PSA59VC,404975,2021-01-14 11:24:03.396000-05:00,2021-03-26 12:25:00-04:00,2021-03-12 10:41:12.273000-05:00,2021-03-12 10:45:50.216000-05:00,1,,,,,,Control,77.268,25.7423333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,188.232,30.6055,1.0,14589150
PSA59VC,404980,2021-01-14 11:24:03.396000-05:00,2021-03-26 12:25:00-04:00,2021-02-17 11:03:49.266000-05:00,,3,,,,,,Control,223.752,74.5683333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1902892.265,634296.128,2.0,13562545
PSA59VC,404985,2021-01-14 11:24:03.396000-05:00,2021-03-26 12:25:00-04:00,2021-03-11 11:33:38.603000-05:00,2021-03-11 11:38:48.546000-05:00,1,,,,,,Control,223.374,35.4865,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,72.403,12.9995,1.0,14537926
PSA59VC,404986,2021-01-14 11:24:03.396000-05:00,2021-03-26 12:25:00-04:00,2021-02-04 19:47:48.393000-05:00,2021-02-05 01:00:35.301000-05:00,2,,,,,,Treatment,104.05,26.008,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,18634.542,4658.62325,2.0,13123330
PSA59VC,404992,2021-01-14 11:24:03.396000-05:00,2021-03-26 12:25:00-04:00,2021-02-23 14:58:13.287000-05:00,2021-02-23 15:05:02.870000-05:00,2,,,,,,Treatment,285.404,37.6148571428571,7.0,6.0,1.0,1.0,7.0,8.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,108.872,25.1845,1.0,13818993
PSA59VC,405050,2021-01-14 11:24:03.398000-05:00,2021-03-26 12:25:00-04:00,2021-01-26 11:19:21.327000-05:00,2021-01-26 11:23:59.893000-05:00,1,,,,,,Control,130.59,43.525,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,134.746,20.2265,1.0,12599056
PSA59VC,405072,2021-01-14 11:24:03.396000-05:00,2021-03-26 12:25:00-04:00,2021-03-12 11:41:42.691000-05:00,,1,,,,,,Treatment,183.922,45.96425,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,85.099,14.4135,1.0,14594500
PSA59VC,405077,2021-01-14 11:24:03.398000-05:00,2021-03-26 12:25:00-04:00,2021-01-26 16:02:01.407000-05:00,2021-01-26 16:17:48.406000-05:00,1,,,,,,Control,180.094,60.0243333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,755.13,181.734,1.0,12637811
PSA59VC,405079,2021-01-14 11:24:03.398000-05:00,2021-03-26 12:25:00-04:00,2021-02-04 10:21:28.081000-05:00,2021-02-04 10:34:51.876000-05:00,3,,,,,,Control,444.422,23.6475833333333,12.0,8.0,4.0,2.0,8.0,13.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,302.453,34.2245,3.0,13073453
PSA59VC,405080,2021-01-14 11:24:03.398000-05:00,2021-03-26 12:25:00-04:00,2021-02-03 11:43:26.808000-05:00,2021-02-03 11:44:47.564000-05:00,1,,,,,,Control,39.744,13.2423333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,33.606,4.62325,1.0,13017791
PSA59VC,405081,2021-01-14 11:24:03.398000-05:00,2021-03-26 12:25:00-04:00,2021-01-29 14:53:35.698000-05:00,,4,,,,,,Treatment,79.818,19.94775,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3445249.657,113.969666666667,4.0,12835661
PSA59VC,405084,2021-01-14 11:24:03.398000-05:00,2021-03-26 12:25:00-04:00,2021-03-11 12:54:17.377000-05:00,2021-03-11 12:56:16.891000-05:00,1,,,,,,Treatment,53.087,13.26775,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,56.619,10.3815,1.0,14547861
PSA59VC,405104,2021-01-14 11:24:03.398000-05:00,2021-03-26 12:25:00-04:00,2021-03-11 13:33:13.262000-05:00,,1,,,,,,Control,106.703,35.5646666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,52.689,17.4663333333333,1.0,14552933
PSA59VC,405113,2021-01-14 11:24:03.398000-05:00,2021-03-26 12:25:00-04:00,2021-01-31 16:07:41.655000-05:00,2021-01-31 16:13:39.937000-05:00,1,,,,,,Treatment,163.94,40.976,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,172.493,36.64175,1.0,12850761
PSA59VC,405169,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-02-05 01:48:47.709000-05:00,2021-02-05 01:59:10.305000-05:00,1,,,,,,Treatment,411.0,102.73425,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,190.819,29.1015,1.0,13127537
PSA59VC,405186,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-02-03 13:58:42.011000-05:00,,1,,,,,,Treatment,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,13035717
PSA59VC,405204,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-03-05 02:20:31.542000-05:00,2021-03-05 02:23:15.442000-05:00,1,,,,,,Control,41.488,13.8156666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,115.753,22.94625,1.0,14277161
PSA59VC,405206,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-03-12 14:47:11.692000-05:00,2021-03-12 14:59:28.073000-05:00,1,,,,,,Treatment,392.445,98.097,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,332.219,75.44275,1.0,14609586
PSA59VC,405211,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-01-26 17:18:35.224000-05:00,2021-01-26 17:21:24.687000-05:00,1,,,,,,Control,50.134,16.705,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,110.289,21.50825,1.0,12642158
PSA59VC,405214,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-02-03 16:59:16.040000-05:00,,2,,,,,,Treatment,3188765.291,398578.48975,8.0,6.0,2.0,,8.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,172.229,46.9703333333333,1.0,13050660
PSA59VC,405217,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-03-12 14:41:56.231000-05:00,,2,,,,,,Control,81.949,27.312,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,284.252,94.7436666666667,2.0,14609309
PSA59VC,405233,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-03-11 22:09:20.426000-05:00,,1,,,,,,Treatment,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14576303
PSA59VC,405235,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-02-10 13:44:18.527000-05:00,2021-02-10 13:46:38.650000-05:00,1,,,,,,Treatment,79.886,19.9665,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,50.943,4.52175,1.0,13363870
PSA59VC,405239,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-01-28 16:45:18.307000-05:00,2021-01-28 16:52:28.584000-05:00,2,,,,,,Treatment,139.986,15.4588333333333,6.0,4.0,1.0,0.0,6.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,255.267,28.1465,1.0,12782279
PSA59VC,405254,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-03-12 14:36:56.630000-05:00,,1,,,,,,Control,107.77,35.908,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,110.933,11.6816666666667,1.0,14609054
PSA59VC,405277,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-01-30 01:41:25.179000-05:00,2021-01-30 01:49:11.410000-05:00,1,,,,,,Treatment,64.936,16.23075,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,378.891,76.02175,1.0,12846098
PSA59VC,405278,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-03-12 14:38:12.400000-05:00,2021-03-12 14:47:02.639000-05:00,1,,,,,,Control,314.755,60.4644,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,184.431,39.089,1.0,14609111
PSA59VC,405343,2021-01-14 11:24:03.398000-05:00,2021-03-26 12:25:00-04:00,2021-01-26 11:16:52.985000-05:00,,1,,,,,,Treatment,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12598692
PSA59VC,405397,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-02-03 13:51:31.744000-05:00,,1,,,,,,Control,56.234,18.7376666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,299.157,56.438,1.0,13034729
PSA59VC,405571,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-03-15 17:03:04.227000-04:00,,1,,,,,,Treatment,68.721,51.538,1.0,0.0,,,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,14668546
PSA59VC,407066,2020-10-22 12:00:00-04:00,2020-10-22 23:00:00-04:00,2020-10-22 13:35:40.936000-04:00,2020-10-22 13:47:26.923000-04:00,1,,,,,,Control,107.024,35.6583333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,579.217,87.37675,1.0,8375988
PSA59VC,407073,2020-10-22 12:00:00-04:00,2020-10-22 23:00:00-04:00,2020-10-22 13:32:08.605000-04:00,2020-10-22 14:14:15.595000-04:00,1,,,,,,Control,1583.784,182.1002,5.0,3.0,1.0,,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,928.353,206.849,1.0,8375282
PSA59VC,407334,2021-01-14 11:24:03.396000-05:00,2021-03-26 12:25:00-04:00,2021-01-29 15:37:45.920000-05:00,,1,,,,,,Control,811.737,270.560666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,138.976,18.5696666666667,1.0,12838463
PSA59VC,407765,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-03-11 15:54:40.828000-05:00,2021-03-12 14:48:27.993000-05:00,2,,,,,,Control,82167.783,20529.34225,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,242.122,45.39625,1.0,14566763
PSA59VC,407774,2020-10-22 12:00:00-04:00,2020-10-22 23:00:00-04:00,2020-10-22 13:55:42.021000-04:00,,1,,,,,,Treatment,579.599,144.8985,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,134.224,41.9376666666667,1.0,8380079
PSA59VC,409872,2020-10-22 12:00:00-04:00,2020-10-22 23:00:00-04:00,2020-10-22 13:43:42.296000-04:00,,1,,,,,,Control,217.163,44.33425,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,230.871,30.2605,1.0,8377641
PSA59VC,412396,2021-01-14 11:24:03.400000-05:00,2021-03-26 12:25:00-04:00,2021-02-02 15:29:58.354000-05:00,2021-02-02 15:37:14.360000-05:00,1,,,,,,Control,138.761,46.2466666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,287.681,70.6755,1.0,12977585
PSA59VC,414336,2021-01-14 11:24:03.396000-05:00,2021-03-26 12:25:00-04:00,2021-01-26 15:37:55.215000-05:00,2021-01-26 15:45:14.607000-05:00,1,,,,,,Treatment,85.67,21.4105,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,345.452,81.86575,1.0,12635869
PSA59VC,414402,2021-01-14 11:24:03.396000-05:00,2021-03-26 12:25:00-04:00,2021-03-10 11:20:40.442000-05:00,2021-03-10 11:24:22.855000-05:00,1,,,,,,Treatment,81.191,20.2815,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,133.017,30.11325,1.0,14478601
PSA59VC,415329,2021-01-14 11:24:03.398000-05:00,2021-03-26 12:25:00-04:00,2021-01-29 20:24:24.948000-05:00,2021-01-29 20:31:38.968000-05:00,1,,,,,,Treatment,316.974,57.146,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,98.318,21.37975,1.0,12844466
PSA59VC,438489,2021-05-14 07:30:00-04:00,,2021-05-14 08:01:01.828000-04:00,,1,,,,,,Control,132.358,22.336,4.0,3.0,1.0,,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.944,8.94,1.0,16396602
PSA59VC,456836,2020-10-19 07:30:00-04:00,2020-10-19 23:59:00-04:00,2020-10-19 09:53:04.899000-04:00,2020-10-19 10:18:07.100000-04:00,1,,,,,,Control,1274.078,424.687333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,222.111,55.525,1.0,8030231
PSA59VC,460704,2020-10-19 07:30:00-04:00,2020-10-19 23:59:00-04:00,2020-10-19 10:17:05.468000-04:00,2020-10-19 16:50:47.052000-04:00,2,,,,,,Treatment,1270.121,178.266714285714,7.0,6.0,1.0,,7.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,22321.962,5573.74625,2.0,8034588
PSA59VC,461135,2020-10-19 07:30:00-04:00,2020-10-19 23:59:00-04:00,2020-10-19 14:24:46.758000-04:00,,1,,,,,,Treatment,1219.077,304.76475,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,482.025,158.057,1.0,8083090
PSA59VC,469088,2020-10-19 07:30:00-04:00,2020-10-19 23:59:00-04:00,2020-10-19 21:14:44.559000-04:00,2020-10-19 21:34:51.136000-04:00,2,,,,,,Treatment,613.63,52.38575,8.0,6.0,2.0,,8.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,569.814,142.44575,1.0,8113396
PSA59VC,483350,2020-09-15 20:24:17.203000-04:00,2020-09-22 20:25:00-04:00,2020-09-16 13:22:12.366000-04:00,,1,,,,,,Treatment,409.302,43.3467142857143,8.0,4.0,2.0,2.0,7.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,5578298
PSA59VC,491506,2021-01-29 09:07:32.127000-05:00,,2021-01-29 09:42:10.323000-05:00,2021-01-29 10:00:05.745000-05:00,2,,,,,,Treatment,887.839,221.9535,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,180.25,10.328,1.0,12800347
PSA59VC,493500,2020-09-15 20:24:17.203000-04:00,2020-09-22 20:25:00-04:00,2020-09-18 17:10:03.855000-04:00,2020-09-18 17:16:20.701000-04:00,1,,,,,,Control,93.078,31.0176666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,271.863,62.0745,1.0,5847297
PSA59VC,500099,2021-01-29 09:01:29.963000-05:00,,2021-01-29 09:01:35.747000-05:00,2021-01-29 09:05:02.388000-05:00,1,,,,,,Control,47.864,15.9456666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,150.604,37.63575,1.0,12796312
PSA59VC,500104,2021-01-29 09:07:32.127000-05:00,,2021-01-29 09:35:15.048000-05:00,2021-02-01 08:34:48.492000-05:00,3,,,,,,Treatment,88.836,22.20375,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,381.511,27.57125,3.0,12799605
PSA59VC,500145,2021-01-29 09:07:32.127000-05:00,,2021-01-29 10:27:35.693000-05:00,,1,,,,,,Treatment,173.431,43.3545,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,182.65,32.4076666666667,1.0,12805620
PSA59VC,500411,2021-01-29 09:07:32.127000-05:00,,2021-01-29 09:21:38.227000-05:00,2021-01-29 09:43:36.811000-05:00,1,,,,,,Treatment,688.603,172.1455,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,621.117,116.38575,1.0,12798158
PSA59VC,502265,2021-01-29 09:35:33.129000-05:00,,2021-01-29 11:27:01.200000-05:00,,2,,,,,,Control,623.833,207.939,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1072.362,451.346,2.0,12812214
PSA59VC,502291,2021-01-29 09:04:34.541000-05:00,,2021-01-29 09:41:28.528000-05:00,2021-01-29 10:53:05.554000-05:00,1,,,,,,Control,3955.228,1318.402,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,319.302,21.54775,1.0,12800273
PSA59VC,504457,2021-01-29 09:07:32.127000-05:00,,2021-01-29 13:36:23.184000-05:00,2021-01-29 13:45:45.654000-05:00,1,,,,,,Treatment,137.501,34.36775,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,411.725,84.77925,1.0,12827372
PSA59VC,504463,2021-01-29 09:07:32.127000-05:00,,2021-01-29 09:13:00.624000-05:00,2021-01-29 09:18:14.565000-05:00,1,,,,,,Treatment,151.55,20.3086,5.0,4.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,152.47,38.11175,1.0,12797362
PSA59VC,504484,2021-01-29 09:07:32.127000-05:00,,2021-01-29 09:15:14.068000-05:00,2021-01-29 09:26:52.343000-05:00,1,,,,,,Treatment,102.422,25.59875,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,569.429,129.86575,1.0,12797573
PSA59VC,504490,2021-01-29 09:01:29.963000-05:00,,2021-01-29 09:06:59.420000-05:00,2021-01-29 09:14:03.550000-05:00,1,,,,,,Treatment,161.609,23.6245,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,217.44,25.133,1.0,12796862
PSA59VC,505060,2020-09-15 20:24:17.203000-04:00,2020-09-22 20:25:00-04:00,2020-09-16 13:22:17.594000-04:00,2020-09-16 13:27:23.481000-04:00,1,,,,,,Control,123.784,41.2543333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,165.164,34.45975,1.0,5578330
PSA59VC,506004,2021-01-29 09:07:32.127000-05:00,,2021-01-29 09:19:05.594000-05:00,2021-01-29 09:25:48.187000-05:00,1,,,,,,Treatment,96.603,24.14475,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,295.046,66.1905,1.0,12797899
PSA59VC,506040,2021-01-29 09:07:32.127000-05:00,,2021-02-05 17:56:43.231000-05:00,2021-02-05 18:58:12.794000-05:00,1,,,,,,Control,3516.758,1172.244,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,129.305,11.30075,1.0,13171294
PSA59VC,506157,2021-01-29 09:07:32.127000-05:00,,2021-01-29 11:58:51.143000-05:00,2021-01-29 12:38:49.547000-05:00,2,,,,,,Control,2183.231,361.344833333333,6.0,5.0,1.0,1.0,5.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,185.745,15.6725,2.0,12815936
PSA59VC,506349,2021-01-29 09:07:32.127000-05:00,,2021-02-05 18:32:51.960000-05:00,2021-02-05 18:37:17.558000-05:00,1,,,,,,Control,114.942,38.3053333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,141.951,25.0165,1.0,13171729
PSA59VC,506452,2021-01-29 09:07:32.127000-05:00,,2021-01-29 13:36:45.549000-05:00,2021-01-29 23:55:44.912000-05:00,3,,,,,,Treatment,1817.711,360.1192,5.0,4.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,35256.853,1457.742,3.0,12827419
PSA59VC,506461,2021-01-29 09:01:29.963000-05:00,,2021-01-29 12:52:37.758000-05:00,2021-01-29 12:56:08.952000-05:00,1,,,,,,Treatment,84.426,21.1025,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,117.852,24.37325,1.0,12822158
PSA59VC,506476,2021-01-29 09:07:32.127000-05:00,,2021-01-29 09:55:18.004000-05:00,2021-01-29 10:12:42.221000-05:00,1,,,,,,Control,928.689,108.164125,8.0,6.0,2.0,1.0,8.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,103.523,23.4485,1.0,12801872
PSA59VC,506707,2021-01-29 09:07:32.127000-05:00,,2021-01-29 09:20:04.312000-05:00,2021-01-29 16:41:09.466000-05:00,2,,,,,,Treatment,109.676,27.41525,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,176.365,8.458,2.0,12797989
PSA59VC,506731,2021-01-29 09:07:32.127000-05:00,,2021-01-29 09:07:34.445000-05:00,2021-01-29 09:12:51.619000-05:00,1,,,,,,Treatment,106.819,26.70075,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,202.457,40.16475,1.0,12796904
PSA59VC,506953,2021-01-29 09:35:33.129000-05:00,,2021-01-31 19:25:20.691000-05:00,,2,,,,,,Treatment,1004.034,324.357,4.0,1.0,0.0,,3.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,12852036
PSA59VC,506977,2021-01-29 09:07:32.127000-05:00,,2021-01-29 09:15:13.504000-05:00,2021-01-29 09:20:18.662000-05:00,1,,,,,,Treatment,63.939,15.9775,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,230.205,55.7115,1.0,12797570
PSA59VC,507022,2020-09-15 20:24:17.203000-04:00,2020-09-22 20:25:00-04:00,2020-09-16 12:34:36.076000-04:00,,1,,,,,,Control,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5567035
PSA59VC,507044,2020-09-15 20:24:17.203000-04:00,2020-09-22 20:25:00-04:00,2020-09-16 13:22:51.185000-04:00,,1,,,,,,Treatment,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5578486
