experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSAJY7C,876380,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-06 23:24:47.482000-05:00,,1,,,,,,Treatment,23.766,23.759,2,0.0,,,1.0,1,0.0,0,1.0,0.0,0,0,0,1,,,,,,10762113
PSAJY7C,878485,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-21 20:27:07.387000-05:00,,14,,,,,,Control,14838433.641,2024961.30433333,4,2.0,2.0,2.0,6.0,7,4.0,0,3.0,3.0,0,0,1,5,,,,,,11486242
PSAJY7C,879589,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-10 12:56:39.815000-05:00,,1,,,,,,Control,33.043,33.035,2,1.0,,,1.0,1,0.0,0,1.0,0.0,0,0,0,1,,,,,,11059489
PSAJY7C,885430,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-07 11:31:20.252000-05:00,,4,,,,,,Treatment,3292680.5,3292057.902,3,1.0,,,1.0,1,0.0,0,2.0,1.0,0,0,0,4,,,,,,10790952
PSAJY7C,887935,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-05 22:29:00.327000-05:00,,6,,,,,,Control,411351.334,30642.5801538462,8,3.0,2.0,2.0,12.0,22,7.0,1,6.0,5.0,0,0,1,6,,,,,,10754603
PSAJY7C,888070,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-08 11:25:37.039000-05:00,,5,,,,,,Control,6822046.144,378942.992777778,8,5.0,5.0,5.0,9.0,11,8.0,0,6.0,6.0,0,0,0,5,,,,,,10879010
PSAJY7C,899418,2020-06-07 09:00:00-04:00,,2020-10-31 14:30:45.864000-04:00,2020-10-31 15:43:36.644000-04:00,1,,,,,,Control,5547.07,186.9705,15,10.0,7.0,7.0,15.0,27,15.0,5,6.0,6.0,0,0,2,1,,,,,,8930087
PSAJY7C,924506,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-14 11:35:10.567000-05:00,,1,,,,,,Control,402.388,200.896,2,1.0,,,2.0,2,1.0,0,1.0,1.0,0,0,0,1,,,,,,11197160
PSAJY7C,939745,2021-05-03 09:05:00-04:00,2021-05-07 09:07:00-04:00,2021-05-03 09:24:00.551000-04:00,,2,,,,,,Treatment,13513.773,4422.01266666667,4,1.0,0.0,0.0,3.0,3,0.0,0,3.0,2.0,0,0,0,2,,,,,,16070826
PSAJY7C,939980,2021-05-03 09:05:00-04:00,2021-05-07 09:07:00-04:00,2021-05-03 09:44:42.587000-04:00,,2,,,,,,Control,560.513,101.0015,4,2.0,1.0,0.0,4.0,5,2.0,0,3.0,1.0,0,0,0,2,,,,,,16072002
